step,x,y,reward
13,3.300357,0.164454,0.000000
14,3.814219,0.029402,0.000000
15,3.559857,0.002806,0.000000
16,3.427270,0.002806,0.000000
17,3.890896,0.770054,0.000000
18,4.500283,0.971762,0.000000
19,3.991802,0.971762,0.000000
20,4.760226,0.736407,0.000000
21,5.289598,0.961616,0.000000
22,5.460745,0.836650,0.000000
23,5.852814,0.955886,0.000000
24,5.787743,0.991528,0.000000
25,5.018888,0.991528,0.000000
26,5.237967,0.991528,0.000000
27,4.640690,0.251364,0.000000
28,5.090715,0.109917,0.000000
29,5.362021,0.019464,0.000000
30,5.121032,0.019464,0.000000
31,5.827445,0.019464,0.000000
32,6.466856,0.067215,0.000000
33,7.284270,0.006855,0.000000
34,7.106673,0.006855,0.000000
35,6.429383,0.064275,0.000000
36,6.642336,0.014728,0.000000
37,7.379590,0.486731,0.000000
38,7.952381,0.221095,0.000000
39,7.827192,0.928493,0.000000
40,7.230270,0.323184,0.000000
41,6.352407,0.870555,0.000000
42,6.963647,1.676381,0.000000
43,6.217048,1.342998,0.000000
44,6.967174,0.731012,0.000000
45,6.651854,1.552692,0.000000
46,5.959900,2.519591,0.000000
47,4.982358,2.046446,0.000000
48,5.382192,2.339031,0.000000
49,6.198168,2.916276,0.000000
50,6.838150,2.785924,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.781574,0.000000
2,0.714549,0.830317,0.000000
3,0.079357,0.947041,0.000000
4,0.079357,0.107364,0.000000
5,0.007681,0.663469,0.000000
6,0.023955,0.425598,0.000000
7,0.023955,0.005685,0.000000
8,0.023955,0.005685,0.000000
9,0.023955,0.005685,0.000000
10,0.657721,0.797704,0.000000
11,1.508857,0.268639,0.000000
12,1.147169,0.932334,0.000000
13,1.388636,0.543609,0.000000
14,2.343220,0.058287,0.000000
15,2.284154,0.212616,0.000000
16,2.030579,0.052800,0.000000
17,2.459448,0.401185,0.000000
18,2.435084,0.003333,0.000000
19,2.995224,0.665649,0.000000
20,2.464920,0.921981,0.000000
21,2.680577,0.981634,0.000000
22,2.447989,0.997417,0.000000
23,3.192437,0.997417,0.000000
24,3.986215,0.979214,0.000000
25,3.703105,0.979214,0.000000
26,3.962330,0.488890,0.000000
27,4.267745,0.145762,0.000000
28,3.834989,0.806408,0.000000
29,4.375081,0.956407,0.000000
30,5.192370,0.197175,0.000000
31,4.303887,0.937165,0.000000
32,4.737816,0.914020,0.000000
33,5.548952,0.975745,0.000000
34,5.875517,0.975745,0.000000
35,6.360129,0.679794,0.000000
36,5.981719,0.585033,0.000000
37,5.921780,0.013971,0.000000
38,5.501851,0.013971,0.000000
39,6.193695,0.612585,0.000000
40,7.186783,0.233147,0.000000
41,7.792784,0.019791,0.000000
42,8.158572,0.000443,0.000000
43,8.788816,0.000443,0.000000
44,7.912961,0.012791,0.000000
45,7.930417,0.012791,0.000000
46,8.774980,0.012791,0.000000
47,8.015244,0.005701,0.000000
48,8.721687,0.806428,0.000000
49,8.998594,0.990161,0.000000
50,8.999951,0.990161,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.870809,0.000000,0.000000
3,1.470182,0.000000,0.000000
4,0.474475,0.680365,0.000000
5,0.021338,0.971733,0.000000
6,0.021338,0.971733,0.000000
7,0.042583,0.971733,0.000000
8,0.042583,0.856395,0.000000
9,0.004751,0.902020,0.000000
10,0.154307,0.274546,0.000000
11,0.462352,0.994447,0.000000
12,0.460112,0.998704,0.000000
13,0.016718,0.998704,0.000000
14,0.045531,0.998704,0.000000
15,0.010270,0.998704,0.000000
16,0.010270,0.740773,0.000000
17,0.903291,0.039604,0.000000
18,0.603723,0.003101,0.000000
19,1.576371,0.006974,0.000000
20,1.635812,0.006974,0.000000
21,2.181667,0.006974,0.000000
22,1.451999,0.006974,0.000000
23,0.518212,0.173818,0.000000
24,0.051473,0.003719,0.000000
25,0.016505,0.003719,0.000000
26,0.016505,0.003719,0.000000
27,0.912907,0.691082,0.000000
28,0.978241,0.021481,0.000000
29,1.006578,0.021481,0.000000
30,1.776178,0.700234,0.000000
31,2.184125,0.976317,0.000000
32,1.284417,0.514235,0.000000
33,0.580475,0.941164,0.000000
34,0.264334,0.992946,0.000000
35,1.156708,0.992946,0.000000
36,0.835014,0.734234,0.000000
37,0.507963,0.097337,0.000000
38,1.404922,0.786643,0.000000
39,0.948650,0.042914,0.000000
40,0.807494,0.004787,0.000000
41,0.640320,0.004787,0.000000
42,1.640320,0.004787,0.000000
43,2.353983,0.004787,0.000000
44,1.968078,0.417902,0.000000
45,1.206041,0.703598,0.000000
46,0.509852,0.051884,0.000000
47,1.203939,0.021001,0.000000
48,2.160512,0.003404,0.000000
49,2.230609,0.158493,0.000000
50,1.529551,0.021729,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.506332,0.000000
2,0.019004,0.930622,0.000000
3,0.843876,0.982620,0.000000
4,0.092955,0.982620,0.000000
5,0.022576,0.662845,0.000000
6,0.022576,0.966014,0.000000
7,0.007744,0.658407,0.000000
8,0.281699,0.254417,0.000000
9,0.028395,0.077150,0.000000
10,0.028395,0.693005,0.000000
11,0.844186,0.038256,0.000000
12,1.604161,0.347126,0.000000
13,1.820634,0.005593,0.000000
14,1.306544,0.005593,0.000000
15,1.773583,0.005593,0.000000
16,1.655286,0.731295,0.000000
17,2.151441,0.089165,0.000000
18,2.509857,0.069940,0.000000
19,1.965258,0.507878,0.000000
20,2.169570,0.964792,0.000000
21,2.537867,0.964792,0.000000
22,2.033450,0.964792,0.000000
23,2.507469,0.996648,0.000000
24,2.120269,0.996648,0.000000
25,2.094379,0.603253,0.000000
26,1.920165,0.168716,0.000000
27,2.133639,0.302888,0.000000
28,1.724134,0.122026,0.000000
29,1.719844,0.653238,0.000000
30,1.796918,0.353545,0.000000
31,2.579048,0.996051,0.000000
32,2.995615,0.879847,0.000000
33,2.317936,0.659186,0.000000
34,3.129730,0.411733,0.000000
35,2.722644,0.030744,0.000000
36,2.500504,0.506303,0.000000
37,2.398033,0.951668,0.000000
38,2.570529,0.107415,0.000000
39,1.803178,0.055267,0.000000
40,2.403272,0.487227,0.000000
41,1.982078,0.022848,0.000000
42,1.383007,0.006475,0.000000
43,1.916522,0.967409,0.000000
44,2.807311,0.988277,0.000000
45,2.506047,0.988277,0.000000
46,3.028095,0.988277,0.000000
47,2.615029,0.988277,0.000000
48,3.136548,0.550662,0.000000
49,3.296243,0.235405,0.000000
50,3.549536,0.301405,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.269735,0.398622,0.000000
3,1.035720,0.833490,0.000000
4,2.004781,0.966006,0.000000
5,1.046348,0.966006,0.000000
6,1.508339,0.234137,0.000000
7,1.477459,0.157709,0.000000
8,1.964085,0.002867,0.000000
9,2.337076,0.388338,0.000000
10,2.377494,0.063188,0.000000
11,1.507744,0.016582,0.000000
12,1.350475,0.110430,0.000000
13,1.140300,0.833962,0.000000
14,0.623615,0.984751,0.000000
15,0.994260,0.473808,0.000000
16,1.633278,0.966017,0.000000
17,1.384633,0.966017,0.000000
18,2.290856,0.887086,0.000000
19,3.281516,0.019122,0.000000
20,3.189036,0.019122,0.000000
21,2.429063,0.009428,0.000000
22,1.705413,0.706188,0.000000
23,2.180694,0.783146,0.000000
24,2.553560,0.466480,0.000000
25,1.711266,0.987055,0.000000
26,1.111803,0.987055,0.000000
27,1.918071,0.987055,0.000000
28,1.179191,0.987055,0.000000
29,0.657078,0.987055,0.000000
30,0.858741,0.987055,0.000000
31,1.769167,0.056659,0.000000
32,2.634059,0.056659,0.000000
33,3.459261,0.759527,0.000000
34,3.597376,0.068839,0.000000
35,3.559465,0.022738,0.000000
36,3.477809,0.490775,0.000000
37,2.948525,0.973507,0.000000
38,3.910619,0.973507,0.000000
39,4.078273,0.989506,0.000000
40,3.535236,0.989506,0.000000
41,3.050768,0.989506,0.000000
42,2.870333,0.989506,0.000000
43,2.192721,0.101577,0.000000
44,2.019830,0.024051,0.000000
45,1.187869,0.024051,0.000000
46,1.680878,0.024051,0.000000
47,2.047622,0.024051,0.000000
48,1.100061,0.024051,0.000000
49,1.378835,0.226727,0.000000
50,1.691956,0.046811,0.000000
51,0.000000,0.000000,0.000000
1,0.675627,0.648485,0.000000
2,1.436448,0.386251,0.000000
3,1.778393,0.190848,0.000000
4,2.668908,0.545567,0.000000
5,1.753166,0.886738,0.000000
6,2.205923,0.946361,0.000000
7,2.240369,0.668014,0.000000
8,2.892121,0.959678,0.000000
9,2.565295,0.991955,0.000000
10,2.220957,0.991955,0.000000
11,1.870290,0.991955,0.000000
12,1.138910,0.850277,0.000000
13,1.301251,0.961829,0.000000
14,2.127493,0.677364,0.000000
15,2.322583,0.571783,0.000000
16,1.587825,0.998459,0.000000
17,0.684696,0.998459,0.000000
18,0.987218,0.998459,0.000000
19,1.232373,0.998459,0.000000
20,0.477924,0.998459,0.000000
21,0.053936,0.998459,0.000000
22,0.591103,0.872432,0.000000
23,0.140569,0.242361,0.000000
24,0.002967,0.004017,0.000000
25,0.002967,0.936363,0.000000
26,0.426130,0.333207,0.000000
27,1.080344,0.044076,0.000000
28,0.142725,0.002695,0.000000
29,0.060281,0.966359,0.000000
30,0.060281,0.316863,0.000000
31,0.471563,0.045116,0.000000
32,0.941342,0.232145,0.000000
33,1.048703,0.064490,0.000000
34,0.869381,0.294364,0.000000
35,0.894055,0.045839,0.000000
36,0.671272,0.045839,0.000000
37,0.055756,0.045839,0.000000
38,0.778232,0.045839,0.000000
39,0.923339,0.045839,0.000000
40,1.241747,0.000020,0.000000
41,2.179250,0.000020,0.000000
42,3.159698,0.593606,0.000000
43,2.295398,0.914329,0.000000
44,2.933508,0.076156,0.000000
45,2.357988,0.076156,0.000000
46,2.657381,0.030671,0.000000
47,2.935804,0.192113,0.000000
48,2.082127,0.018874,0.000000
49,2.487101,0.621938,0.000000
50,1.833269,0.795174,0.000000
51,0.000000,0.000000,0.000000
1,0.634099,0.830864,0.000000
2,0.096926,0.549177,0.000000
3,0.143867,0.913709,0.000000
4,0.942654,0.423740,0.000000
5,0.346826,0.014078,0.000000
6,0.826687,0.424421,0.000000
7,0.927890,0.911781,0.000000
8,1.515385,0.254050,0.000000
9,1.256166,0.959017,0.000000
10,1.627591,0.095769,0.000000
11,2.589185,0.026263,0.000000
12,3.095363,0.008046,0.000000
13,3.166971,0.008046,0.000000
14,3.252137,0.713286,0.000000
15,4.176500,0.620408,0.000000
16,4.769591,0.964874,0.000000
17,3.809653,0.992252,0.000000
18,3.914585,0.983914,0.000000
19,4.689971,0.248851,0.000000
20,4.742177,0.028105,0.000000
21,4.661511,0.627836,0.000000
22,3.906867,0.612907,0.000000
23,3.526950,0.994526,0.000000
24,2.668025,0.994526,0.000000
25,2.930350,0.094526,0.000000
26,2.796793,0.035468,0.000000
27,3.419802,0.346204,0.000000
28,3.121029,0.820923,0.000000
29,3.079702,0.439879,0.000000
30,3.428310,0.326148,0.000000
31,4.128707,0.079789,0.000000
32,4.564074,0.028699,0.000000
33,5.241419,0.532097,0.000000
34,4.856710,0.009668,0.000000
35,4.542624,0.991826,0.000000
36,5.183275,0.991826,0.000000
37,6.152214,0.552596,0.000000
38,6.908092,1.260703,0.000000
39,7.025515,0.368878,0.000000
40,6.801665,0.072726,0.000000
41,6.368609,0.006829,0.000000
42,6.828063,0.483937,0.000000
43,7.547488,0.885151,0.000000
44,6.804862,0.388157,0.000000
45,6.696657,1.216820,0.000000
46,6.998858,1.236499,0.000000
47,6.218240,0.259067,0.000000
48,6.863185,0.009460,0.000000
49,6.042400,0.009460,0.000000
50,5.381070,0.969844,0.000000
51,0.000000,0.000000,0.000000
1,0.783041,0.000000,0.000000
2,0.646514,0.000000,0.000000
3,0.548840,0.000000,0.000000
4,0.085143,0.000000,0.000000
5,0.681522,0.319114,0.000000
6,1.487534,0.387016,0.000000
7,2.182331,0.398038,0.000000
8,2.654118,0.950079,0.000000
9,2.263446,0.950079,0.000000
10,2.458508,0.676329,0.000000
11,1.712013,0.074957,0.000000
12,1.667379,0.653665,0.000000
13,2.008447,0.057829,0.000000
14,1.130369,0.057829,0.000000
15,1.180523,0.144533,0.000000
16,1.162486,0.030800,0.000000
17,0.649260,0.030800,0.000000
18,0.926820,0.003864,0.000000
19,0.754507,0.777288,0.000000
20,0.022687,0.600741,0.000000
21,0.546599,0.959141,0.000000
22,0.670746,0.958586,0.000000
23,0.442441,0.958586,0.000000
24,0.131282,0.958586,0.000000
25,0.006883,0.958586,0.000000
26,0.006883,0.958586,0.000000
27,0.060788,0.194026,0.000000
28,0.060788,0.994026,0.000000
29,0.060788,0.323578,0.000000
30,0.223958,0.955825,0.000000
31,0.990757,0.955825,0.000000
32,0.247650,0.955825,0.000000
33,0.432581,0.917688,0.000000
34,0.921540,0.974318,0.000000
35,1.339715,0.104896,0.000000
36,0.677181,0.032353,0.000000
37,0.025752,0.141087,0.000000
38,0.025752,0.672181,0.000000
39,0.903722,0.898584,0.000000
40,1.280059,0.902471,0.000000
41,0.771759,0.625884,0.000000
42,0.133553,0.747259,0.000000
43,1.051463,0.980104,0.000000
44,2.040266,0.390103,0.000000
45,1.649218,0.231826,0.000000
46,1.425398,0.042965,0.000000
47,0.616206,0.810315,0.000000
48,1.188000,0.534446,0.000000
49,1.970130,0.344427,0.000000
50,2.231674,0.975421,0.000000
51,0.000000,0.000000,0.000000
1,0.098878,0.000000,0.000000
2,0.012345,0.617277,0.000000
3,0.331277,0.302198,0.000000
4,1.331277,0.423264,0.000000
5,1.040225,0.023264,0.000000
6,1.716498,0.008788,0.000000
7,2.034067,0.351686,0.000000
8,2.989525,0.276070,0.000000
9,3.735268,0.945205,0.000000
10,3.598650,0.945205,0.000000
11,3.548378,0.905307,0.000000
12,3.020665,0.777959,0.000000
13,2.805976,0.981554,0.000000
14,3.323243,0.981554,0.000000
15,3.619412,0.992244,0.000000
16,2.728237,0.525176,0.000000
17,2.737755,0.018363,0.000000
18,2.216735,0.018363,0.000000
19,1.891507,0.018363,0.000000
20,2.755496,0.018363,0.000000
21,2.782365,0.436116,0.000000
22,1.854287,0.924614,0.000000
23,2.742306,0.454666,0.000000
24,2.839823,0.950481,0.000000
25,3.225756,0.950481,0.000000
26,3.714372,0.950481,0.000000
27,4.455373,0.900286,0.000000
28,3.515648,0.408565,0.000000
29,3.713007,0.960328,0.000000
30,4.196537,0.681712,0.000000
31,4.347331,0.920838,0.000000
32,5.245028,0.261485,0.000000
33,4.702021,0.001490,0.000000
34,5.007780,0.001490,0.000000
35,4.987398,0.390431,0.000000
36,4.097811,0.953479,0.000000
37,3.460902,0.953479,0.000000
38,2.983729,0.063510,0.000000
39,2.834041,0.688988,0.000000
40,1.847047,0.988349,0.000000
41,1.672770,0.988349,0.000000
42,1.794651,0.092084,0.000000
43,2.553075,0.161024,0.000000
44,2.661795,0.037379,0.000000
45,2.302774,0.867182,0.000000
46,2.586541,0.797409,0.000000
47,3.571356,0.941075,0.000000
48,3.582376,0.792008,0.000000
49,3.698257,0.941819,0.000000
50,2.831753,0.981730,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.697830,0.574031,0.000000
3,0.789423,0.999534,0.000000
4,0.629582,0.999534,0.000000
5,0.201826,0.222492,0.000000
6,0.006167,0.040639,0.000000
7,0.380528,0.040639,0.000000
8,0.058682,0.483162,0.000000
9,0.058682,0.004001,0.000000
10,0.058682,0.127945,0.000000
11,0.058682,0.014302,0.000000
12,1.040080,0.006104,0.000000
13,1.126735,0.189970,0.000000
14,0.976995,0.035098,0.000000
15,0.238869,0.035098,0.000000
16,0.990129,0.706972,0.000000
17,0.446899,0.057487,0.000000
18,0.869613,0.001439,0.000000
19,0.034930,0.955566,0.000000
20,0.007287,0.716453,0.000000
21,0.139642,0.087247,0.000000
22,1.058984,0.499650,0.000000
23,1.429667,0.019715,0.000000
24,2.318662,0.019715,0.000000
25,1.883597,0.003099,0.000000
26,2.384600,0.003099,0.000000
27,1.768904,0.555727,0.000000
28,1.563714,0.993519,0.000000
29,1.820588,0.993519,0.000000
30,1.114257,0.806421,0.000000
31,1.844337,0.310181,0.000000
32,1.806921,0.036103,0.000000
33,1.799901,0.036103,0.000000
34,1.495582,0.484939,0.000000
35,0.947964,0.664962,0.000000
36,1.079980,0.649225,0.000000
37,0.221171,0.752011,0.000000
38,0.047094,0.663593,0.000000
39,0.194632,0.288288,0.000000
40,1.185517,0.034793,0.000000
41,1.452416,0.034793,0.000000
42,1.911274,0.034793,0.000000
43,2.677867,0.006532,0.000000
44,3.430510,0.370740,0.000000
45,3.031754,0.051633,0.000000
46,3.966551,0.006348,0.000000
47,4.059067,0.006348,0.000000
48,5.043355,0.195767,0.000000
49,5.583792,0.317609,0.000000
50,6.143429,0.014327,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.270062,0.000000
2,0.327142,0.926922,0.000000
3,0.581625,0.704054,0.000000
4,1.149751,0.053490,0.000000
5,0.271492,0.911936,0.000000
6,1.015756,0.961465,0.000000
7,1.565283,0.470543,0.000000
8,1.054563,0.040336,0.000000
9,0.146001,0.911114,0.000000
10,0.434785,0.109542,0.000000
11,0.285944,0.024676,0.000000
12,0.033216,0.024676,0.000000
13,0.328359,0.024676,0.000000
14,0.883935,0.420067,0.000000
15,1.699744,0.179433,0.000000
16,0.839884,0.022538,0.000000
17,1.135084,0.660742,0.000000
18,0.736055,0.922831,0.000000
19,1.044816,0.241959,0.000000
20,1.700719,0.070593,0.000000
21,2.595441,0.600378,0.000000
22,3.584347,0.008489,0.000000
23,4.378335,0.848647,0.000000
24,4.843528,0.972493,0.000000
25,5.164762,0.035829,0.000000
26,4.241354,0.606883,0.000000
27,5.161953,0.959803,0.000000
28,6.029583,1.013347,0.000000
29,5.134725,0.663489,0.000000
30,4.332754,0.850798,0.000000
31,3.502071,0.998078,0.000000
32,4.014631,0.923743,0.000000
33,4.655567,0.999403,0.000000
34,4.642738,0.999403,0.000000
35,5.013133,0.999403,0.000000
36,4.528448,0.241382,0.000000
37,4.014120,0.014036,0.000000
38,4.666309,0.014036,0.000000
39,4.288278,0.771005,0.000000
40,4.207278,0.301855,0.000000
41,4.446702,0.072747,0.000000
42,4.015415,0.027316,0.000000
43,4.123676,0.386415,0.000000
44,3.675891,0.093047,0.000000
45,4.475070,0.232490,0.000000
46,3.818351,0.392021,0.000000
47,3.397708,0.017623,0.000000
48,3.333039,0.017623,0.000000
49,3.774225,0.232306,0.000000
50,3.606282,0.025358,0.000000
51,0.000000,0.000000,0.000000
1,0.618525,0.000000,0.000000
2,0.958957,0.000000,0.000000
3,1.555724,0.693487,0.000000
4,1.992409,0.008281,0.000000
5,1.570122,0.008281,0.000000
6,1.945079,0.447929,0.000000
7,2.745068,0.013030,0.000000
8,3.314281,0.707434,0.000000
9,3.112362,0.966310,0.000000
10,3.702164,0.791135,0.000000
11,4.428339,0.934258,0.000000
12,4.161492,0.238666,0.000000
13,4.135298,0.955352,0.000000
14,4.814068,0.997022,0.000000
15,5.299118,0.997022,0.000000
16,5.615695,0.047121,0.000000
17,5.410967,0.047121,0.000000
18,4.662988,0.690797,0.000000
19,5.441741,0.969259,0.000000
20,6.211519,0.253355,0.000000
21,6.627696,0.261519,0.000000
22,6.908160,0.085062,0.000000
23,7.278452,0.440264,0.000000
24,7.749675,0.634976,0.000000
25,8.337831,0.988898,0.000000
26,8.655683,0.988898,0.000000
27,8.975083,0.761899,0.000000
28,8.975083,0.031082,0.000000
29,8.998388,0.007763,0.000000
30,8.998388,0.007763,0.000000
31,8.162127,0.007763,0.000000
32,8.434127,0.688758,0.000000
33,8.561498,0.977376,0.000000
34,8.915753,0.977376,0.000000
35,8.532462,0.977376,0.000000
36,8.985386,0.981206,0.000000
37,8.985386,0.981206,0.000000
38,8.985386,0.646053,0.000000
39,8.519361,0.127722,0.000000
40,8.979333,0.294688,0.000000
41,8.979333,0.536169,0.000000
42,8.979333,0.247538,0.000000
43,8.979333,0.132105,0.000000
44,8.979333,0.991006,0.000000
45,8.997864,0.991006,0.000000
46,8.997864,0.690260,0.000000
47,8.997864,0.145168,0.000000
48,8.997864,0.053217,0.000000
49,8.810534,0.053217,0.000000
50,8.984668,0.805036,0.000000
51,0.000000,0.000000,0.000000
1,0.207237,0.274646,0.000000
2,0.040383,0.054589,0.000000
3,0.040383,0.054589,0.000000
4,0.033756,0.590853,0.000000
5,0.033756,0.994638,0.000000
6,1.016408,0.242073,0.000000
7,1.721849,0.625190,0.000000
8,2.074353,0.984737,0.000000
9,1.203130,0.984737,0.000000
10,1.921939,0.551189,0.000000
11,1.995965,0.017864,0.000000
12,2.987033,0.017864,0.000000
13,2.758042,0.110219,0.000000
14,3.618388,0.002073,0.000000
15,3.696305,0.002073,0.000000
16,3.896165,0.925614,0.000000
17,2.923828,0.999811,0.000000
18,2.486542,0.999811,0.000000
19,1.486541,0.999811,0.000000
20,2.309548,0.999811,0.000000
21,2.371261,0.999811,0.000000
22,3.224391,0.867322,0.000000
23,3.040443,0.993662,0.000000
24,3.664045,0.990036,0.000000
25,3.624855,0.057112,0.000000
26,4.093185,0.385587,0.000000
27,4.966588,0.985016,0.000000
28,4.603417,0.985016,0.000000
29,5.053566,0.935243,0.000000
30,4.955027,0.797965,0.000000
31,5.859529,0.058150,0.000000
32,5.538410,0.826689,0.000000
33,5.089090,0.685609,0.000000
34,5.002661,0.556403,0.000000
35,5.413051,0.651496,0.000000
36,4.653643,0.702865,0.000000
37,5.196943,0.146207,0.000000
38,4.459862,0.007543,0.000000
39,5.182816,0.920658,0.000000
40,4.545707,0.920658,0.000000
41,4.038320,0.920658,0.000000
42,4.488578,0.965460,0.000000
43,4.978485,0.422780,0.000000
44,4.626925,0.982506,0.000000
45,4.591665,0.982506,0.000000
46,3.788171,0.168454,0.000000
47,3.747264,0.025686,0.000000
48,4.477480,0.025686,0.000000
49,5.235566,0.003736,0.000000
50,5.202306,0.003736,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.895161,0.000000
3,0.000000,0.204527,0.000000
4,0.119871,0.970149,0.000000
5,0.053815,0.054956,0.000000
6,0.064637,0.054956,0.000000
7,0.084884,0.791492,0.000000
8,0.063179,0.984656,0.000000
9,0.005219,0.121725,0.000000
10,0.005219,0.021232,0.000000
11,0.351829,0.021232,0.000000
12,1.002304,0.021232,0.000000
13,1.238924,0.021232,0.000000
14,2.163159,0.344584,0.000000
15,1.942576,0.730160,0.000000
16,2.890538,0.773717,0.000000
17,3.526969,0.938007,0.000000
18,3.397203,0.993751,0.000000
19,3.325568,0.185700,0.000000
20,3.262379,0.022462,0.000000
21,3.628376,0.122041,0.000000
22,3.097504,0.467570,0.000000
23,3.945240,0.500321,0.000000
24,3.622163,0.947360,0.000000
25,3.465636,0.313419,0.000000
26,3.945419,0.022820,0.000000
27,3.029127,0.022820,0.000000
28,3.552678,0.022820,0.000000
29,3.157007,0.022820,0.000000
30,2.584445,0.983070,0.000000
31,1.880180,0.983070,0.000000
32,1.421716,0.983070,0.000000
33,1.314368,0.435537,0.000000
34,0.517950,0.941447,0.000000
35,0.055144,0.723183,0.000000
36,0.023321,0.994772,0.000000
37,0.023321,0.994772,0.000000
38,0.033345,0.994772,0.000000
39,0.205171,0.994772,0.000000
40,0.009989,0.875785,0.000000
41,0.712085,0.883887,0.000000
42,0.962333,0.997871,0.000000
43,1.712599,0.011277,0.000000
44,2.666405,0.011277,0.000000
45,2.594193,0.229452,0.000000
46,2.590672,0.949332,0.000000
47,2.794414,0.988085,0.000000
48,2.368157,0.988085,0.000000
49,2.648872,0.988085,0.000000
50,2.010201,0.568033,0.000000
51,0.000000,0.000000,0.000000
1,0.477245,0.201517,0.000000
2,0.712060,0.967947,0.000000
3,0.525800,0.967947,0.000000
4,0.776282,0.704368,0.000000
5,0.006882,0.806440,0.000000
6,0.006882,0.715151,0.000000
7,1.000931,0.961414,0.000000
8,1.409339,0.961414,0.000000
9,1.495679,0.961414,0.000000
10,1.728991,0.961414,0.000000
11,1.567639,0.085677,0.000000
12,1.204483,0.513722,0.000000
13,1.386496,0.005200,0.000000
14,0.465087,0.005200,0.000000
15,0.018063,0.005200,0.000000
16,0.875295,0.838652,0.000000
17,1.647129,0.988444,0.000000
18,0.835265,0.988444,0.000000
19,0.069751,0.872103,0.000000
20,0.693498,0.213590,0.000000
21,0.845038,0.583615,0.000000
22,1.844271,0.979030,0.000000
23,0.876012,0.979030,0.000000
24,1.330088,0.993157,0.000000
25,2.054086,0.548834,0.000000
26,2.065840,0.918122,0.000000
27,1.100926,0.043455,0.000000
28,0.106013,0.872840,0.000000
29,0.107677,0.988618,0.000000
30,0.928108,0.752404,0.000000
31,0.777956,0.957689,0.000000
32,0.496091,0.412160,0.000000
33,1.094762,0.624232,0.000000
34,1.205036,0.700930,0.000000
35,0.942706,0.969696,0.000000
36,1.822335,0.548588,0.000000
37,1.794144,0.006247,0.000000
38,1.990151,0.735669,0.000000
39,2.244776,0.534290,0.000000
40,1.963640,0.252787,0.000000
41,1.385009,0.964444,0.000000
42,1.856853,0.843274,0.000000
43,2.372095,0.992219,0.000000
44,3.039341,0.992219,0.000000
45,2.382905,0.992219,0.000000
46,2.730183,0.992219,0.000000
47,2.501075,0.100338,0.000000
48,3.102730,0.013845,0.000000
49,3.139355,0.718731,0.000000
50,3.200353,0.961043,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.919189,0.000000
2,0.594797,0.327081,0.000000
3,0.274361,0.335927,0.000000
4,0.029320,0.016687,0.000000
5,0.006958,0.016687,0.000000
6,0.002431,0.552838,0.000000
7,0.469762,0.928371,0.000000
8,1.091197,0.998393,0.000000
9,1.764053,0.827729,0.000000
10,1.694190,0.363195,0.000000
11,2.363311,0.058117,0.000000
12,2.988561,0.589182,0.000000
13,3.097840,0.993570,0.000000
14,3.007630,0.993570,0.000000
15,3.320200,0.777224,0.000000
16,3.734002,0.758779,0.000000
17,3.806283,0.462769,0.000000
18,3.239941,0.171516,0.000000
19,3.701076,0.076880,0.000000
20,3.317976,0.076880,0.000000
21,2.672840,0.076880,0.000000
22,3.131664,0.076880,0.000000
23,2.637878,0.001714,0.000000
24,2.442832,0.803366,0.000000
25,3.408202,0.982308,0.000000
26,3.198688,0.488382,0.000000
27,3.903226,0.543672,0.000000
28,3.962273,0.974876,0.000000
29,3.643015,0.135957,0.000000
30,3.444718,0.054215,0.000000
31,3.140334,0.054215,0.000000
32,3.943964,0.251029,0.000000
33,4.027723,0.614033,0.000000
34,3.514064,0.006642,0.000000
35,3.551003,0.006642,0.000000
36,4.049329,0.269433,0.000000
37,4.457572,0.042241,0.000000
38,4.708136,0.149916,0.000000
39,3.940988,0.062967,0.000000
40,4.183434,0.417263,0.000000
41,3.742175,0.941597,0.000000
42,3.884427,0.486549,0.000000
43,3.840859,0.006237,0.000000
44,3.967627,0.172735,0.000000
45,4.553272,0.984603,0.000000
46,4.208372,0.479576,0.000000
47,5.166856,0.183555,0.000000
48,5.150916,0.930069,0.000000
49,5.788761,0.360011,0.000000
50,5.546674,0.070013,0.000000
51,0.000000,0.000000,0.000000
1,0.368676,0.423691,0.000000
2,0.014065,0.953536,0.000000
3,0.014065,0.953536,0.000000
4,0.014065,0.953536,0.000000
5,0.510360,0.985550,0.000000
6,0.017923,0.071376,0.000000
7,0.017923,0.518326,0.000000
8,0.017923,0.029687,0.000000
9,0.017923,0.444373,0.000000
10,0.017923,0.958760,0.000000
11,0.746404,0.986327,0.000000
12,1.375074,0.986327,0.000000
13,2.191125,0.931218,0.000000
14,1.673539,0.931218,0.000000
15,0.729562,0.537661,0.000000
16,1.146667,0.978676,0.000000
17,2.111328,0.105246,0.000000
18,2.750564,0.022300,0.000000
19,2.859155,0.941028,0.000000
