step,x,y,reward
29,0.952451,0.598118,0.000000
30,1.943758,0.334028,0.000000
31,2.152553,0.040814,0.000000
32,1.796352,0.015313,0.000000
33,2.045984,0.015313,0.000000
34,2.606347,0.323949,0.000000
35,2.209809,0.520637,0.000000
36,1.884143,0.996054,0.000000
37,2.862389,0.996054,0.000000
38,3.296759,0.996054,0.000000
39,3.712701,0.996054,0.000000
40,3.727982,0.996054,0.000000
41,4.474360,0.996054,0.000000
42,3.618432,0.996054,0.000000
43,2.858962,0.996054,0.000000
44,2.007818,0.996054,0.000000
45,1.306284,0.873981,0.000000
46,0.600262,0.951298,0.000000
47,0.010172,0.951298,0.000000
48,0.268099,0.992398,0.000000
49,1.183124,0.852761,0.000000
50,1.014586,0.945042,0.000000
51,0.000000,0.000000,0.000000
1,0.837829,0.373012,0.000000
2,0.770181,0.035115,0.000000
3,1.058067,0.012183,0.000000
4,1.416182,0.012183,0.000000
5,2.367872,0.012183,0.000000
6,2.795347,0.012183,0.000000
7,3.361408,0.194119,0.000000
8,3.145808,0.420187,0.000000
9,2.973546,0.979346,0.000000
10,3.126878,0.979346,0.000000
11,3.625723,0.979346,0.000000
12,4.382733,0.919262,0.000000
13,5.226950,0.633405,0.000000
14,4.283895,0.328394,0.000000
15,3.581183,0.020313,0.000000
16,3.884410,0.596648,0.000000
17,4.751616,0.620402,0.000000
18,3.850085,0.963428,0.000000
19,3.113771,0.086968,0.000000
20,3.112556,0.042831,0.000000
21,4.062512,0.216583,0.000000
22,4.568537,0.005611,0.000000
23,4.752026,0.007446,0.000000
24,4.027815,0.722214,0.000000
25,4.060019,0.191940,0.000000
26,5.008727,0.004116,0.000000
27,5.868735,0.004116,0.000000
28,4.958640,0.172837,0.000000
29,5.322717,0.925973,0.000000
30,5.658692,0.925973,0.000000
31,6.237348,1.375479,0.000000
32,6.072986,1.473296,0.000000
33,6.423286,1.373554,0.000000
34,6.112288,1.393757,0.000000
35,6.055873,1.611244,0.000000
36,5.808411,2.332331,0.000000
37,5.840994,2.009868,0.000000
38,6.727561,1.976218,0.000000
39,6.962549,1.440216,0.000000
40,6.620571,0.815592,0.000000
41,6.621421,0.216270,0.000000
42,6.981089,0.058717,0.000000
43,6.769345,0.058717,0.000000
44,6.593729,0.497921,0.000000
45,7.481894,0.035628,0.000000
46,7.054502,0.035628,0.000000
47,7.181430,0.035628,0.000000
48,6.737432,0.008464,0.000000
49,6.371336,0.008464,0.000000
50,6.250262,0.008464,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.467441,0.000000
2,0.000000,0.403925,0.000000
3,0.000000,0.021634,0.000000
4,0.000000,0.764729,0.000000
5,0.342328,0.733713,0.000000
6,1.315380,0.645897,0.000000
7,1.335999,0.503124,0.000000
8,1.640237,0.976252,0.000000
9,1.829935,0.645148,0.000000
10,1.776809,0.972364,0.000000
11,1.542458,0.972364,0.000000
12,1.147954,0.972364,0.000000
13,0.159359,0.996637,0.000000
14,0.011549,0.292543,0.000000
15,0.000894,0.004834,0.000000
16,0.512466,0.004834,0.000000
17,1.286050,0.004834,0.000000
18,0.633874,0.004834,0.000000
19,0.606224,0.234669,0.000000
20,0.013075,0.953372,0.000000
21,0.263128,0.997807,0.000000
22,0.810225,0.147105,0.000000
23,0.284524,0.058074,0.000000
24,0.418940,0.369911,0.000000
25,0.896281,0.189849,0.000000
26,1.131156,0.935540,0.000000
27,1.874353,0.601236,0.000000
28,2.147426,0.990631,0.000000
29,2.958958,0.990631,0.000000
30,2.152516,0.068887,0.000000
31,1.487394,0.017451,0.000000
32,0.612607,0.017451,0.000000
33,1.301788,0.948410,0.000000
34,0.337968,0.318083,0.000000
35,1.118316,0.077576,0.000000
36,0.287983,0.019056,0.000000
37,0.807571,0.007486,0.000000
38,1.590338,0.007486,0.000000
39,1.083360,0.486870,0.000000
40,0.334830,0.041441,0.000000
41,1.156038,0.159694,0.000000
42,1.400268,0.372465,0.000000
43,2.204049,0.013228,0.000000
44,2.808793,0.509640,0.000000
45,1.994096,0.043905,0.000000
46,2.205267,0.622107,0.000000
47,3.118364,0.922204,0.000000
48,2.943474,0.981009,0.000000
49,3.180547,0.981009,0.000000
50,4.159736,0.231228,0.000000
51,0.000000,0.000000,0.000000
1,0.504291,0.144523,0.000000
2,0.341235,0.615035,0.000000
3,0.813879,0.523352,0.000000
4,0.665400,0.045273,0.000000
5,1.557064,0.386354,0.000000
6,1.381382,0.610917,0.000000
7,1.495993,0.259867,0.000000
8,1.457813,0.161966,0.000000
9,1.578593,0.226707,0.000000
10,1.888623,0.989004,0.000000
11,2.091512,0.534314,0.000000
12,1.128453,0.040920,0.000000
13,0.226027,0.901881,0.000000
14,0.764926,0.677095,0.000000
15,0.045931,0.039074,0.000000
16,0.114079,0.039074,0.000000
17,0.003254,0.616582,0.000000
18,0.658072,0.981212,0.000000
19,0.450703,0.981212,0.000000
20,0.006726,0.295269,0.000000
21,0.215446,0.035909,0.000000
22,0.888766,0.035909,0.000000
23,0.230225,0.035909,0.000000
24,0.042028,0.650983,0.000000
25,0.042028,0.554589,0.000000
26,0.913876,0.287467,0.000000
27,0.390568,0.071376,0.000000
28,0.320367,0.535235,0.000000
29,0.649048,0.977957,0.000000
30,0.609866,0.743154,0.000000
31,1.158203,0.142623,0.000000
32,0.733110,0.911788,0.000000
33,1.043321,0.687081,0.000000
34,1.370472,0.969699,0.000000
35,2.015242,0.969699,0.000000
36,1.350205,0.969699,0.000000
37,0.716383,0.753325,0.000000
38,0.355336,0.424498,0.000000
39,0.979586,0.036441,0.000000
40,0.379036,0.413913,0.000000
41,0.808201,0.549392,0.000000
42,0.527337,0.073111,0.000000
43,0.732130,0.569790,0.000000
44,0.498166,0.920920,0.000000
45,0.705881,0.920920,0.000000
46,0.070224,0.095980,0.000000
47,0.001635,0.144683,0.000000
48,0.001635,0.614586,0.000000
49,0.001635,0.978486,0.000000
50,0.297964,0.978486,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.517440,0.000000,0.000000
3,0.738186,0.000000,0.000000
4,1.193722,0.000000,0.000000
5,0.796800,0.882798,0.000000
6,0.296498,0.244560,0.000000
7,1.295567,0.967015,0.000000
8,0.295567,0.086144,0.000000
9,0.002171,0.086144,0.000000
10,0.002171,0.086144,0.000000
11,0.002171,0.086144,0.000000
12,0.002171,0.086144,0.000000
13,0.002171,0.086144,0.000000
14,0.002171,0.086144,0.000000
15,0.002171,0.086144,0.000000
16,0.002171,0.086144,0.000000
17,0.002171,0.086144,0.000000
18,0.002171,0.086144,0.000000
19,0.002171,0.086144,0.000000
20,0.002171,0.086144,0.000000
21,0.002171,0.086144,0.000000
22,0.002171,0.086144,0.000000
23,0.002171,0.086144,0.000000
24,0.002171,0.086144,0.000000
25,0.002171,0.086144,0.000000
26,0.002171,0.086144,0.000000
27,0.002171,0.086144,0.000000
28,0.002171,0.086144,0.000000
29,0.002171,0.086144,0.000000
30,0.002171,0.086144,0.000000
31,0.002171,0.086144,0.000000
32,0.002171,0.086144,0.000000
33,0.002171,0.086144,0.000000
34,0.002171,0.086144,0.000000
35,0.002171,0.086144,0.000000
36,0.002171,0.086144,0.000000
37,0.002171,0.086144,0.000000
38,0.002171,0.086144,0.000000
39,0.002171,0.086144,0.000000
40,0.002171,0.086144,0.000000
41,0.002171,0.086144,0.000000
42,0.002171,0.086144,0.000000
43,0.002171,0.086144,0.000000
44,0.002171,0.086144,0.000000
45,0.002171,0.086144,0.000000
46,0.002171,0.086144,0.000000
47,0.002171,0.086144,0.000000
48,0.002171,0.086144,0.000000
49,0.002171,0.086144,0.000000
50,0.002171,0.086144,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.000000,0.000000,0.000000
4,0.000000,0.000000,0.000000
5,0.000000,0.000000,0.000000
6,0.000000,0.000000,0.000000
7,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000
12,0.000000,0.000000,0.000000
13,0.000000,0.000000,0.000000
14,0.000000,0.000000,0.000000
15,0.000000,0.000000,0.000000
16,0.000000,0.000000,0.000000
17,0.000000,0.000000,0.000000
18,0.000000,0.000000,0.000000
19,0.000000,0.000000,0.000000
20,0.000000,0.000000,0.000000
21,0.000000,0.000000,0.000000
22,0.000000,0.000000,0.000000
23,0.000000,0.000000,0.000000
24,0.000000,0.000000,0.000000
25,0.000000,0.000000,0.000000
26,0.000000,0.000000,0.000000
27,0.000000,0.000000,0.000000
28,0.000000,0.000000,0.000000
29,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000
31,0.000000,0.000000,0.000000
32,0.000000,0.000000,0.000000
33,0.000000,0.000000,0.000000
34,0.000000,0.000000,0.000000
35,0.000000,0.000000,0.000000
36,0.000000,0.000000,0.000000
37,0.000000,0.000000,0.000000
38,0.000000,0.000000,0.000000
39,0.000000,0.000000,0.000000
40,0.000000,0.000000,0.000000
41,0.000000,0.000000,0.000000
42,0.000000,0.000000,0.000000
43,0.000000,0.000000,0.000000
44,0.000000,0.000000,0.000000
45,0.000000,0.000000,0.000000
46,0.000000,0.000000,0.000000
47,0.000000,0.000000,0.000000
48,0.000000,0.000000,0.000000
49,0.000000,0.000000,0.000000
50,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000
