step,x,y,reward
29,7.974363,6.975197,0.000000
30,7.974363,6.975197,0.000000
31,7.974363,6.975197,0.000000
32,7.974363,6.975197,0.000000
33,7.974363,6.975197,0.000000
34,7.974363,6.975197,0.000000
35,7.974363,6.975197,0.000000
36,7.974363,6.975197,0.000000
37,7.974363,6.975197,0.000000
38,7.974363,6.975197,0.000000
39,7.974363,6.975197,0.000000
40,7.974363,6.975197,0.000000
41,7.974363,6.975197,0.000000
42,7.974363,6.975197,0.000000
43,7.974363,6.975197,0.000000
44,7.974363,6.975197,0.000000
45,7.974363,6.975197,0.000000
46,7.974363,6.975197,0.000000
47,7.974363,6.975197,0.000000
48,7.974363,6.975197,0.000000
49,7.974363,6.975197,0.000000
50,7.974363,6.975197,0.000000
51,7.974363,6.975197,0.000000
52,7.974363,6.975197,0.000000
53,7.974363,6.975197,0.000000
54,7.974363,6.975197,0.000000
55,7.974363,6.975197,0.000000
56,7.974363,6.975197,0.000000
57,7.974363,6.975197,0.000000
58,7.974363,6.975197,0.000000
59,7.974363,6.975197,0.000000
60,7.974363,6.975197,0.000000
61,7.974363,6.975197,0.000000
62,7.974363,6.975197,0.000000
63,7.974363,6.975197,0.000000
64,7.974363,6.975197,0.000000
65,7.974363,6.975197,0.000000
66,7.974363,6.975197,0.000000
67,7.974363,6.975197,0.000000
68,7.974363,6.975197,0.000000
69,7.974363,6.975197,0.000000
70,7.974363,6.975197,0.000000
71,7.974363,6.975197,0.000000
72,7.974363,6.975197,0.000000
73,7.974363,6.975197,0.000000
74,7.974363,6.975197,0.000000
75,7.974363,6.975197,0.000000
76,7.974363,6.975197,0.000000
77,7.974363,6.975197,0.000000
78,7.974363,6.975197,0.000000
79,7.974363,6.975197,0.000000
80,7.974363,6.975197,0.000000
81,7.974363,6.975197,0.000000
82,7.974363,6.975197,0.000000
83,7.974363,6.975197,0.000000
84,7.974363,6.975197,0.000000
85,7.974363,6.975197,0.000000
86,7.974363,6.975197,0.000000
87,7.974363,6.975197,0.000000
88,7.974363,6.975197,0.000000
89,7.974363,6.975197,0.000000
90,7.974363,6.975197,0.000000
91,7.974363,6.975197,0.000000
92,7.974363,6.975197,0.000000
93,7.974363,6.975197,0.000000
94,7.974363,6.975197,0.000000
95,7.974363,6.975197,0.000000
96,7.974363,6.975197,0.000000
97,7.974363,6.975197,0.000000
98,7.974363,6.975197,0.000000
99,7.974363,6.975197,0.000000
100,7.974363,6.975197,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,6.000000,0.000000
2,6.900000,7.000000,0.000000
3,7.900000,7.000000,0.000000
4,8.000000,7.000000,0.000000
5,8.000000,7.000000,0.000000
6,8.000000,7.000000,0.000000
7,8.000000,7.000000,0.000000
8,8.000000,7.000000,0.000000
9,8.000000,7.000000,0.000000
10,8.000000,7.000000,0.000000
11,8.000000,7.000000,0.000000
12,8.000000,7.000000,0.000000
13,8.000000,7.000000,0.000000
14,8.000000,7.000000,0.000000
15,8.000000,7.000000,0.000000
16,8.000000,7.000000,0.000000
17,8.000000,7.000000,0.000000
18,8.000000,7.000000,0.000000
19,8.000000,7.000000,0.000000
20,8.000000,7.000000,0.000000
21,8.000000,7.000000,0.000000
22,8.000000,7.000000,0.000000
23,8.000000,7.000000,0.000000
24,8.000000,7.000000,0.000000
25,8.000000,7.000000,0.000000
26,8.000000,7.000000,0.000000
27,8.000000,7.000000,0.000000
28,8.000000,7.000000,0.000000
29,8.000000,7.000000,0.000000
30,8.000000,7.000000,0.000000
31,8.000000,7.000000,0.000000
32,8.000000,7.000000,0.000000
33,8.000000,7.000000,0.000000
34,8.000000,7.000000,0.000000
35,8.000000,7.000000,0.000000
36,8.000000,7.000000,0.000000
37,8.000000,7.000000,0.000000
38,8.000000,7.000000,0.000000
39,8.000000,7.000000,0.000000
40,8.000000,7.000000,0.000000
41,8.000000,7.000000,0.000000
42,8.000000,7.000000,0.000000
43,8.000000,7.000000,0.000000
44,8.000000,7.000000,0.000000
45,8.000000,7.000000,0.000000
46,8.000000,7.000000,0.000000
47,8.000000,7.000000,0.000000
48,8.000000,7.000000,0.000000
49,8.000000,7.000000,0.000000
50,8.000000,7.000000,0.000000
51,8.000000,7.000000,0.000000
52,8.000000,7.000000,0.000000
53,8.000000,7.000000,0.000000
54,8.000000,7.000000,0.000000
55,8.000000,7.000000,0.000000
56,8.000000,7.000000,0.000000
57,8.000000,7.000000,0.000000
58,8.000000,7.000000,0.000000
59,8.000000,7.000000,0.000000
60,8.000000,7.000000,0.000000
61,8.000000,7.000000,0.000000
62,8.000000,7.000000,0.000000
63,8.000000,7.000000,0.000000
64,8.000000,7.000000,0.000000
65,8.000000,7.000000,0.000000
66,8.000000,7.000000,0.000000
67,8.000000,7.000000,0.000000
68,8.000000,7.000000,0.000000
69,8.000000,7.000000,0.000000
70,8.000000,7.000000,0.000000
71,8.000000,7.000000,0.000000
72,8.000000,7.000000,0.000000
73,8.000000,7.000000,0.000000
74,8.000000,7.000000,0.000000
75,8.000000,7.000000,0.000000
76,8.000000,7.000000,0.000000
77,8.000000,7.000000,0.000000
78,8.000000,7.000000,0.000000
79,8.000000,7.000000,0.000000
80,8.000000,7.000000,0.000000
81,8.000000,7.000000,0.000000
82,8.000000,7.000000,0.000000
83,8.000000,7.000000,0.000000
84,8.000000,7.000000,0.000000
85,8.000000,7.000000,0.000000
86,8.000000,7.000000,0.000000
87,8.000000,7.000000,0.000000
88,8.000000,7.000000,0.000000
89,8.000000,7.000000,0.000000
90,8.000000,7.000000,0.000000
91,8.000000,7.000000,0.000000
92,8.000000,7.000000,0.000000
93,8.000000,7.000000,0.000000
94,8.000000,7.000000,0.000000
95,8.000000,7.000000,0.000000
96,8.000000,7.000000,0.000000
97,8.000000,7.000000,0.000000
98,8.000000,7.000000,0.000000
99,8.000000,7.000000,0.000000
100,8.000000,7.000000,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,6.000000,0.000000
2,6.900000,7.000000,0.000000
3,7.899046,7.000000,0.000000
4,7.998718,7.000000,0.000000
5,7.998718,7.000000,0.000000
6,7.998718,7.000000,0.000000
7,7.998718,7.000000,0.000000
8,7.998718,7.000000,0.000000
9,7.998718,7.000000,0.000000
10,7.998718,7.000000,0.000000
11,7.998718,7.000000,0.000000
12,7.998718,7.000000,0.000000
13,7.998718,7.000000,0.000000
14,7.998718,7.000000,0.000000
15,7.998718,7.000000,0.000000
16,7.998718,7.000000,0.000000
17,7.998718,7.000000,0.000000
18,7.998718,7.000000,0.000000
19,7.998718,7.000000,0.000000
20,7.998718,7.000000,0.000000
21,7.998718,7.000000,0.000000
22,7.998718,7.000000,0.000000
23,7.998718,7.000000,0.000000
24,7.998718,7.000000,0.000000
25,7.998718,7.000000,0.000000
26,7.998718,7.000000,0.000000
27,7.998718,7.000000,0.000000
28,7.998718,7.000000,0.000000
29,7.998718,7.000000,0.000000
30,7.998718,7.000000,0.000000
31,7.998718,7.000000,0.000000
32,7.998718,7.000000,0.000000
33,7.998718,7.000000,0.000000
34,7.998718,7.000000,0.000000
35,7.998718,7.000000,0.000000
36,7.998718,7.000000,0.000000
37,7.998718,7.000000,0.000000
38,7.998718,7.000000,0.000000
39,7.998718,7.000000,0.000000
40,7.998718,7.000000,0.000000
41,7.998718,7.000000,0.000000
42,7.998718,7.000000,0.000000
43,7.998718,7.000000,0.000000
44,7.998718,7.000000,0.000000
45,7.998718,7.000000,0.000000
46,7.998718,7.000000,0.000000
47,7.998718,7.000000,0.000000
48,7.998718,7.000000,0.000000
49,7.998718,7.000000,0.000000
50,7.998718,7.000000,0.000000
51,7.998718,7.000000,0.000000
52,7.998718,7.000000,0.000000
53,7.998718,7.000000,0.000000
54,7.998718,7.000000,0.000000
55,7.998718,7.000000,0.000000
56,7.998718,7.000000,0.000000
57,7.998718,7.000000,0.000000
58,7.998718,7.000000,0.000000
59,7.998718,7.000000,0.000000
60,7.998718,7.000000,0.000000
61,7.998718,7.000000,0.000000
62,7.998718,7.000000,0.000000
63,7.998718,7.000000,0.000000
64,7.998718,7.000000,0.000000
65,7.998718,7.000000,0.000000
66,7.998718,7.000000,0.000000
67,7.998718,7.000000,0.000000
68,7.998718,7.000000,0.000000
69,7.998718,7.000000,0.000000
70,7.998718,7.000000,0.000000
71,7.998718,7.000000,0.000000
72,7.998718,7.000000,0.000000
73,7.998718,7.000000,0.000000
74,7.998718,7.000000,0.000000
75,7.998718,7.000000,0.000000
76,7.998718,7.000000,0.000000
77,7.998718,7.000000,0.000000
78,7.998718,7.000000,0.000000
79,7.998718,7.000000,0.000000
80,7.998718,7.000000,0.000000
81,7.998718,7.000000,0.000000
82,7.998718,7.000000,0.000000
83,7.998718,7.000000,0.000000
84,7.998718,7.000000,0.000000
85,7.998718,7.000000,0.000000
86,7.998718,7.000000,0.000000
87,7.998718,7.000000,0.000000
88,7.998718,7.000000,0.000000
89,7.998718,7.000000,0.000000
90,7.998718,7.000000,0.000000
91,7.998718,7.000000,0.000000
92,7.998718,7.000000,0.000000
93,7.998718,7.000000,0.000000
94,7.998718,7.000000,0.000000
95,7.998718,7.000000,0.000000
96,7.998718,7.000000,0.000000
97,7.998718,7.000000,0.000000
98,7.998718,7.000000,0.000000
99,7.998718,7.000000,0.000000
100,7.998718,7.000000,0.000000
101,5.000000,5.000000,0.000000
1,5.983114,6.000000,0.000000
2,6.867807,7.000000,0.000000
3,7.867807,7.000000,0.000000
4,7.967215,7.000000,0.000000
5,7.967215,7.000000,0.000000
6,7.967215,7.000000,0.000000
7,7.967215,7.000000,0.000000
8,7.967215,7.000000,0.000000
9,7.967215,7.000000,0.000000
10,7.967215,7.000000,0.000000
11,7.967215,7.000000,0.000000
12,7.967215,7.000000,0.000000
13,7.967215,7.000000,0.000000
14,7.967215,7.000000,0.000000
15,7.967215,7.000000,0.000000
16,7.967215,7.000000,0.000000
17,7.967215,7.000000,0.000000
18,7.967215,7.000000,0.000000
19,7.967215,7.000000,0.000000
20,7.967215,7.000000,0.000000
21,7.967215,7.000000,0.000000
22,7.967215,7.000000,0.000000
23,7.967215,7.000000,0.000000
24,7.967215,7.000000,0.000000
25,7.967215,7.000000,0.000000
26,7.967215,7.000000,0.000000
27,7.967215,7.000000,0.000000
28,7.967215,7.000000,0.000000
29,7.967215,7.000000,0.000000
30,7.967215,7.000000,0.000000
31,7.967215,7.000000,0.000000
32,7.967215,7.000000,0.000000
33,7.967215,7.000000,0.000000
34,7.967215,7.000000,0.000000
35,7.967215,7.000000,0.000000
36,7.967215,7.000000,0.000000
37,7.967215,7.000000,0.000000
38,7.967215,7.000000,0.000000
39,7.967215,7.000000,0.000000
40,7.967215,7.000000,0.000000
41,7.967215,7.000000,0.000000
42,7.967215,7.000000,0.000000
43,7.967215,7.000000,0.000000
44,7.967215,7.000000,0.000000
45,7.967215,7.000000,0.000000
46,7.967215,7.000000,0.000000
47,7.967215,7.000000,0.000000
48,7.967215,7.000000,0.000000
49,7.967215,7.000000,0.000000
50,7.967215,7.000000,0.000000
51,7.967215,7.000000,0.000000
52,7.967215,7.000000,0.000000
53,7.967215,7.000000,0.000000
54,7.967215,7.000000,0.000000
55,7.967215,7.000000,0.000000
56,7.967215,7.000000,0.000000
57,7.967215,7.000000,0.000000
58,7.967215,7.000000,0.000000
59,7.967215,7.000000,0.000000
60,7.967215,7.000000,0.000000
61,7.967215,7.000000,0.000000
62,7.967215,7.000000,0.000000
63,7.967215,7.000000,0.000000
64,7.967215,7.000000,0.000000
65,7.967215,7.000000,0.000000
66,7.967215,7.000000,0.000000
67,7.967215,7.000000,0.000000
68,7.967215,7.000000,0.000000
69,7.967215,7.000000,0.000000
70,7.967215,7.000000,0.000000
71,7.967215,7.000000,0.000000
72,7.967215,7.000000,0.000000
73,7.967215,7.000000,0.000000
74,7.967215,7.000000,0.000000
75,7.967215,7.000000,0.000000
76,7.967215,7.000000,0.000000
77,7.967215,7.000000,0.000000
78,7.967215,7.000000,0.000000
79,7.967215,7.000000,0.000000
80,7.967215,7.000000,0.000000
81,7.967215,7.000000,0.000000
82,7.967215,7.000000,0.000000
83,7.967215,7.000000,0.000000
84,7.967215,7.000000,0.000000
85,7.967215,7.000000,0.000000
86,7.967215,7.000000,0.000000
87,7.967215,7.000000,0.000000
88,7.967215,7.000000,0.000000
89,7.967215,7.000000,0.000000
90,7.967215,7.000000,0.000000
91,7.967215,7.000000,0.000000
92,7.967215,7.000000,0.000000
93,7.967215,7.000000,0.000000
94,7.967215,7.000000,0.000000
95,7.967215,7.000000,0.000000
96,7.967215,7.000000,0.000000
97,7.967215,7.000000,0.000000
98,7.967215,7.000000,0.000000
99,7.967215,7.000000,0.000000
100,7.967215,7.000000,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,5.980713,0.000000
2,6.900000,6.980713,0.000000
3,7.898688,6.980713,0.000000
4,7.998688,6.980713,0.000000
5,7.998688,6.980713,0.000000
6,7.998688,6.980713,0.000000
7,7.998688,6.980713,0.000000
8,7.998688,6.980713,0.000000
9,7.998688,6.980713,0.000000
10,7.998688,6.980713,0.000000
11,7.998688,6.980713,0.000000
12,7.998688,6.980713,0.000000
13,7.998688,6.980713,0.000000
14,7.998688,6.980713,0.000000
15,7.998688,6.980713,0.000000
16,7.998688,6.980713,0.000000
17,7.998688,6.980713,0.000000
18,7.998688,6.980713,0.000000
19,7.998688,6.980713,0.000000
20,7.998688,6.980713,0.000000
21,7.998688,6.980713,0.000000
22,7.998688,6.980713,0.000000
23,7.998688,6.980713,0.000000
24,7.998688,6.980713,0.000000
25,7.998688,6.980713,0.000000
26,7.998688,6.980713,0.000000
27,7.998688,6.980713,0.000000
28,7.998688,6.980713,0.000000
29,7.998688,6.980713,0.000000
30,7.998688,6.980713,0.000000
31,7.998688,6.980713,0.000000
32,7.998688,6.980713,0.000000
33,7.998688,6.980713,0.000000
34,7.998688,6.980713,0.000000
35,7.998688,6.980713,0.000000
36,7.998688,6.980713,0.000000
37,7.998688,6.980713,0.000000
38,7.998688,6.980713,0.000000
39,7.998688,6.980713,0.000000
40,7.998688,6.980713,0.000000
41,7.998688,6.980713,0.000000
42,7.998688,6.980713,0.000000
43,7.998688,6.980713,0.000000
44,7.998688,6.980713,0.000000
45,7.998688,6.980713,0.000000
46,7.998688,6.980713,0.000000
47,7.998688,6.980713,0.000000
48,7.998688,6.980713,0.000000
49,7.998688,6.980713,0.000000
50,7.998688,6.980713,0.000000
51,7.998688,6.980713,0.000000
52,7.998688,6.980713,0.000000
53,7.998688,6.980713,0.000000
54,7.998688,6.980713,0.000000
55,7.998688,6.980713,0.000000
56,7.998688,6.980713,0.000000
57,7.998688,6.980713,0.000000
58,7.998688,6.980713,0.000000
59,7.998688,6.980713,0.000000
60,7.998688,6.980713,0.000000
61,7.998688,6.980713,0.000000
62,7.998688,6.980713,0.000000
63,7.998688,6.980713,0.000000
64,7.998688,6.980713,0.000000
65,7.998688,6.980713,0.000000
66,7.998688,6.980713,0.000000
67,7.998688,6.980713,0.000000
68,7.998688,6.980713,0.000000
69,7.998688,6.980713,0.000000
70,7.998688,6.980713,0.000000
71,7.998688,6.980713,0.000000
72,7.998688,6.980713,0.000000
73,7.998688,6.980713,0.000000
74,7.998688,6.980713,0.000000
75,7.998688,6.980713,0.000000
76,7.998688,6.980713,0.000000
77,7.998688,6.980713,0.000000
78,7.998688,6.980713,0.000000
79,7.998688,6.980713,0.000000
80,7.998688,6.980713,0.000000
81,7.998688,6.980713,0.000000
82,7.998688,6.980713,0.000000
83,7.998688,6.980713,0.000000
84,7.998688,6.980713,0.000000
85,7.998688,6.980713,0.000000
86,7.998688,6.980713,0.000000
87,7.998688,6.980713,0.000000
88,7.998688,6.980713,0.000000
89,7.998688,6.980713,0.000000
90,7.998688,6.980713,0.000000
91,7.998688,6.980713,0.000000
92,7.998688,6.980713,0.000000
93,7.998688,6.980713,0.000000
94,7.998688,6.980713,0.000000
95,7.998688,6.980713,0.000000
96,7.998688,6.980713,0.000000
97,7.998688,6.980713,0.000000
98,7.998688,6.980713,0.000000
99,7.998688,6.980713,0.000000
100,7.998688,6.980713,0.000000
101,5.000000,5.000000,0.000000
1,5.988794,5.994760,0.000000
2,6.888794,6.989183,0.000000
3,7.872158,6.989183,0.000000
4,7.972158,6.989183,0.000000
5,7.972158,6.989183,0.000000
6,7.972158,6.989183,0.000000
7,7.972158,6.989183,0.000000
8,7.972158,6.989183,0.000000
9,7.972158,6.989183,0.000000
10,7.972158,6.989183,0.000000
11,7.972158,6.989183,0.000000
12,7.972158,6.989183,0.000000
13,7.972158,6.989183,0.000000
14,7.972158,6.989183,0.000000
15,7.972158,6.989183,0.000000
16,7.972158,6.989183,0.000000
17,7.972158,6.989183,0.000000
18,7.972158,6.989183,0.000000
19,7.972158,6.989183,0.000000
20,7.972158,6.989183,0.000000
21,7.972158,6.989183,0.000000
22,7.972158,6.989183,0.000000
23,7.972158,6.989183,0.000000
24,7.972158,6.989183,0.000000
25,7.972158,6.989183,0.000000
26,7.972158,6.989183,0.000000
27,7.972158,6.989183,0.000000
28,7.972158,6.989183,0.000000
29,7.972158,6.989183,0.000000
30,7.972158,6.989183,0.000000
31,7.972158,6.989183,0.000000
32,7.972158,6.989183,0.000000
33,7.972158,6.989183,0.000000
34,7.972158,6.989183,0.000000
35,7.972158,6.989183,0.000000
36,7.972158,6.989183,0.000000
37,7.972158,6.989183,0.000000
38,7.972158,6.989183,0.000000
39,7.972158,6.989183,0.000000
40,7.972158,6.989183,0.000000
41,7.972158,6.989183,0.000000
42,7.972158,6.989183,0.000000
43,7.972158,6.989183,0.000000
44,7.972158,6.989183,0.000000
45,7.972158,6.989183,0.000000
46,7.972158,6.989183,0.000000
47,7.972158,6.989183,0.000000
48,7.972158,6.989183,0.000000
49,7.972158,6.989183,0.000000
50,7.972158,6.989183,0.000000
51,7.972158,6.989183,0.000000
52,7.972158,6.989183,0.000000
53,7.972158,6.989183,0.000000
54,7.972158,6.989183,0.000000
55,7.972158,6.989183,0.000000
56,7.972158,6.989183,0.000000
57,7.972158,6.989183,0.000000
58,7.972158,6.989183,0.000000
59,7.972158,6.989183,0.000000
60,7.972158,6.989183,0.000000
61,7.972158,6.989183,0.000000
62,7.972158,6.989183,0.000000
63,7.972158,6.989183,0.000000
64,7.972158,6.989183,0.000000
65,7.972158,6.989183,0.000000
66,7.972158,6.989183,0.000000
67,7.972158,6.989183,0.000000
68,7.972158,6.989183,0.000000
69,7.972158,6.989183,0.000000
70,7.972158,6.989183,0.000000
71,7.972158,6.989183,0.000000
72,7.972158,6.989183,0.000000
73,7.972158,6.989183,0.000000
74,7.972158,6.989183,0.000000
75,7.972158,6.989183,0.000000
76,7.972158,6.989183,0.000000
77,7.972158,6.989183,0.000000
78,7.972158,6.989183,0.000000
79,7.972158,6.989183,0.000000
80,7.972158,6.989183,0.000000
81,7.972158,6.989183,0.000000
82,7.972158,6.989183,0.000000
83,7.972158,6.989183,0.000000
84,7.972158,6.989183,0.000000
85,7.972158,6.989183,0.000000
86,7.972158,6.989183,0.000000
87,7.972158,6.989183,0.000000
88,7.972158,6.989183,0.000000
89,7.972158,6.989183,0.000000
90,7.972158,6.989183,0.000000
91,7.972158,6.989183,0.000000
92,7.972158,6.989183,0.000000
93,7.972158,6.989183,0.000000
94,7.972158,6.989183,0.000000
95,7.972158,6.989183,0.000000
96,7.972158,6.989183,0.000000
97,7.972158,6.989183,0.000000
98,7.972158,6.989183,0.000000
99,7.972158,6.989183,0.000000
100,7.972158,6.989183,0.000000
101,5.000000,5.000000,0.000000
1,5.986030,5.999166,0.000000
2,6.864527,6.998727,0.000000
3,7.855546,6.998727,0.000000
4,7.955546,6.998727,0.000000
5,7.955546,6.998727,0.000000
6,7.955546,6.998727,0.000000
7,7.955546,6.998727,0.000000
8,7.955546,6.998727,0.000000
9,7.955546,6.998727,0.000000
10,7.955546,6.998727,0.000000
11,7.955546,6.998727,0.000000
12,7.955546,6.998727,0.000000
13,7.955546,6.998727,0.000000
14,7.955546,6.998727,0.000000
15,7.955546,6.998727,0.000000
16,7.955546,6.998727,0.000000
17,7.955546,6.998727,0.000000
18,7.955546,6.998727,0.000000
19,7.955546,6.998727,0.000000
20,7.955546,6.998727,0.000000
21,7.955546,6.998727,0.000000
22,7.955546,6.998727,0.000000
23,7.955546,6.998727,0.000000
24,7.955546,6.998727,0.000000
25,7.955546,6.998727,0.000000
26,7.955546,6.998727,0.000000
27,7.955546,6.998727,0.000000
28,7.955546,6.998727,0.000000
29,7.955546,6.998727,0.000000
30,7.955546,6.998727,0.000000
31,7.955546,6.998727,0.000000
32,7.955546,6.998727,0.000000
33,7.955546,6.998727,0.000000
34,7.955546,6.998727,0.000000
35,7.955546,6.998727,0.000000
36,7.955546,6.998727,0.000000
37,7.955546,6.998727,0.000000
38,7.955546,6.998727,0.000000
39,7.955546,6.998727,0.000000
40,7.955546,6.998727,0.000000
41,7.955546,6.998727,0.000000
42,7.955546,6.998727,0.000000
43,7.955546,6.998727,0.000000
44,7.955546,6.998727,0.000000
45,7.955546,6.998727,0.000000
46,7.955546,6.998727,0.000000
47,7.955546,6.998727,0.000000
48,7.955546,6.998727,0.000000
49,7.955546,6.998727,0.000000
50,7.955546,6.998727,0.000000
51,7.955546,6.998727,0.000000
52,7.955546,6.998727,0.000000
53,7.955546,6.998727,0.000000
54,7.955546,6.998727,0.000000
55,7.955546,6.998727,0.000000
56,7.955546,6.998727,0.000000
57,7.955546,6.998727,0.000000
58,7.955546,6.998727,0.000000
59,7.955546,6.998727,0.000000
60,7.955546,6.998727,0.000000
61,7.955546,6.998727,0.000000
62,7.955546,6.998727,0.000000
63,7.955546,6.998727,0.000000
64,7.955546,6.998727,0.000000
65,7.955546,6.998727,0.000000
66,7.955546,6.998727,0.000000
67,7.955546,6.998727,0.000000
68,7.955546,6.998727,0.000000
69,7.955546,6.998727,0.000000
70,7.955546,6.998727,0.000000
71,7.955546,6.998727,0.000000
72,7.955546,6.998727,0.000000
73,7.955546,6.998727,0.000000
74,7.955546,6.998727,0.000000
75,7.955546,6.998727,0.000000
76,7.955546,6.998727,0.000000
77,7.955546,6.998727,0.000000
78,7.955546,6.998727,0.000000
79,7.955546,6.998727,0.000000
80,7.955546,6.998727,0.000000
81,7.955546,6.998727,0.000000
82,7.955546,6.998727,0.000000
83,7.955546,6.998727,0.000000
84,7.955546,6.998727,0.000000
85,7.955546,6.998727,0.000000
86,7.955546,6.998727,0.000000
87,7.955546,6.998727,0.000000
88,7.955546,6.998727,0.000000
89,7.955546,6.998727,0.000000
90,7.955546,6.998727,0.000000
91,7.955546,6.998727,0.000000
92,7.955546,6.998727,0.000000
93,7.955546,6.998727,0.000000
94,7.955546,6.998727,0.000000
95,7.955546,6.998727,0.000000
96,7.955546,6.998727,0.000000
97,7.955546,6.998727,0.000000
98,7.955546,6.998727,0.000000
99,7.955546,6.998727,0.000000
100,7.955546,6.998727,0.000000
