step,x,y,reward
43,8.924740,0.000000,0.000000
44,8.924740,0.000000,0.000000
45,8.924740,0.000000,0.000000
46,8.924740,0.000000,0.000000
47,8.924740,0.000000,0.000000
48,8.924740,0.000000,0.000000
49,8.924740,0.000000,0.000000
50,8.924740,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.988524,0.000000,0.000000
2,1.988524,0.000000,0.000000
3,2.980937,0.000000,0.000000
4,3.979909,0.000000,0.000000
5,4.979909,0.000000,0.000000
6,5.979909,0.000000,0.000000
7,6.979708,0.000000,0.000000
8,7.966510,0.000000,0.000000
9,8.966510,0.000000,0.000000
10,8.966510,0.000000,0.000000
11,8.966510,0.000000,0.000000
12,8.966510,0.000000,0.000000
13,8.966510,0.000000,0.000000
14,8.966510,0.000000,0.000000
15,8.966510,0.000000,0.000000
16,8.966510,0.000000,0.000000
17,8.966510,0.000000,0.000000
18,8.966510,0.000000,0.000000
19,8.966510,0.000000,0.000000
20,8.966510,0.000000,0.000000
21,8.966510,0.000000,0.000000
22,8.966510,0.000000,0.000000
23,8.966510,0.000000,0.000000
24,8.966510,0.000000,0.000000
25,8.966510,0.000000,0.000000
26,8.966510,0.000000,0.000000
27,8.966510,0.000000,0.000000
28,8.966510,0.000000,0.000000
29,8.966510,0.000000,0.000000
30,8.966510,0.000000,0.000000
31,8.966510,0.000000,0.000000
32,8.966510,0.000000,0.000000
33,8.966510,0.000000,0.000000
34,8.966510,0.000000,0.000000
35,8.966510,0.000000,0.000000
36,8.966510,0.000000,0.000000
37,8.966510,0.000000,0.000000
38,8.966510,0.000000,0.000000
39,8.966510,0.000000,0.000000
40,8.966510,0.000000,0.000000
41,8.966510,0.000000,0.000000
42,8.966510,0.000000,0.000000
43,8.966510,0.000000,0.000000
44,8.966510,0.000000,0.000000
45,8.966510,0.000000,0.000000
46,8.966510,0.000000,0.000000
47,8.966510,0.000000,0.000000
48,8.966510,0.000000,0.000000
49,8.966510,0.000000,0.000000
50,8.966510,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.987552,0.000000,0.000000
4,3.981410,0.000000,0.000000
5,4.981410,0.000000,0.000000
6,5.968116,0.000000,0.000000
7,6.968116,0.000000,0.000000
8,7.964365,0.000000,0.000000
9,8.964365,0.000000,0.000000
10,8.964365,0.000000,0.000000
11,8.964365,0.000000,0.000000
12,8.964365,0.000000,0.000000
13,8.964365,0.000000,0.000000
14,8.964365,0.000000,0.000000
15,8.964365,0.000000,0.000000
16,8.964365,0.000000,0.000000
17,8.964365,0.000000,0.000000
18,8.964365,0.000000,0.000000
19,8.964365,0.000000,0.000000
20,8.964365,0.000000,0.000000
21,8.964365,0.000000,0.000000
22,8.964365,0.000000,0.000000
23,8.964365,0.000000,0.000000
24,8.964365,0.000000,0.000000
25,8.964365,0.000000,0.000000
26,8.964365,0.000000,0.000000
27,8.964365,0.000000,0.000000
28,8.964365,0.000000,0.000000
29,8.964365,0.000000,0.000000
30,8.964365,0.000000,0.000000
31,8.964365,0.000000,0.000000
32,8.964365,0.000000,0.000000
33,8.964365,0.000000,0.000000
34,8.964365,0.000000,0.000000
35,8.964365,0.000000,0.000000
36,8.964365,0.000000,0.000000
37,8.964365,0.000000,0.000000
38,8.964365,0.000000,0.000000
39,8.964365,0.000000,0.000000
40,8.964365,0.000000,0.000000
41,8.964365,0.000000,0.000000
42,8.964365,0.000000,0.000000
43,8.964365,0.000000,0.000000
44,8.964365,0.000000,0.000000
45,8.964365,0.000000,0.000000
46,8.964365,0.000000,0.000000
47,8.964365,0.000000,0.000000
48,8.964365,0.000000,0.000000
49,8.964365,0.000000,0.000000
50,8.964365,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.991411,0.000000,0.000000
4,3.991411,0.000000,0.000000
5,4.988510,0.000000,0.000000
6,5.988510,0.000000,0.000000
7,6.988510,0.000000,0.000000
8,7.984369,0.000000,0.000000
9,8.967594,0.000000,0.000000
10,8.967594,0.000000,0.000000
11,8.967594,0.000000,0.000000
12,8.967594,0.000000,0.000000
13,8.967594,0.000000,0.000000
14,8.967594,0.000000,0.000000
15,8.967594,0.000000,0.000000
16,8.967594,0.000000,0.000000
17,8.967594,0.000000,0.000000
18,8.967594,0.000000,0.000000
19,8.967594,0.000000,0.000000
20,8.967594,0.000000,0.000000
21,8.967594,0.000000,0.000000
22,8.967594,0.000000,0.000000
23,8.967594,0.000000,0.000000
24,8.967594,0.000000,0.000000
25,8.967594,0.000000,0.000000
26,8.967594,0.000000,0.000000
27,8.967594,0.000000,0.000000
28,8.967594,0.000000,0.000000
29,8.967594,0.000000,0.000000
30,8.967594,0.000000,0.000000
31,8.967594,0.000000,0.000000
32,8.967594,0.000000,0.000000
33,8.967594,0.000000,0.000000
34,8.967594,0.000000,0.000000
35,8.967594,0.000000,0.000000
36,8.967594,0.000000,0.000000
37,8.967594,0.000000,0.000000
38,8.967594,0.000000,0.000000
39,8.967594,0.000000,0.000000
40,8.967594,0.000000,0.000000
41,8.967594,0.000000,0.000000
42,8.967594,0.000000,0.000000
43,8.967594,0.000000,0.000000
44,8.967594,0.000000,0.000000
45,8.967594,0.000000,0.000000
46,8.967594,0.000000,0.000000
47,8.967594,0.000000,0.000000
48,8.967594,0.000000,0.000000
49,8.967594,0.000000,0.000000
50,8.967594,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.995972,0.000000,0.000000
2,1.981382,0.000000,0.000000
3,2.981382,0.000000,0.000000
4,3.960216,0.000000,0.000000
5,4.960216,0.000000,0.000000
6,5.960216,0.000000,0.000000
7,6.954202,0.000000,0.000000
8,7.939296,0.000000,0.000000
9,8.934205,0.000000,0.000000
10,8.934205,0.000000,0.000000
11,8.934205,0.000000,0.000000
12,8.934205,0.000000,0.000000
13,8.934205,0.000000,0.000000
14,8.934205,0.000000,0.000000
15,8.934205,0.000000,0.000000
16,8.934205,0.000000,0.000000
17,8.934205,0.000000,0.000000
18,8.934205,0.000000,0.000000
19,8.934205,0.000000,0.000000
20,8.934205,0.000000,0.000000
21,8.934205,0.000000,0.000000
22,8.934205,0.000000,0.000000
23,8.934205,0.000000,0.000000
24,8.934205,0.000000,0.000000
25,8.934205,0.000000,0.000000
26,8.934205,0.000000,0.000000
27,8.934205,0.000000,0.000000
28,8.934205,0.000000,0.000000
29,8.934205,0.000000,0.000000
30,8.934205,0.000000,0.000000
31,8.934205,0.000000,0.000000
32,8.934205,0.000000,0.000000
33,8.934205,0.000000,0.000000
34,8.934205,0.000000,0.000000
35,8.934205,0.000000,0.000000
36,8.934205,0.000000,0.000000
37,8.934205,0.000000,0.000000
38,8.934205,0.000000,0.000000
39,8.934205,0.000000,0.000000
40,8.934205,0.000000,0.000000
41,8.934205,0.000000,0.000000
42,8.934205,0.000000,0.000000
43,8.934205,0.000000,0.000000
44,8.934205,0.000000,0.000000
45,8.934205,0.000000,0.000000
46,8.934205,0.000000,0.000000
47,8.934205,0.000000,0.000000
48,8.934205,0.000000,0.000000
49,8.934205,0.000000,0.000000
50,8.934205,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.996910,0.000000,0.000000
4,3.996910,0.000000,0.000000
5,4.993849,0.000000,0.000000
6,5.988397,0.000000,0.000000
7,6.988397,0.000000,0.000000
8,7.985017,0.000000,0.000000
9,8.971950,0.000000,0.000000
10,8.971950,0.000000,0.000000
11,8.971950,0.000000,0.000000
12,8.971950,0.000000,0.000000
13,8.971950,0.000000,0.000000
14,8.971950,0.000000,0.000000
15,8.971950,0.000000,0.000000
16,8.971950,0.000000,0.000000
17,8.971950,0.000000,0.000000
18,8.971950,0.000000,0.000000
19,8.971950,0.000000,0.000000
20,8.971950,0.000000,0.000000
21,8.971950,0.000000,0.000000
22,8.971950,0.000000,0.000000
23,8.971950,0.000000,0.000000
24,8.971950,0.000000,0.000000
25,8.971950,0.000000,0.000000
26,8.971950,0.000000,0.000000
27,8.971950,0.000000,0.000000
28,8.971950,0.000000,0.000000
29,8.971950,0.000000,0.000000
30,8.971950,0.000000,0.000000
31,8.971950,0.000000,0.000000
32,8.971950,0.000000,0.000000
33,8.971950,0.000000,0.000000
34,8.971950,0.000000,0.000000
35,8.971950,0.000000,0.000000
36,8.971950,0.000000,0.000000
37,8.971950,0.000000,0.000000
38,8.971950,0.000000,0.000000
39,8.971950,0.000000,0.000000
40,8.971950,0.000000,0.000000
41,8.971950,0.000000,0.000000
42,8.971950,0.000000,0.000000
43,8.971950,0.000000,0.000000
44,8.971950,0.000000,0.000000
45,8.971950,0.000000,0.000000
46,8.971950,0.000000,0.000000
47,8.971950,0.000000,0.000000
48,8.971950,0.000000,0.000000
49,8.971950,0.000000,0.000000
50,8.971950,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.989676,0.000000,0.000000
2,1.983582,0.000000,0.000000
3,2.983582,0.000000,0.000000
4,3.983582,0.000000,0.000000
5,4.977973,0.000000,0.000000
6,5.977973,0.000000,0.000000
7,6.969402,0.000000,0.000000
8,7.969402,0.000000,0.000000
9,8.969402,0.000000,0.000000
10,8.969402,0.000000,0.000000
11,8.969402,0.000000,0.000000
12,8.969402,0.000000,0.000000
13,8.969402,0.000000,0.000000
14,8.969402,0.000000,0.000000
15,8.969402,0.000000,0.000000
16,8.969402,0.000000,0.000000
17,8.969402,0.000000,0.000000
18,8.969402,0.000000,0.000000
19,8.969402,0.000000,0.000000
20,8.969402,0.000000,0.000000
21,8.969402,0.000000,0.000000
22,8.969402,0.000000,0.000000
23,8.969402,0.000000,0.000000
24,8.969402,0.000000,0.000000
25,8.969402,0.000000,0.000000
26,8.969402,0.000000,0.000000
27,8.969402,0.000000,0.000000
28,8.969402,0.000000,0.000000
29,8.969402,0.000000,0.000000
30,8.969402,0.000000,0.000000
31,8.969402,0.000000,0.000000
32,8.969402,0.000000,0.000000
33,8.969402,0.000000,0.000000
34,8.969402,0.000000,0.000000
35,8.969402,0.000000,0.000000
36,8.969402,0.000000,0.000000
37,8.969402,0.000000,0.000000
38,8.969402,0.000000,0.000000
39,8.969402,0.000000,0.000000
40,8.969402,0.000000,0.000000
41,8.969402,0.000000,0.000000
42,8.969402,0.000000,0.000000
43,8.969402,0.000000,0.000000
44,8.969402,0.000000,0.000000
45,8.969402,0.000000,0.000000
46,8.969402,0.000000,0.000000
47,8.969402,0.000000,0.000000
48,8.969402,0.000000,0.000000
49,8.969402,0.000000,0.000000
50,8.969402,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.985860,0.000000,0.000000
2,1.985860,0.000000,0.000000
3,2.985861,0.000000,0.000000
4,3.979297,0.000000,0.000000
5,4.976503,0.000000,0.000000
6,5.976503,0.000000,0.000000
7,6.976503,0.000000,0.000000
8,7.976503,0.000000,0.000000
9,8.976502,0.000000,0.000000
10,8.976502,0.000000,0.000000
11,8.976502,0.000000,0.000000
12,8.976502,0.000000,0.000000
13,8.976502,0.000000,0.000000
14,8.976502,0.000000,0.000000
15,8.976502,0.000000,0.000000
16,8.976502,0.000000,0.000000
17,8.976502,0.000000,0.000000
18,8.976502,0.000000,0.000000
19,8.976502,0.000000,0.000000
20,8.976502,0.000000,0.000000
21,8.976502,0.000000,0.000000
22,8.976502,0.000000,0.000000
23,8.976502,0.000000,0.000000
24,8.976502,0.000000,0.000000
25,8.976502,0.000000,0.000000
26,8.976502,0.000000,0.000000
27,8.976502,0.000000,0.000000
28,8.976502,0.000000,0.000000
29,8.976502,0.000000,0.000000
30,8.976502,0.000000,0.000000
31,8.976502,0.000000,0.000000
32,8.976502,0.000000,0.000000
33,8.976502,0.000000,0.000000
34,8.976502,0.000000,0.000000
35,8.976502,0.000000,0.000000
36,8.976502,0.000000,0.000000
37,8.976502,0.000000,0.000000
38,8.976502,0.000000,0.000000
39,8.976502,0.000000,0.000000
40,8.976502,0.000000,0.000000
41,8.976502,0.000000,0.000000
42,8.976502,0.000000,0.000000
43,8.976502,0.000000,0.000000
44,8.976502,0.000000,0.000000
45,8.976502,0.000000,0.000000
46,8.976502,0.000000,0.000000
47,8.976502,0.000000,0.000000
48,8.976502,0.000000,0.000000
49,8.976502,0.000000,0.000000
50,8.976502,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.999736,0.000000,0.000000
2,1.999736,0.000000,0.000000
3,2.997513,0.000000,0.000000
4,3.996573,0.000000,0.000000
5,4.990130,0.000000,0.000000
6,5.982742,0.000000,0.000000
7,6.982742,0.000000,0.000000
8,7.975623,0.000000,0.000000
9,8.971417,0.000000,0.000000
10,8.971417,0.000000,0.000000
11,8.971417,0.000000,0.000000
12,8.971417,0.000000,0.000000
13,8.971417,0.000000,0.000000
14,8.971417,0.000000,0.000000
15,8.971417,0.000000,0.000000
16,8.971417,0.000000,0.000000
17,8.971417,0.000000,0.000000
18,8.971417,0.000000,0.000000
19,8.971417,0.000000,0.000000
20,8.971417,0.000000,0.000000
21,8.971417,0.000000,0.000000
22,8.971417,0.000000,0.000000
23,8.971417,0.000000,0.000000
24,8.971417,0.000000,0.000000
25,8.971417,0.000000,0.000000
26,8.971417,0.000000,0.000000
27,8.971417,0.000000,0.000000
28,8.971417,0.000000,0.000000
29,8.971417,0.000000,0.000000
30,8.971417,0.000000,0.000000
31,8.971417,0.000000,0.000000
32,8.971417,0.000000,0.000000
33,8.971417,0.000000,0.000000
34,8.971417,0.000000,0.000000
35,8.971417,0.000000,0.000000
36,8.971417,0.000000,0.000000
37,8.971417,0.000000,0.000000
38,8.971417,0.000000,0.000000
39,8.971417,0.000000,0.000000
40,8.971417,0.000000,0.000000
41,8.971417,0.000000,0.000000
42,8.971417,0.000000,0.000000
43,8.971417,0.000000,0.000000
44,8.971417,0.000000,0.000000
45,8.971417,0.000000,0.000000
46,8.971417,0.000000,0.000000
47,8.971417,0.000000,0.000000
48,8.971417,0.000000,0.000000
49,8.971417,0.000000,0.000000
50,8.971417,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.997102,0.000000,0.000000
3,2.997102,0.000000,0.000000
4,3.997102,0.000000,0.000000
5,4.997101,0.000000,0.000000
6,5.968819,0.000000,0.000000
7,6.968819,0.000000,0.000000
8,7.963525,0.000000,0.000000
9,8.963526,0.000000,0.000000
10,8.963526,0.000000,0.000000
11,8.963526,0.000000,0.000000
12,8.963526,0.000000,0.000000
13,8.963526,0.000000,0.000000
14,8.963526,0.000000,0.000000
15,8.963526,0.000000,0.000000
16,8.963526,0.000000,0.000000
17,8.963526,0.000000,0.000000
18,8.963526,0.000000,0.000000
19,8.963526,0.000000,0.000000
20,8.963526,0.000000,0.000000
21,8.963526,0.000000,0.000000
22,8.963526,0.000000,0.000000
23,8.963526,0.000000,0.000000
24,8.963526,0.000000,0.000000
25,8.963526,0.000000,0.000000
26,8.963526,0.000000,0.000000
27,8.963526,0.000000,0.000000
28,8.963526,0.000000,0.000000
29,8.963526,0.000000,0.000000
30,8.963526,0.000000,0.000000
31,8.963526,0.000000,0.000000
32,8.963526,0.000000,0.000000
33,8.963526,0.000000,0.000000
34,8.963526,0.000000,0.000000
35,8.963526,0.000000,0.000000
36,8.963526,0.000000,0.000000
37,8.963526,0.000000,0.000000
38,8.963526,0.000000,0.000000
39,8.963526,0.000000,0.000000
40,8.963526,0.000000,0.000000
41,8.963526,0.000000,0.000000
42,8.963526,0.000000,0.000000
43,8.963526,0.000000,0.000000
44,8.963526,0.000000,0.000000
45,8.963526,0.000000,0.000000
46,8.963526,0.000000,0.000000
47,8.963526,0.000000,0.000000
48,8.963526,0.000000,0.000000
49,8.963526,0.000000,0.000000
50,8.963526,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.995308,0.000000,0.000000
3,2.995308,0.000000,0.000000
4,3.995308,0.000000,0.000000
5,4.995308,0.000000,0.000000
6,5.995308,0.000000,0.000000
7,6.995308,0.000000,0.000000
8,7.992313,0.000000,0.000000
9,8.992313,0.000000,0.000000
10,8.992313,0.000000,0.000000
11,8.992313,0.000000,0.000000
12,8.992313,0.000000,0.000000
13,8.992313,0.000000,0.000000
14,8.992313,0.000000,0.000000
15,8.992313,0.000000,0.000000
16,8.992313,0.000000,0.000000
17,8.992313,0.000000,0.000000
18,8.992313,0.000000,0.000000
19,8.992313,0.000000,0.000000
20,8.992313,0.000000,0.000000
21,8.992313,0.000000,0.000000
22,8.992313,0.000000,0.000000
23,8.992313,0.000000,0.000000
24,8.992313,0.000000,0.000000
25,8.992313,0.000000,0.000000
26,8.992313,0.000000,0.000000
27,8.992313,0.000000,0.000000
28,8.992313,0.000000,0.000000
29,8.992313,0.000000,0.000000
30,8.992313,0.000000,0.000000
31,8.992313,0.000000,0.000000
32,8.992313,0.000000,0.000000
33,8.992313,0.000000,0.000000
34,8.992313,0.000000,0.000000
35,8.992313,0.000000,0.000000
36,8.992313,0.000000,0.000000
37,8.992313,0.000000,0.000000
38,8.992313,0.000000,0.000000
39,8.992313,0.000000,0.000000
40,8.992313,0.000000,0.000000
41,8.992313,0.000000,0.000000
42,8.992313,0.000000,0.000000
43,8.992313,0.000000,0.000000
44,8.992313,0.000000,0.000000
45,8.992313,0.000000,0.000000
46,8.992313,0.000000,0.000000
47,8.992313,0.000000,0.000000
48,8.992313,0.000000,0.000000
49,8.992313,0.000000,0.000000
50,8.992313,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,1.996244,0.000000,0.000000
3,2.993338,0.000000,0.000000
4,3.993338,0.000000,0.000000
5,4.993339,0.000000,0.000000
6,5.987231,0.000000,0.000000
7,6.987231,0.000000,0.000000
8,7.987231,0.000000,0.000000
9,8.987231,0.000000,0.000000
10,8.987231,0.000000,0.000000
11,8.987231,0.000000,0.000000
12,8.987231,0.000000,0.000000
13,8.987231,0.000000,0.000000
14,8.987231,0.000000,0.000000
15,8.987231,0.000000,0.000000
16,8.987231,0.000000,0.000000
17,8.987231,0.000000,0.000000
18,8.987231,0.000000,0.000000
19,8.987231,0.000000,0.000000
20,8.987231,0.000000,0.000000
21,8.987231,0.000000,0.000000
22,8.987231,0.000000,0.000000
23,8.987231,0.000000,0.000000
24,8.987231,0.000000,0.000000
25,8.987231,0.000000,0.000000
26,8.987231,0.000000,0.000000
27,8.987231,0.000000,0.000000
28,8.987231,0.000000,0.000000
29,8.987231,0.000000,0.000000
30,8.987231,0.000000,0.000000
31,8.987231,0.000000,0.000000
32,8.987231,0.000000,0.000000
33,8.987231,0.000000,0.000000
34,8.987231,0.000000,0.000000
35,8.987231,0.000000,0.000000
36,8.987231,0.000000,0.000000
37,8.987231,0.000000,0.000000
38,8.987231,0.000000,0.000000
39,8.987231,0.000000,0.000000
40,8.987231,0.000000,0.000000
41,8.987231,0.000000,0.000000
42,8.987231,0.000000,0.000000
43,8.987231,0.000000,0.000000
44,8.987231,0.000000,0.000000
45,8.987231,0.000000,0.000000
46,8.987231,0.000000,0.000000
47,8.987231,0.000000,0.000000
48,8.987231,0.000000,0.000000
49,8.987231,0.000000,0.000000
50,8.987231,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,3.000000,0.000000,0.000000
4,3.995708,0.000000,0.000000
5,4.995708,0.000000,0.000000
6,5.990571,0.000000,0.000000
7,6.989965,0.000000,0.000000
8,7.989965,0.000000,0.000000
9,8.982773,0.000000,0.000000
10,8.982773,0.000000,0.000000
11,8.982773,0.000000,0.000000
12,8.982773,0.000000,0.000000
13,8.982773,0.000000,0.000000
14,8.982773,0.000000,0.000000
15,8.982773,0.000000,0.000000
16,8.982773,0.000000,0.000000
17,8.982773,0.000000,0.000000
18,8.982773,0.000000,0.000000
19,8.982773,0.000000,0.000000
20,8.982773,0.000000,0.000000
21,8.982773,0.000000,0.000000
22,8.982773,0.000000,0.000000
23,8.982773,0.000000,0.000000
24,8.982773,0.000000,0.000000
25,8.982773,0.000000,0.000000
26,8.982773,0.000000,0.000000
27,8.982773,0.000000,0.000000
28,8.982773,0.000000,0.000000
29,8.982773,0.000000,0.000000
30,8.982773,0.000000,0.000000
31,8.982773,0.000000,0.000000
32,8.982773,0.000000,0.000000
33,8.982773,0.000000,0.000000
34,8.982773,0.000000,0.000000
35,8.982773,0.000000,0.000000
36,8.982773,0.000000,0.000000
37,8.982773,0.000000,0.000000
38,8.982773,0.000000,0.000000
39,8.982773,0.000000,0.000000
40,8.982773,0.000000,0.000000
41,8.982773,0.000000,0.000000
42,8.982773,0.000000,0.000000
43,8.982773,0.000000,0.000000
44,8.982773,0.000000,0.000000
45,8.982773,0.000000,0.000000
46,8.982773,0.000000,0.000000
47,8.982773,0.000000,0.000000
48,8.982773,0.000000,0.000000
49,8.982773,0.000000,0.000000
50,8.982773,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.993904,0.000000,0.000000
4,3.990988,0.000000,0.000000
5,4.990988,0.000000,0.000000
6,5.990988,0.000000,0.000000
7,6.979606,0.000000,0.000000
8,7.979606,0.000000,0.000000
9,8.979503,0.000000,0.000000
10,8.979503,0.000000,0.000000
11,8.979503,0.000000,0.000000
12,8.979503,0.000000,0.000000
13,8.979503,0.000000,0.000000
14,8.979503,0.000000,0.000000
15,8.979503,0.000000,0.000000
16,8.979503,0.000000,0.000000
17,8.979503,0.000000,0.000000
18,8.979503,0.000000,0.000000
19,8.979503,0.000000,0.000000
20,8.979503,0.000000,0.000000
21,8.979503,0.000000,0.000000
22,8.979503,0.000000,0.000000
23,8.979503,0.000000,0.000000
24,8.979503,0.000000,0.000000
25,8.979503,0.000000,0.000000
26,8.979503,0.000000,0.000000
27,8.979503,0.000000,0.000000
28,8.979503,0.000000,0.000000
29,8.979503,0.000000,0.000000
30,8.979503,0.000000,0.000000
31,8.979503,0.000000,0.000000
32,8.979503,0.000000,0.000000
33,8.979503,0.000000,0.000000
34,8.979503,0.000000,0.000000
35,8.979503,0.000000,0.000000
36,8.979503,0.000000,0.000000
37,8.979503,0.000000,0.000000
38,8.979503,0.000000,0.000000
39,8.979503,0.000000,0.000000
40,8.979503,0.000000,0.000000
41,8.979503,0.000000,0.000000
42,8.979503,0.000000,0.000000
43,8.979503,0.000000,0.000000
44,8.979503,0.000000,0.000000
45,8.979503,0.000000,0.000000
46,8.979503,0.000000,0.000000
47,8.979503,0.000000,0.000000
48,8.979503,0.000000,0.000000
49,8.979503,0.000000,0.000000
50,8.979503,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,0.983563,0.000000,0.000000
2,1.983563,0.000000,0.000000
3,2.980072,0.000000,0.000000
4,3.980072,0.000000,0.000000
5,4.975864,0.000000,0.000000
6,5.968490,0.000000,0.000000
7,6.968490,0.000000,0.000000
8,7.968490,0.000000,0.000000
9,8.968490,0.000000,0.000000
10,8.968490,0.000000,0.000000
11,8.968490,0.000000,0.000000
12,8.968490,0.000000,0.000000
13,8.968490,0.000000,0.000000
14,8.968490,0.000000,0.000000
15,8.968490,0.000000,0.000000
16,8.968490,0.000000,0.000000
17,8.968490,0.000000,0.000000
18,8.968490,0.000000,0.000000
19,8.968490,0.000000,0.000000
20,8.968490,0.000000,0.000000
21,8.968490,0.000000,0.000000
22,8.968490,0.000000,0.000000
23,8.968490,0.000000,0.000000
24,8.968490,0.000000,0.000000
25,8.968490,0.000000,0.000000
26,8.968490,0.000000,0.000000
27,8.968490,0.000000,0.000000
28,8.968490,0.000000,0.000000
29,8.968490,0.000000,0.000000
30,8.968490,0.000000,0.000000
31,8.968490,0.000000,0.000000
32,8.968490,0.000000,0.000000
33,8.968490,0.000000,0.000000
34,8.968490,0.000000,0.000000
35,8.968490,0.000000,0.000000
36,8.968490,0.000000,0.000000
37,8.968490,0.000000,0.000000
38,8.968490,0.000000,0.000000
39,8.968490,0.000000,0.000000
40,8.968490,0.000000,0.000000
41,8.968490,0.000000,0.000000
42,8.968490,0.000000,0.000000
43,8.968490,0.000000,0.000000
44,8.968490,0.000000,0.000000
45,8.968490,0.000000,0.000000
46,8.968490,0.000000,0.000000
47,8.968490,0.000000,0.000000
48,8.968490,0.000000,0.000000
49,8.968490,0.000000,0.000000
50,8.968490,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.982290,0.000000,0.000000
4,3.982290,0.000000,0.000000
5,4.967621,0.000000,0.000000
6,5.961787,0.000000,0.000000
7,6.960325,0.000000,0.000000
8,7.960325,0.000000,0.000000
9,8.939712,0.000000,0.000000
10,8.939712,0.000000,0.000000
11,8.939712,0.000000,0.000000
12,8.939712,0.000000,0.000000
13,8.939712,0.000000,0.000000
14,8.939712,0.000000,0.000000
15,8.939712,0.000000,0.000000
16,8.939712,0.000000,0.000000
17,8.939712,0.000000,0.000000
18,8.939712,0.000000,0.000000
19,8.939712,0.000000,0.000000
20,8.939712,0.000000,0.000000
21,8.939712,0.000000,0.000000
22,8.939712,0.000000,0.000000
23,8.939712,0.000000,0.000000
24,8.939712,0.000000,0.000000
25,8.939712,0.000000,0.000000
26,8.939712,0.000000,0.000000
27,8.939712,0.000000,0.000000
28,8.939712,0.000000,0.000000
29,8.939712,0.000000,0.000000
30,8.939712,0.000000,0.000000
31,8.939712,0.000000,0.000000
32,8.939712,0.000000,0.000000
33,8.939712,0.000000,0.000000
34,8.939712,0.000000,0.000000
35,8.939712,0.000000,0.000000
36,8.939712,0.000000,0.000000
37,8.939712,0.000000,0.000000
38,8.939712,0.000000,0.000000
39,8.939712,0.000000,0.000000
40,8.939712,0.000000,0.000000
41,8.939712,0.000000,0.000000
42,8.939712,0.000000,0.000000
43,8.939712,0.000000,0.000000
44,8.939712,0.000000,0.000000
45,8.939712,0.000000,0.000000
46,8.939712,0.000000,0.000000
47,8.939712,0.000000,0.000000
48,8.939712,0.000000,0.000000
49,8.939712,0.000000,0.000000
50,8.939712,0.000000,0.000000
51,0.000000,0.000000,0.000000
1,1.000000,0.000000,0.000000
2,2.000000,0.000000,0.000000
3,2.982662,0.000000,0.000000
4,3.982662,0.000000,0.000000
5,4.974709,0.000000,0.000000
6,5.974709,0.000000,0.000000
7,6.974709,0.000000,0.000000
8,7.971574,0.000000,0.000000
9,8.971574,0.000000,0.000000
10,8.971574,0.000000,0.000000
11,8.971574,0.000000,0.000000
12,8.971574,0.000000,0.000000
13,8.971574,0.000000,0.000000
14,8.971574,0.000000,0.000000
15,8.971574,0.000000,0.000000
16,8.971574,0.000000,0.000000
17,8.971574,0.000000,0.000000
18,8.971574,0.000000,0.000000
19,8.971574,0.000000,0.000000
20,8.971574,0.000000,0.000000
21,8.971574,0.000000,0.000000
22,8.971574,0.000000,0.000000
23,8.971574,0.000000,0.000000
24,8.971574,0.000000,0.000000
25,8.971574,0.000000,0.000000
26,8.971574,0.000000,0.000000
27,8.971574,0.000000,0.000000
28,8.971574,0.000000,0.000000
29,8.971574,0.000000,0.000000
30,8.971574,0.000000,0.000000
31,8.971574,0.000000,0.000000
32,8.971574,0.000000,0.000000
33,8.971574,0.000000,0.000000
34,8.971574,0.000000,0.000000
35,8.971574,0.000000,0.000000
36,8.971574,0.000000,0.000000
37,8.971574,0.000000,0.000000
38,8.971574,0.000000,0.000000
39,8.971574,0.000000,0.000000
40,8.971574,0.000000,0.000000
41,8.971574,0.000000,0.000000
42,8.971574,0.000000,0.000000
43,8.971574,0.000000,0.000000
44,8.971574,0.000000,0.000000
45,8.971574,0.000000,0.000000
46,8.971574,0.000000,0.000000
47,8.971574,0.000000,0.000000
48,8.971574,0.000000,0.000000
49,8.971574,0.000000,0.000000
