step,x,y,reward
4,0.409030,0.065208,0.000000
5,1.247539,0.557750,0.000000
6,1.036974,0.210634,0.000000
7,0.456414,0.013241,0.000000
8,0.673124,0.129733,0.000000
9,0.424194,0.783237,0.000000
10,1.078347,0.340012,0.000000
11,1.253478,0.775326,0.000000
12,1.890152,0.960952,0.000000
13,1.173632,0.889764,0.000000
14,1.096685,0.664447,0.000000
15,0.309436,0.469272,0.000000
16,0.037900,0.064143,0.000000
17,0.050152,0.443743,0.000000
18,0.739523,0.994662,0.000000
19,0.025513,0.994662,0.000000
20,0.010752,0.952959,0.000000
21,0.137759,0.995386,0.000000
22,0.039376,0.995386,0.000000
23,0.002767,0.095910,0.000000
24,0.002767,0.153551,0.000000
25,0.002767,0.029945,0.000000
26,0.669004,0.988785,0.000000
27,0.302650,0.718487,0.000000
28,0.763715,0.995933,0.000000
29,0.170823,0.995933,0.000000
30,0.416243,0.490935,0.000000
31,0.260274,0.996316,0.000000
32,0.016930,0.440048,0.000000
33,0.198078,0.980498,0.000000
34,0.613492,0.526274,0.000000
35,0.302199,0.917739,0.000000
36,0.026287,0.917739,0.000000
37,0.103997,0.917739,0.000000
38,0.023804,0.760986,0.000000
39,0.023804,0.941498,0.000000
40,0.511219,0.941498,0.000000
41,1.511219,0.370348,0.000000
42,0.842555,0.031583,0.000000
43,1.773017,0.888853,0.000000
44,1.519636,0.333568,0.000000
45,2.376456,0.344798,0.000000
46,1.389163,0.030585,0.000000
47,1.652914,0.486014,0.000000
48,1.862209,0.943926,0.000000
49,1.810936,0.229681,0.000000
50,2.361024,0.133450,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.509485,0.000000
2,0.000000,0.053872,0.000000
3,0.816281,0.005793,0.000000
4,1.685237,0.005793,0.000000
5,1.798265,0.005793,0.000000
6,2.387523,0.430648,0.000000
7,2.356497,0.506509,0.000000
8,1.929846,0.048316,0.000000
9,1.963801,0.879825,0.000000
10,1.693326,0.082118,0.000000
11,2.153538,0.011602,0.000000
12,1.475391,0.011602,0.000000
13,1.369531,0.266638,0.000000
14,1.362207,0.014017,0.000000
15,1.381918,0.385291,0.000000
16,0.423654,0.056086,0.000000
17,0.497913,0.014116,0.000000
18,0.071363,0.014116,0.000000
19,0.034641,0.014116,0.000000
20,0.987856,0.014116,0.000000
21,1.634813,0.722494,0.000000
22,1.247699,0.946406,0.000000
23,2.146739,0.946406,0.000000
24,2.978886,0.611963,0.000000
25,2.656584,0.073494,0.000000
26,3.077589,0.827651,0.000000
27,3.559829,0.879896,0.000000
28,4.274294,0.712985,0.000000
29,4.078617,0.770116,0.000000
30,4.211968,0.170898,0.000000
31,5.155697,0.821703,0.000000
32,5.864330,0.019131,0.000000
33,4.947231,0.001541,0.000000
34,4.232810,0.108524,0.000000
35,4.527585,0.292137,0.000000
36,5.042421,0.054854,0.000000
37,5.313808,0.546688,0.000000
38,6.018212,0.027725,0.000000
39,5.262049,0.470368,0.000000
40,5.208119,0.032357,0.000000
41,5.105677,0.359649,0.000000
42,4.315781,0.594842,0.000000
43,3.979692,0.263220,0.000000
44,4.818060,0.057781,0.000000
45,4.514875,0.057781,0.000000
46,5.264394,0.000293,0.000000
47,4.657046,0.033279,0.000000
48,4.594175,0.002763,0.000000
49,4.847640,0.002763,0.000000
50,5.087834,0.159153,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.105727,0.000000
2,0.000000,0.509739,0.000000
3,0.000000,0.412712,0.000000
4,0.588139,0.171591,0.000000
5,0.966663,0.423875,0.000000
6,1.379935,0.813201,0.000000
7,2.042876,0.987453,0.000000
8,2.642323,0.591308,0.000000
9,3.568671,0.597716,0.000000
10,3.714911,0.040219,0.000000
11,3.310397,0.040219,0.000000
12,3.449348,0.274691,0.000000
13,4.056779,0.377958,0.000000
14,3.535547,0.004358,0.000000
15,4.058295,0.930227,0.000000
16,3.757986,0.930227,0.000000
17,4.434392,0.985528,0.000000
18,4.596275,0.542610,0.000000
19,4.106981,0.238647,0.000000
20,4.827410,0.229175,0.000000
21,4.778152,0.266985,0.000000
22,5.479695,0.085239,0.000000
23,5.805376,0.005793,0.000000
24,6.751603,0.914738,0.000000
25,6.174678,1.754682,0.000000
26,6.026333,0.969353,0.000000
27,6.738241,0.040219,0.000000
28,6.971785,0.012102,0.000000
29,6.345246,0.012102,0.000000
30,7.057261,0.189844,0.000000
31,6.749317,0.821481,0.000000
32,6.572605,1.800624,0.000000
33,5.972529,0.815141,0.000000
34,6.625154,0.569618,0.000000
35,7.472936,0.023044,0.000000
36,6.682500,0.591215,0.000000
37,6.677501,0.913340,0.000000
38,6.496263,1.811103,0.000000
39,6.944250,1.039869,0.000000
40,6.455078,0.267649,0.000000
41,6.774675,0.583349,0.000000
42,6.064308,1.488137,0.000000
43,6.772721,1.848417,0.000000
44,6.428371,2.416241,0.000000
45,7.144320,2.974404,0.000000
46,6.424688,2.974404,0.000000
47,6.532729,2.964383,0.000000
48,5.905529,2.998984,0.000000
49,6.829632,2.246561,0.000000
50,6.714812,2.860721,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.697906,0.370834,0.000000
4,1.024873,0.022968,0.000000
5,1.032323,0.168332,0.000000
6,0.458856,0.029466,0.000000
7,0.326657,0.029466,0.000000
8,0.801833,0.433913,0.000000
9,1.037603,0.017880,0.000000
10,1.612494,0.017880,0.000000
11,0.752624,0.017880,0.000000
12,1.113537,0.328518,0.000000
13,0.589673,0.315583,0.000000
14,1.327588,0.024024,0.000000
15,1.565900,0.024024,0.000000
16,2.228502,0.184317,0.000000
17,2.451066,0.592472,0.000000
18,2.399914,0.469520,0.000000
19,1.559380,0.010596,0.000000
20,1.853937,0.614730,0.000000
21,0.965114,0.959298,0.000000
22,1.101897,0.357836,0.000000
23,0.270902,0.627102,0.000000
24,0.041432,0.018125,0.000000
25,0.221938,0.314570,0.000000
26,1.060213,0.395222,0.000000
27,0.101292,0.003023,0.000000
28,0.027080,0.003023,0.000000
29,0.775227,0.003023,0.000000
30,1.741129,0.003023,0.000000
31,2.019084,0.003023,0.000000
32,2.407383,0.427351,0.000000
33,2.157233,0.075942,0.000000
34,2.286391,0.293991,0.000000
35,2.638026,0.602373,0.000000
36,2.455917,0.274137,0.000000
37,2.842086,0.908929,0.000000
38,3.351041,0.989969,0.000000
39,3.339667,0.989969,0.000000
40,4.083579,0.989969,0.000000
41,3.994351,0.535448,0.000000
42,3.896095,0.031797,0.000000
43,3.102584,0.005445,0.000000
44,2.872441,0.374065,0.000000
45,2.610017,0.970199,0.000000
46,2.192278,0.814319,0.000000
47,1.944312,0.073483,0.000000
48,1.172299,0.032599,0.000000
49,1.513664,0.185210,0.000000
50,1.549764,0.050604,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.316005,0.000000
2,0.000000,0.990745,0.000000
3,0.595279,0.321256,0.000000
4,1.448087,0.034836,0.000000
5,1.146692,0.034836,0.000000
6,0.562816,0.034836,0.000000
7,0.535385,0.001094,0.000000
8,0.055817,0.001094,0.000000
9,0.055817,0.937487,0.000000
10,0.055817,0.937487,0.000000
11,0.055817,0.992951,0.000000
12,0.577565,0.992951,0.000000
13,0.451512,0.528162,0.000000
14,0.014159,0.277032,0.000000
15,0.237562,0.048482,0.000000
16,0.021830,0.363689,0.000000
17,0.021830,0.014046,0.000000
18,0.021830,0.014046,0.000000
19,0.021830,0.014046,0.000000
20,0.301267,0.341453,0.000000
21,0.272762,0.118077,0.000000
22,0.033608,0.019066,0.000000
23,0.243604,0.994775,0.000000
24,0.418833,0.994775,0.000000
25,1.144357,0.994775,0.000000
26,1.531171,0.994775,0.000000
27,1.898258,0.186728,0.000000
28,1.672101,0.964153,0.000000
29,2.335912,0.964153,0.000000
30,2.894004,0.964153,0.000000
31,2.862223,0.964153,0.000000
32,3.549336,0.122705,0.000000
33,4.549336,0.017486,0.000000
34,5.245021,0.017486,0.000000
35,4.313657,0.017486,0.000000
36,4.645178,0.806943,0.000000
37,4.252723,0.004213,0.000000
38,4.187592,0.004213,0.000000
39,4.119504,0.004213,0.000000
40,3.605335,0.004213,0.000000
41,3.344229,0.520684,0.000000
42,3.423926,0.581276,0.000000
43,3.235771,0.976497,0.000000
44,3.741152,0.660317,0.000000
45,4.013109,0.768915,0.000000
46,4.057488,0.424027,0.000000
47,3.111577,0.998516,0.000000
48,3.242348,0.150210,0.000000
49,2.793012,0.553739,0.000000
50,3.192368,0.009846,0.000000
51,0.000000,0.000000,0.000000
1,0.886429,0.000000,0.000000
2,0.103887,0.720519,0.000000
3,0.721085,0.969291,0.000000
4,0.736727,0.714068,0.000000
5,0.661859,0.988306,0.000000
6,0.528334,0.997529,0.000000
7,1.201900,0.997529,0.000000
8,0.734955,0.155917,0.000000
9,0.781931,0.024881,0.000000
10,0.030388,0.000628,0.000000
11,0.030388,0.000628,0.000000
12,0.030388,0.000628,0.000000
13,0.898871,0.000628,0.000000
14,0.461253,0.000628,0.000000
15,1.332443,0.401254,0.000000
16,1.381767,0.714117,0.000000
17,1.963973,0.995753,0.000000
18,2.324427,0.494946,0.000000
19,3.190542,0.927752,0.000000
20,4.019709,0.749851,0.000000
21,3.322004,0.983073,0.000000
22,3.015228,0.983073,0.000000
23,3.979438,0.857762,0.000000
24,3.273682,0.804611,0.000000
25,3.293689,0.964193,0.000000
26,4.068918,0.333170,0.000000
27,4.791423,0.077605,0.000000
28,3.997113,0.005416,0.000000
29,3.749420,0.613993,0.000000
30,4.736481,0.854878,0.000000
31,5.070253,0.938100,0.000000
32,4.762987,0.201595,0.000000
33,4.446332,0.981602,0.000000
34,4.727812,0.981602,0.000000
35,3.779734,0.981602,0.000000
36,3.225856,0.981602,0.000000
37,3.028740,0.519952,0.000000
38,3.302921,0.025687,0.000000
39,2.803093,0.025687,0.000000
40,3.586314,0.373834,0.000000
41,3.597060,0.937462,0.000000
42,2.635733,0.995799,0.000000
43,2.268053,0.995799,0.000000
44,3.038276,0.938519,0.000000
45,3.284976,0.114032,0.000000
46,3.177153,0.053312,0.000000
47,2.275583,0.144482,0.000000
48,2.049699,0.256048,0.000000
49,1.116350,0.858618,0.000000
50,0.687667,0.476753,0.000000
51,0.000000,0.000000,0.000000
1,0.553423,0.080408,0.000000
2,0.085377,0.925931,0.000000
3,0.910520,0.751099,0.000000
4,1.243279,0.973384,0.000000
5,0.391507,0.973384,0.000000
6,0.305850,0.413339,0.000000
7,0.354184,0.012859,0.000000
8,0.015686,0.802456,0.000000
9,0.015686,0.095228,0.000000
10,0.015686,0.035479,0.000000
11,0.610212,0.003343,0.000000
12,0.871741,0.483271,0.000000
13,0.188096,0.988008,0.000000
14,0.091145,0.988008,0.000000
15,0.703344,0.988008,0.000000
16,0.157428,0.316443,0.000000
17,0.074082,0.536449,0.000000
18,0.724814,0.955038,0.000000
19,0.001643,0.986807,0.000000
20,0.466794,0.307853,0.000000
21,1.307545,0.075065,0.000000
22,1.714665,0.002798,0.000000
23,2.031744,0.825527,0.000000
24,1.940895,0.825773,0.000000
25,2.411176,0.391513,0.000000
26,2.005421,0.629808,0.000000
27,2.540277,0.064471,0.000000
28,3.268898,0.025920,0.000000
29,3.746041,0.951645,0.000000
30,3.970893,0.737583,0.000000
31,4.696889,0.530597,0.000000
32,5.515695,0.033494,0.000000
33,4.702416,0.646231,0.000000
34,5.430081,0.930664,0.000000
35,5.467447,0.194451,0.000000
36,5.188372,0.038825,0.000000
37,6.060914,0.038825,0.000000
38,6.797990,0.017474,0.000000
39,6.426139,0.017474,0.000000
40,6.264352,0.379320,0.000000
41,6.817367,1.006039,0.000000
42,7.223005,0.112270,0.000000
43,6.423916,0.001612,0.000000
44,7.162118,0.001612,0.000000
45,7.165578,0.001612,0.000000
46,7.568456,0.001612,0.000000
47,8.275373,0.000656,0.000000
48,8.289534,0.000656,0.000000
49,8.612363,0.000656,0.000000
50,8.984447,0.551704,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.375637,0.000000
2,0.847050,0.633897,0.000000
3,1.271129,0.041370,0.000000
4,1.270494,0.251238,0.000000
5,1.703576,0.936482,0.000000
6,0.716179,0.936482,0.000000
7,1.566797,0.687611,0.000000
8,1.019922,0.936493,0.000000
9,0.180951,0.991608,0.000000
10,1.078539,0.201997,0.000000
11,0.565535,0.019918,0.000000
12,1.474262,0.019918,0.000000
13,1.293964,0.019918,0.000000
14,0.751703,0.019918,0.000000
15,1.494984,0.446407,0.000000
16,1.144290,0.939228,0.000000
17,1.356174,0.939228,0.000000
18,0.743642,0.233129,0.000000
19,0.066440,0.030768,0.000000
20,0.022580,0.000147,0.000000
21,0.000808,0.229303,0.000000
22,0.000808,0.009478,0.000000
23,0.000808,0.969743,0.000000
24,0.932714,0.259066,0.000000
25,1.127466,0.283422,0.000000
26,1.457474,0.958489,0.000000
27,0.747896,0.958489,0.000000
28,0.017250,0.998639,0.000000
29,0.017250,0.998639,0.000000
30,0.590232,0.998639,0.000000
31,0.054221,0.656115,0.000000
32,0.054221,0.095777,0.000000
33,0.539670,0.026000,0.000000
34,0.042117,0.026000,0.000000
35,0.042117,0.269855,0.000000
36,0.270397,0.141392,0.000000
37,0.885111,0.033712,0.000000
38,1.854749,0.910490,0.000000
39,1.827570,0.706538,0.000000
40,0.990662,0.435548,0.000000
41,1.830743,0.533269,0.000000
42,2.580972,0.968332,0.000000
43,3.084766,0.968332,0.000000
44,2.833516,0.995828,0.000000
45,3.677253,0.086741,0.000000
46,4.254195,0.002392,0.000000
47,3.761861,0.847105,0.000000
48,3.996732,0.959650,0.000000
49,4.105579,0.959650,0.000000
50,3.489264,0.888581,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.425939,0.000000
2,0.000000,0.977358,0.000000
3,0.000000,0.122837,0.000000
4,0.000000,0.054844,0.000000
5,0.032083,0.944042,0.000000
6,0.007566,0.944042,0.000000
7,0.007566,0.925678,0.000000
8,0.007566,0.029159,0.000000
9,0.504830,0.712050,0.000000
10,1.008918,0.717544,0.000000
11,1.800892,0.949124,0.000000
12,1.198474,0.856293,0.000000
13,1.766954,0.945103,0.000000
14,1.593482,0.685506,0.000000
15,0.863031,0.523708,0.000000
16,0.661746,0.124003,0.000000
17,0.095158,0.015850,0.000000
18,0.626449,0.015850,0.000000
19,0.036876,0.420769,0.000000
20,0.036876,0.086805,0.000000
21,0.760825,0.162195,0.000000
22,0.245117,0.007871,0.000000
23,0.041814,0.002371,0.000000
24,0.910320,0.002371,0.000000
25,1.324782,0.865133,0.000000
26,2.291481,0.949173,0.000000
27,1.844051,0.979833,0.000000
28,2.723170,0.159395,0.000000
29,2.873896,0.204680,0.000000
30,3.735741,0.023365,0.000000
31,3.445368,0.023365,0.000000
32,3.755136,0.108540,0.000000
33,2.755136,0.006622,0.000000
34,2.493206,0.304499,0.000000
35,2.111178,0.778292,0.000000
36,1.839125,0.392471,0.000000
37,1.359893,0.032181,0.000000
38,2.209574,0.836912,0.000000
39,2.493985,0.025336,0.000000
40,3.473088,0.025336,0.000000
41,3.205265,0.518360,0.000000
42,3.997184,0.429363,0.000000
43,4.699636,0.025339,0.000000
44,5.388737,0.002155,0.000000
45,5.623894,0.002155,0.000000
46,6.203167,0.002155,0.000000
47,6.137177,0.002155,0.000000
48,6.203494,0.459286,0.000000
49,5.417690,0.913590,0.000000
50,6.349817,0.602739,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.184607,0.175920,0.000000
3,0.011492,0.685982,0.000000
4,0.611306,0.972643,0.000000
5,0.016598,0.116951,0.000000
6,0.605306,0.154819,0.000000
7,0.129508,0.650337,0.000000
8,0.024567,0.759179,0.000000
9,0.896482,0.057288,0.000000
10,1.348768,0.931582,0.000000
11,0.708610,0.674184,0.000000
12,1.668350,0.815844,0.000000
13,2.084760,0.183483,0.000000
14,1.607368,0.013159,0.000000
15,1.182962,0.013159,0.000000
16,0.281703,0.013159,0.000000
17,0.802969,0.013159,0.000000
18,1.104705,0.013159,0.000000
19,1.715438,0.357087,0.000000
20,2.342809,0.567111,0.000000
21,2.380097,0.031300,0.000000
22,2.403708,0.003201,0.000000
23,3.173460,0.000833,0.000000
24,4.062907,0.236840,0.000000
25,4.898643,0.834903,0.000000
26,4.197550,0.205947,0.000000
27,3.533113,0.008489,0.000000
28,2.884478,0.740410,0.000000
29,3.230283,0.921433,0.000000
30,3.466302,0.908196,0.000000
31,4.186071,0.602429,0.000000
32,4.357521,0.816977,0.000000
33,4.249567,0.998186,0.000000
34,3.806283,0.122970,0.000000
35,4.559034,0.998939,0.000000
36,5.255248,0.998939,0.000000
37,4.537219,0.998939,0.000000
38,4.827970,0.998939,0.000000
39,3.956655,0.998939,0.000000
40,4.195536,0.605138,0.000000
41,4.712111,0.465850,0.000000
42,4.703885,0.938905,0.000000
43,5.142283,0.811986,0.000000
44,6.128369,0.681475,0.000000
45,5.671222,0.185097,0.000000
46,4.828365,0.932727,0.000000
47,4.926053,0.866835,0.000000
48,5.724899,0.982584,0.000000
49,4.894457,0.886161,0.000000
50,4.269706,0.042233,0.000000
51,0.000000,0.000000,0.000000
1,0.286608,0.515123,0.000000
2,0.012434,0.100423,0.000000
3,0.012434,0.037817,0.000000
4,0.989388,0.007681,0.000000
5,1.868416,0.900851,0.000000
6,2.396834,0.998804,0.000000
7,2.783768,0.998804,0.000000
8,3.683867,0.998804,0.000000
9,4.650421,0.012842,0.000000
10,5.130670,0.087720,0.000000
11,5.058305,0.761848,0.000000
12,4.152192,0.976095,0.000000
13,4.006625,0.092228,0.000000
14,3.679293,0.849648,0.000000
15,2.894706,0.487935,0.000000
16,1.983364,0.759522,0.000000
17,1.383326,0.959869,0.000000
18,1.533982,0.314401,0.000000
19,0.552225,0.193029,0.000000
20,0.225220,0.873346,0.000000
21,0.045682,0.501277,0.000000
22,0.219275,0.078743,0.000000
23,0.123985,0.108047,0.000000
24,0.077972,0.979581,0.000000
25,0.077972,0.991817,0.000000
26,0.077972,0.991817,0.000000
27,0.999433,0.991817,0.000000
28,0.090377,0.631341,0.000000
29,0.867704,0.009614,0.000000
30,0.174016,0.009614,0.000000
31,0.449640,0.609571,0.000000
32,0.049255,0.971689,0.000000
33,0.049255,0.726981,0.000000
34,0.001231,0.303799,0.000000
35,0.001231,0.670033,0.000000
36,0.774870,0.562498,0.000000
37,0.254755,0.728648,0.000000
38,0.083216,0.976718,0.000000
39,0.302922,0.092304,0.000000
40,0.343624,0.000462,0.000000
41,0.917394,0.000462,0.000000
42,0.388147,0.040105,0.000000
43,1.240698,0.040105,0.000000
44,1.337285,0.706918,0.000000
45,2.011584,0.989321,0.000000
46,1.994813,0.193393,0.000000
47,1.018255,0.657996,0.000000
48,0.119545,0.642733,0.000000
49,0.247373,0.463000,0.000000
50,0.029419,0.545441,0.000000
51,0.000000,0.000000,0.000000
1,0.730205,0.638044,0.000000
2,0.072102,0.040474,0.000000
3,0.058639,0.016202,0.000000
4,0.032354,0.016202,0.000000
5,0.032354,0.016202,0.000000
6,0.320024,0.026694,0.000000
7,0.020298,0.605373,0.000000
8,0.020298,0.018427,0.000000
9,0.506488,0.419616,0.000000
10,0.277563,0.900507,0.000000
11,0.481126,0.339289,0.000000
12,1.237546,0.231381,0.000000
13,0.464389,0.228675,0.000000
14,0.047715,0.013721,0.000000
15,0.047715,0.004932,0.000000
16,0.464382,0.004932,0.000000
17,0.009709,0.004932,0.000000
18,0.009709,0.004932,0.000000
19,0.009709,0.004932,0.000000
20,0.009709,0.961158,0.000000
21,0.571705,0.358122,0.000000
22,1.225288,0.891109,0.000000
23,1.635639,0.217430,0.000000
24,1.472823,0.014970,0.000000
25,2.057759,0.495197,0.000000
26,2.405391,0.037314,0.000000
27,1.586037,0.179008,0.000000
28,1.354179,0.915050,0.000000
29,1.788584,0.970965,0.000000
30,0.991366,0.995073,0.000000
31,0.984982,0.995073,0.000000
32,0.882535,0.118111,0.000000
33,1.672762,0.513223,0.000000
34,2.238384,0.464510,0.000000
35,1.505800,0.925164,0.000000
36,2.470340,0.494632,0.000000
37,2.244284,0.096010,0.000000
38,2.125476,0.133941,0.000000
39,2.625227,0.788043,0.000000
40,2.509570,0.023787,0.000000
41,2.769961,0.279419,0.000000
42,2.593980,0.025215,0.000000
43,2.373292,0.025215,0.000000
44,2.191930,0.025215,0.000000
45,2.683054,0.025215,0.000000
46,3.595561,0.025215,0.000000
47,4.578193,0.533562,0.000000
48,5.388976,0.068164,0.000000
49,5.240559,0.015995,0.000000
50,4.657457,0.231954,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.115739,0.000000
2,0.000000,0.268878,0.000000
3,0.221805,0.232982,0.000000
4,0.918583,0.887927,0.000000
5,0.431216,0.723250,0.000000
6,0.084869,0.524112,0.000000
7,0.002364,0.041122,0.000000
8,0.815268,0.041122,0.000000
9,1.235533,0.030881,0.000000
10,0.618213,0.311570,0.000000
11,0.819587,0.377099,0.000000
12,0.644449,0.225273,0.000000
13,0.459253,0.928003,0.000000
14,1.195287,0.992428,0.000000
15,1.821011,0.992428,0.000000
16,1.572367,0.992428,0.000000
17,2.236119,0.899782,0.000000
18,1.592082,0.953335,0.000000
19,2.523151,0.953335,0.000000
20,1.951488,0.750884,0.000000
21,1.263018,0.297872,0.000000
22,1.671140,0.523869,0.000000
23,2.071531,0.650887,0.000000
24,2.356522,0.037655,0.000000
25,1.646983,0.004034,0.000000
26,2.459888,0.627920,0.000000
27,2.317564,0.874812,0.000000
28,2.984785,0.992144,0.000000
29,3.359973,0.992144,0.000000
30,3.957767,0.673421,0.000000
31,4.792057,0.689007,0.000000
32,4.103972,0.738988,0.000000
33,4.687684,0.098029,0.000000
34,5.055421,0.145336,0.000000
35,5.288298,0.049588,0.000000
36,4.721242,0.355798,0.000000
37,4.771526,0.522291,0.000000
38,5.534999,0.058933,0.000000
39,5.895854,0.058933,0.000000
40,5.163024,0.018840,0.000000
41,4.523311,0.003442,0.000000
42,4.360070,0.786413,0.000000
43,4.335279,0.663605,0.000000
44,3.955661,0.981947,0.000000
45,3.691269,0.981947,0.000000
46,3.956317,0.981947,0.000000
47,3.631986,0.981947,0.000000
48,3.491346,0.995007,0.000000
49,2.529617,0.995007,0.000000
50,2.826734,0.995007,0.000000
51,0.000000,0.000000,0.000000
1,0.906973,0.943864,0.000000
2,0.081605,0.710919,0.000000
3,0.103347,0.983366,0.000000
4,0.008508,0.253427,0.000000
5,0.615340,0.789207,0.000000
6,0.534447,0.545967,0.000000
7,0.245841,0.036630,0.000000
8,0.039745,0.905056,0.000000
9,0.666082,0.968018,0.000000
10,0.831506,0.968018,0.000000
11,1.821536,0.968018,0.000000
12,1.615559,0.789589,0.000000
13,1.243967,0.999221,0.000000
14,0.660456,0.999221,0.000000
15,0.481764,0.618616,0.000000
16,0.001129,0.029391,0.000000
17,0.379442,0.029391,0.000000
18,0.159721,0.854905,0.000000
19,1.122143,0.083347,0.000000
20,0.856493,0.012269,0.000000
21,1.186964,0.022423,0.000000
22,0.536828,0.428533,0.000000
23,0.030103,0.024677,0.000000
24,0.030103,0.004067,0.000000
25,0.008389,0.470381,0.000000
26,0.876802,0.548193,0.000000
27,1.701565,0.337805,0.000000
28,2.508673,0.800099,0.000000
29,2.311581,0.096648,0.000000
