step,x,y,reward
27,0.000000,0.982528,0.000000
28,0.000000,0.982528,0.000000
29,0.000000,0.982528,0.000000
30,0.000000,0.982528,0.000000
31,0.000000,0.982528,0.000000
32,0.000000,0.982528,0.000000
33,0.000000,0.982528,0.000000
34,0.000000,0.982528,0.000000
35,0.000000,0.982528,0.000000
36,0.000000,0.982528,0.000000
37,0.000000,0.982528,0.000000
38,0.000000,0.982528,0.000000
39,0.000000,0.982528,0.000000
40,0.000000,0.982528,0.000000
41,0.000000,0.982528,0.000000
42,0.000000,0.982528,0.000000
43,0.000000,0.982528,0.000000
44,0.000000,0.982528,0.000000
45,0.000000,0.982528,0.000000
46,0.000000,0.982528,0.000000
47,0.000000,0.982528,0.000000
48,0.000000,0.982528,0.000000
49,0.000000,0.982528,0.000000
50,0.000000,0.982528,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.479580,0.000000
2,0.000000,0.988815,0.000000
3,0.776145,0.988815,0.000000
4,1.508287,0.988815,0.000000
5,2.200323,0.988815,0.000000
6,2.883111,0.988815,0.000000
7,3.546058,0.988815,0.000000
8,4.195524,0.988815,0.000000
9,4.841115,0.988815,0.000000
10,5.437640,0.988815,0.000000
11,6.037784,1.082184,0.000000
12,6.621990,2.030644,0.000000
13,7.183849,2.949803,0.000000
14,7.698708,2.949803,0.000000
15,8.163785,3.296673,0.000000
16,8.598444,4.154646,0.000000
17,8.940401,4.913181,0.000000
18,8.999522,4.982324,0.000000
19,8.999522,4.982324,0.000000
20,8.999522,4.982324,0.000000
21,8.999522,4.982324,0.000000
22,8.999522,4.982324,0.000000
23,8.999522,4.982324,0.000000
24,8.999522,4.982324,0.000000
25,8.999522,4.982324,0.000000
26,8.999522,4.982324,0.000000
27,8.999522,4.982324,0.000000
28,8.999522,4.982324,0.000000
29,8.999522,4.982324,0.000000
30,8.999522,4.982324,0.000000
31,8.999522,4.982324,0.000000
32,8.999522,4.982324,0.000000
33,8.999522,4.982324,0.000000
34,8.999522,4.982324,0.000000
35,8.999522,4.982324,0.000000
36,8.999522,4.982324,0.000000
37,8.999522,4.982324,0.000000
38,8.999522,4.982324,0.000000
39,8.999522,4.982324,0.000000
40,8.999522,4.982324,0.000000
41,8.999522,4.982324,0.000000
42,8.999522,4.982324,0.000000
43,8.999522,4.982324,0.000000
44,8.999522,4.982324,0.000000
45,8.999522,4.982324,0.000000
46,8.999522,4.982324,0.000000
47,8.999522,4.982324,0.000000
48,8.999522,4.982324,0.000000
49,8.999522,4.982324,0.000000
50,8.999522,4.982324,0.000000
51,0.000000,0.000000,0.000000
1,0.752881,0.826044,0.000000
2,1.508178,0.977751,0.000000
3,2.192024,0.977751,0.000000
4,2.434090,0.977751,0.000000
5,2.636377,0.977751,0.000000
6,2.810080,0.977751,0.000000
7,2.931005,0.977751,0.000000
8,3.061837,0.977751,0.000000
9,3.151848,0.977751,0.000000
10,3.248687,0.977751,0.000000
11,3.326638,0.977751,0.000000
12,3.421185,0.977751,0.000000
13,3.484468,0.977751,0.000000
14,3.551764,0.977751,0.000000
15,3.597454,0.977751,0.000000
16,3.645269,0.977751,0.000000
17,3.680952,0.977751,0.000000
18,3.737765,0.977751,0.000000
19,3.777217,0.977751,0.000000
20,3.816925,0.977751,0.000000
21,3.843226,0.977751,0.000000
22,3.856826,0.977751,0.000000
23,3.861807,0.977751,0.000000
24,3.884613,0.977751,0.000000
25,3.897659,0.977751,0.000000
26,3.908304,0.977751,0.000000
27,3.928883,0.977751,0.000000
28,3.951820,0.977751,0.000000
29,3.952809,0.977751,0.000000
30,3.951842,0.977751,0.000000
31,3.952316,0.977751,0.000000
32,3.969722,0.977751,0.000000
33,3.977084,0.977751,0.000000
34,3.990153,0.977751,0.000000
35,3.988267,0.977751,0.000000
36,4.006266,0.977751,0.000000
37,4.008923,0.977751,0.000000
38,4.024474,0.977751,0.000000
39,4.012310,0.977751,0.000000
40,4.005385,0.977751,0.000000
41,4.025743,0.977751,0.000000
42,4.024862,0.977751,0.000000
43,4.005334,0.977751,0.000000
44,3.993497,0.977751,0.000000
45,3.994603,0.977751,0.000000
46,4.009985,0.977751,0.000000
47,4.001757,0.977751,0.000000
48,4.005779,0.977751,0.000000
49,4.011753,0.977751,0.000000
50,3.993510,0.977751,0.000000
51,0.000000,0.000000,0.000000
1,0.356831,0.963848,0.000000
2,0.677567,0.963848,0.000000
3,0.996442,0.963848,0.000000
4,1.299564,0.963848,0.000000
5,1.594857,0.963848,0.000000
6,1.874906,0.963848,0.000000
7,2.111662,0.963848,0.000000
8,2.337147,0.963848,0.000000
9,2.546767,0.963848,0.000000
10,2.769361,0.963848,0.000000
11,3.008953,0.963848,0.000000
12,3.249219,0.963848,0.000000
13,3.478781,0.963848,0.000000
14,3.743417,0.963848,0.000000
15,4.019699,0.963848,0.000000
16,4.287866,0.963848,0.000000
17,4.558554,0.963848,0.000000
18,4.823360,0.963848,0.000000
19,5.084846,0.963848,0.000000
20,5.344940,0.963848,0.000000
21,5.604048,0.963848,0.000000
22,5.850238,0.963848,0.000000
23,6.080397,1.354882,0.000000
24,6.326630,2.346632,0.000000
25,6.410590,2.925134,0.000000
26,6.364779,2.925134,0.000000
27,6.317894,2.925134,0.000000
28,6.260696,2.925134,0.000000
29,6.229067,2.925134,0.000000
30,6.205169,2.925134,0.000000
31,6.203729,2.925134,0.000000
32,6.200924,2.925134,0.000000
33,6.176941,2.925134,0.000000
34,6.181737,2.925134,0.000000
35,6.161731,2.925134,0.000000
36,6.169147,2.925134,0.000000
37,6.174532,2.925134,0.000000
38,6.177506,2.925134,0.000000
39,6.176709,2.925134,0.000000
40,6.173035,2.925134,0.000000
41,6.179990,2.925134,0.000000
42,6.191997,2.925134,0.000000
43,6.193803,2.925134,0.000000
44,6.193948,2.925134,0.000000
45,6.179111,2.925134,0.000000
46,6.174063,2.925134,0.000000
47,6.177670,2.925134,0.000000
48,6.165217,2.925134,0.000000
49,6.152001,2.925134,0.000000
50,6.154891,2.925134,0.000000
51,0.000000,0.000000,0.000000
1,0.547327,0.995747,0.000000
2,1.084451,0.995747,0.000000
3,1.596628,0.995747,0.000000
4,2.090668,0.995747,0.000000
5,2.541093,0.995747,0.000000
6,2.949041,0.995747,0.000000
7,3.332424,0.995747,0.000000
8,3.736150,0.995747,0.000000
9,4.154652,0.995747,0.000000
10,4.611048,0.995747,0.000000
11,5.063354,0.995747,0.000000
12,5.533041,0.995747,0.000000
13,5.974825,0.995747,0.000000
14,6.389954,1.995747,0.000000
15,6.758112,2.958414,0.000000
16,6.938377,2.958414,0.000000
17,7.107001,2.958414,0.000000
18,7.253066,2.958414,0.000000
19,7.390190,2.958414,0.000000
20,7.501901,2.958414,0.000000
21,7.612788,2.958414,0.000000
22,7.682182,2.958414,0.000000
23,7.757544,2.958414,0.000000
24,7.821575,2.958414,0.000000
25,7.854134,2.958414,0.000000
26,7.887879,2.958414,0.000000
27,7.926841,2.958414,0.000000
28,7.945734,2.958414,0.000000
29,7.963821,2.958414,0.000000
30,7.957694,2.958414,0.000000
31,7.967047,2.958414,0.000000
32,7.965644,2.958414,0.000000
33,7.950902,2.958414,0.000000
34,7.963898,2.958414,0.000000
35,7.973687,2.958414,0.000000
36,7.962095,2.958414,0.000000
37,7.978799,2.958414,0.000000
38,7.990508,2.958414,0.000000
39,7.988094,2.958414,0.000000
40,7.986935,2.958414,0.000000
41,7.989445,2.958414,0.000000
42,7.982891,2.958414,0.000000
43,7.988743,2.958414,0.000000
44,7.991359,2.958414,0.000000
45,7.979600,2.958414,0.000000
46,7.977062,2.958414,0.000000
47,7.976860,2.958414,0.000000
48,7.974509,2.958414,0.000000
49,7.975773,2.958414,0.000000
50,7.961189,2.958414,0.000000
51,0.000000,0.000000,0.000000
1,0.541494,0.984866,0.000000
2,0.451558,0.984866,0.000000
3,0.360992,0.984866,0.000000
4,0.257405,0.984866,0.000000
5,0.114698,0.984866,0.000000
6,0.002122,0.984866,0.000000
7,0.002122,0.984866,0.000000
8,0.002122,0.984866,0.000000
9,0.002122,0.984866,0.000000
10,0.002122,0.984866,0.000000
11,0.002122,0.984866,0.000000
12,0.002122,0.984866,0.000000
13,0.002122,0.984866,0.000000
14,0.002122,0.984866,0.000000
15,0.002122,0.984866,0.000000
16,0.002122,0.984866,0.000000
17,0.002122,0.984866,0.000000
18,0.002122,0.984866,0.000000
19,0.002122,0.984866,0.000000
20,0.002122,0.984866,0.000000
21,0.002122,0.984866,0.000000
22,0.002122,0.984866,0.000000
23,0.002122,0.984866,0.000000
24,0.002122,0.984866,0.000000
25,0.002122,0.984866,0.000000
26,0.002122,0.984866,0.000000
27,0.002122,0.984866,0.000000
28,0.002122,0.984866,0.000000
29,0.002122,0.984866,0.000000
30,0.002122,0.984866,0.000000
31,0.002122,0.984866,0.000000
32,0.002122,0.984866,0.000000
33,0.002122,0.984866,0.000000
34,0.002122,0.984866,0.000000
35,0.002122,0.984866,0.000000
36,0.002122,0.984866,0.000000
37,0.002122,0.984866,0.000000
38,0.002122,0.984866,0.000000
39,0.002122,0.984866,0.000000
40,0.002122,0.984866,0.000000
41,0.002122,0.984866,0.000000
42,0.002122,0.984866,0.000000
43,0.002122,0.984866,0.000000
44,0.002122,0.984866,0.000000
45,0.002122,0.984866,0.000000
46,0.002122,0.984866,0.000000
47,0.002122,0.984866,0.000000
48,0.002122,0.984866,0.000000
49,0.002122,0.984866,0.000000
50,0.002122,0.984866,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.882122,0.000000
2,0.000000,0.963783,0.000000
3,0.000000,0.963783,0.000000
4,0.000000,0.963783,0.000000
5,0.000000,0.963783,0.000000
6,0.013260,0.963783,0.000000
7,0.029370,0.963783,0.000000
8,0.027975,0.963783,0.000000
9,0.051826,0.963783,0.000000
10,0.074165,0.963783,0.000000
11,0.113996,0.963783,0.000000
12,0.150633,0.963783,0.000000
13,0.216156,0.963783,0.000000
14,0.288467,0.963783,0.000000
15,0.373016,0.963783,0.000000
16,0.470478,0.963783,0.000000
17,0.588426,0.963783,0.000000
18,0.726574,0.963783,0.000000
19,0.907834,0.963783,0.000000
20,1.146901,0.963783,0.000000
21,1.462739,0.963783,0.000000
22,1.853697,0.963783,0.000000
23,2.324600,0.963783,0.000000
24,2.839728,0.963783,0.000000
25,3.339780,0.963783,0.000000
26,3.907315,0.963783,0.000000
27,4.466843,0.963783,0.000000
28,5.018641,0.963783,0.000000
29,5.539618,0.963783,0.000000
30,6.049369,1.063783,0.000000
31,6.577570,2.059001,0.000000
32,7.132782,2.958193,0.000000
33,7.564342,2.958193,0.000000
34,7.914966,2.958193,0.000000
35,8.165576,3.645216,0.000000
36,8.361950,4.620799,0.000000
37,8.603079,4.920482,0.000000
38,8.836099,4.920482,0.000000
39,8.946931,4.920482,0.000000
40,8.997840,4.920482,0.000000
41,8.997840,4.920482,0.000000
42,8.997840,4.920482,0.000000
43,8.997840,4.920482,0.000000
44,8.997840,4.920482,0.000000
45,8.997840,4.920482,0.000000
46,8.997840,4.920482,0.000000
47,8.997840,4.920482,0.000000
48,8.997840,4.920482,0.000000
49,8.997840,4.920482,0.000000
50,8.997840,4.920482,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.981676,0.000000
2,0.273514,0.981676,0.000000
3,0.604659,0.981676,0.000000
4,0.982809,0.981676,0.000000
5,1.454066,0.981676,0.000000
6,2.006356,0.981676,0.000000
7,2.563841,0.981676,0.000000
8,3.109155,0.981676,0.000000
9,3.610576,0.981676,0.000000
10,4.110412,0.981676,0.000000
11,4.553633,0.981676,0.000000
12,4.936019,0.981676,0.000000
13,5.297981,0.981676,0.000000
14,5.614310,0.981676,0.000000
15,5.905822,0.981676,0.000000
16,6.162197,1.681676,0.000000
17,6.549848,2.676094,0.000000
18,7.074750,2.972331,0.000000
19,7.579743,2.972331,0.000000
20,8.012495,3.069454,0.000000
21,8.347800,4.054606,0.000000
22,8.808387,4.950487,0.000000
23,8.991785,4.950487,0.000000
24,8.991785,4.950487,0.000000
25,8.991785,4.950487,0.000000
26,8.991785,4.950487,0.000000
27,8.991785,4.950487,0.000000
28,8.991785,4.950487,0.000000
29,8.991785,4.950487,0.000000
30,8.991785,4.950487,0.000000
31,8.991785,4.950487,0.000000
32,8.991785,4.950487,0.000000
33,8.991785,4.950487,0.000000
34,8.991785,4.950487,0.000000
35,8.991785,4.950487,0.000000
36,8.991785,4.950487,0.000000
37,8.991785,4.950487,0.000000
38,8.991785,4.950487,0.000000
39,8.991785,4.950487,0.000000
40,8.991785,4.950487,0.000000
41,8.991785,4.950487,0.000000
42,8.991785,4.950487,0.000000
43,8.991785,4.950487,0.000000
44,8.991785,4.950487,0.000000
45,8.991785,4.950487,0.000000
46,8.991785,4.950487,0.000000
47,8.991785,4.950487,0.000000
48,8.991785,4.950487,0.000000
49,8.991785,4.950487,0.000000
50,8.991785,4.950487,0.000000
51,0.000000,0.000000,0.000000
1,0.537097,0.998364,0.000000
2,1.255852,0.998364,0.000000
3,2.067672,0.998364,0.000000
4,2.860288,0.998364,0.000000
5,3.676772,0.998364,0.000000
6,4.470349,0.998364,0.000000
7,5.297613,0.998364,0.000000
8,6.152684,1.198364,0.000000
9,7.051564,2.198364,0.000000
10,8.013060,3.098364,0.000000
11,8.962184,4.098364,0.000000
12,8.962184,4.998363,0.000000
13,8.962184,4.998363,0.000000
14,8.962184,4.998363,0.000000
15,8.962184,4.998363,0.000000
16,8.962184,4.998363,0.000000
17,8.962184,4.998363,0.000000
18,8.962184,4.998363,0.000000
19,8.962184,4.998363,0.000000
20,8.962184,4.998363,0.000000
21,8.962184,4.998363,0.000000
22,8.962184,4.998363,0.000000
23,8.962184,4.998363,0.000000
24,8.962184,4.998363,0.000000
25,8.962184,4.998363,0.000000
26,8.962184,4.998363,0.000000
27,8.962184,4.998363,0.000000
28,8.962184,4.998363,0.000000
29,8.962184,4.998363,0.000000
30,8.962184,4.998363,0.000000
31,8.962184,4.998363,0.000000
32,8.962184,4.998363,0.000000
33,8.962184,4.998363,0.000000
34,8.962184,4.998363,0.000000
35,8.962184,4.998363,0.000000
36,8.962184,4.998363,0.000000
37,8.962184,4.998363,0.000000
38,8.962184,4.998363,0.000000
39,8.962184,4.998363,0.000000
40,8.962184,4.998363,0.000000
41,8.962184,4.998363,0.000000
42,8.962184,4.998363,0.000000
43,8.962184,4.998363,0.000000
44,8.962184,4.998363,0.000000
45,8.962184,4.998363,0.000000
46,8.962184,4.998363,0.000000
47,8.962184,4.998363,0.000000
48,8.962184,4.998363,0.000000
49,8.962184,4.998363,0.000000
50,8.962184,4.998363,0.000000
51,0.000000,0.000000,0.000000
1,0.982192,0.989439,0.000000
2,1.968545,0.989439,0.000000
3,2.942452,0.989439,0.000000
4,3.918189,0.989439,0.000000
5,4.902921,0.989439,0.000000
6,5.902921,0.989439,0.000000
7,6.902921,1.972698,0.000000
8,7.794492,2.970998,0.000000
9,8.794493,3.760574,0.000000
10,8.993070,4.760574,0.000000
11,8.993070,4.958402,0.000000
12,8.993070,4.958402,0.000000
13,8.993070,4.958402,0.000000
14,8.993070,4.958402,0.000000
15,8.993070,4.958402,0.000000
16,8.993070,4.958402,0.000000
17,8.993070,4.958402,0.000000
18,8.993070,4.958402,0.000000
19,8.993070,4.958402,0.000000
20,8.993070,4.958402,0.000000
21,8.993070,4.958402,0.000000
22,8.993070,4.958402,0.000000
23,8.993070,4.958402,0.000000
24,8.993070,4.958402,0.000000
25,8.993070,4.958402,0.000000
26,8.993070,4.958402,0.000000
27,8.993070,4.958402,0.000000
28,8.993070,4.958402,0.000000
29,8.993070,4.958402,0.000000
30,8.993070,4.958402,0.000000
31,8.993070,4.958402,0.000000
32,8.993070,4.958402,0.000000
33,8.993070,4.958402,0.000000
34,8.993070,4.958402,0.000000
35,8.993070,4.958402,0.000000
36,8.993070,4.958402,0.000000
37,8.993070,4.958402,0.000000
38,8.993070,4.958402,0.000000
39,8.993070,4.958402,0.000000
40,8.993070,4.958402,0.000000
41,8.993070,4.958402,0.000000
42,8.993070,4.958402,0.000000
43,8.993070,4.958402,0.000000
44,8.993070,4.958402,0.000000
45,8.993070,4.958402,0.000000
46,8.993070,4.958402,0.000000
47,8.993070,4.958402,0.000000
48,8.993070,4.958402,0.000000
49,8.993070,4.958402,0.000000
50,8.993070,4.958402,0.000000
51,0.000000,0.000000,0.000000
1,0.846792,1.000000,0.000000
2,1.823758,1.000000,0.000000
3,2.820120,1.000000,0.000000
4,3.801494,1.000000,0.000000
5,4.761128,1.000000,0.000000
6,5.723499,1.000000,0.000000
7,6.705266,1.800000,0.000000
8,7.700327,2.800000,0.000000
9,8.700328,3.793817,0.000000
10,8.900328,4.793817,0.000000
11,8.900328,4.993817,0.000000
12,8.900328,4.993817,0.000000
13,8.900328,4.993817,0.000000
14,8.900328,4.993817,0.000000
15,8.900328,4.993817,0.000000
16,8.998642,4.993817,0.000000
17,8.998642,4.993817,0.000000
18,8.998642,4.993817,0.000000
19,8.998642,4.993817,0.000000
20,8.998642,4.993817,0.000000
21,8.998642,4.993817,0.000000
22,8.998642,4.993817,0.000000
23,8.998642,4.993817,0.000000
24,8.998642,4.993817,0.000000
25,8.998642,4.993817,0.000000
26,8.998642,4.993817,0.000000
27,8.998642,4.993817,0.000000
28,8.998642,4.993817,0.000000
29,8.998642,4.993817,0.000000
30,8.998642,4.993817,0.000000
31,8.998642,4.993817,0.000000
32,8.998642,4.993817,0.000000
33,8.998642,4.993817,0.000000
34,8.998642,4.993817,0.000000
35,8.998642,4.993817,0.000000
36,8.998642,4.993817,0.000000
37,8.998642,4.993817,0.000000
38,8.998642,4.993817,0.000000
39,8.998642,4.993817,0.000000
40,8.998642,4.993817,0.000000
41,8.998642,4.993817,0.000000
42,8.998642,4.993817,0.000000
43,8.998642,4.993817,0.000000
44,8.998642,4.993817,0.000000
45,8.998642,4.993817,0.000000
46,8.998642,4.993817,0.000000
47,8.998642,4.993817,0.000000
48,8.998642,4.993817,0.000000
49,8.998642,4.993817,0.000000
50,8.998642,4.993817,0.000000
51,0.000000,0.000000,0.000000
1,0.847863,0.994576,0.000000
2,1.827745,0.994576,0.000000
3,2.822128,0.994576,0.000000
4,3.792295,0.994576,0.000000
5,4.752281,0.994576,0.000000
6,5.717147,0.994576,0.000000
7,6.705048,1.791317,0.000000
8,7.598629,2.786996,0.000000
9,8.598630,3.586996,0.000000
10,8.998630,4.581112,0.000000
11,8.998630,4.980394,0.000000
12,8.998630,4.980394,0.000000
13,8.998630,4.980394,0.000000
14,8.998630,4.980394,0.000000
15,8.998630,4.980394,0.000000
16,8.998630,4.980394,0.000000
17,8.998630,4.980394,0.000000
18,8.998630,4.980394,0.000000
19,8.998630,4.980394,0.000000
20,8.998630,4.980394,0.000000
21,8.998630,4.980394,0.000000
22,8.998630,4.980394,0.000000
23,8.998630,4.980394,0.000000
24,8.998630,4.980394,0.000000
25,8.998630,4.980394,0.000000
26,8.998630,4.980394,0.000000
27,8.998630,4.980394,0.000000
28,8.998630,4.980394,0.000000
29,8.998630,4.980394,0.000000
30,8.998630,4.980394,0.000000
31,8.998630,4.980394,0.000000
32,8.998630,4.980394,0.000000
33,8.998630,4.980394,0.000000
34,8.998630,4.980394,0.000000
35,8.998630,4.980394,0.000000
36,8.998630,4.980394,0.000000
37,8.998630,4.980394,0.000000
38,8.998630,4.980394,0.000000
39,8.998630,4.980394,0.000000
40,8.998630,4.980394,0.000000
41,8.998630,4.980394,0.000000
42,8.998630,4.980394,0.000000
43,8.998630,4.980394,0.000000
44,8.998630,4.980394,0.000000
45,8.998630,4.980394,0.000000
46,8.998630,4.980394,0.000000
47,8.998630,4.980394,0.000000
48,8.998630,4.980394,0.000000
49,8.998630,4.980394,0.000000
50,8.998630,4.980394,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.983872,0.000000
2,0.708564,0.983872,0.000000
3,1.614241,0.983872,0.000000
4,2.546290,0.983872,0.000000
5,3.494081,0.983872,0.000000
6,4.445237,0.983872,0.000000
7,5.404543,0.983872,0.000000
8,6.397454,1.483872,0.000000
9,7.397454,2.471920,0.000000
10,8.397454,3.371920,0.000000
11,8.997454,4.362654,0.000000
12,8.997454,4.957065,0.000000
13,8.997454,4.957065,0.000000
14,8.997454,4.957065,0.000000
15,8.997454,4.957065,0.000000
16,8.997454,4.957065,0.000000
17,8.997454,4.957065,0.000000
18,8.997454,4.957065,0.000000
19,8.997454,4.957065,0.000000
20,8.997454,4.957065,0.000000
21,8.997454,4.957065,0.000000
22,8.997454,4.957065,0.000000
23,8.997454,4.957065,0.000000
24,8.997454,4.957065,0.000000
25,8.997454,4.957065,0.000000
26,8.997454,4.957065,0.000000
27,8.997454,4.957065,0.000000
28,8.997454,4.957065,0.000000
29,8.997454,4.957065,0.000000
30,8.997454,4.957065,0.000000
31,8.997454,4.957065,0.000000
32,8.997454,4.957065,0.000000
33,8.997454,4.957065,0.000000
34,8.997454,4.957065,0.000000
35,8.997454,4.957065,0.000000
36,8.997454,4.957065,0.000000
37,8.997454,4.957065,0.000000
38,8.997454,4.957065,0.000000
39,8.997454,4.957065,0.000000
40,8.997454,4.957065,0.000000
41,8.997454,4.957065,0.000000
42,8.997454,4.957065,0.000000
43,8.997454,4.957065,0.000000
44,8.997454,4.957065,0.000000
45,8.997454,4.957065,0.000000
46,8.997454,4.957065,0.000000
47,8.997454,4.957065,0.000000
48,8.997454,4.957065,0.000000
49,8.997454,4.957065,0.000000
50,8.997454,4.957065,0.000000
51,0.000000,0.000000,0.000000
1,0.654486,0.990076,0.000000
2,0.993991,0.990076,0.000000
3,1.506889,0.990076,0.000000
4,2.101773,0.990076,0.000000
5,2.760263,0.990076,0.000000
6,3.456385,0.990076,0.000000
7,4.103709,0.990076,0.000000
8,4.778710,0.990076,0.000000
9,5.526345,0.990076,0.000000
10,6.434184,1.489831,0.000000
11,7.303928,2.487427,0.000000
12,8.297420,3.286090,0.000000
13,8.995041,4.261772,0.000000
14,8.995041,4.957025,0.000000
15,8.995041,4.957025,0.000000
16,8.995041,4.957025,0.000000
17,8.995041,4.957025,0.000000
18,8.995041,4.957025,0.000000
19,8.995041,4.957025,0.000000
20,8.995041,4.957025,0.000000
21,8.995041,4.957025,0.000000
22,8.995041,4.957025,0.000000
23,8.995041,4.957025,0.000000
24,8.995041,4.957025,0.000000
25,8.995041,4.957025,0.000000
26,8.995041,4.957025,0.000000
27,8.995041,4.957025,0.000000
28,8.995041,4.957025,0.000000
29,8.995041,4.957025,0.000000
30,8.995041,4.957025,0.000000
31,8.995041,4.957025,0.000000
32,8.995041,4.957025,0.000000
33,8.995041,4.957025,0.000000
34,8.995041,4.957025,0.000000
35,8.995041,4.957025,0.000000
36,8.995041,4.957025,0.000000
37,8.995041,4.957025,0.000000
38,8.995041,4.957025,0.000000
39,8.995041,4.957025,0.000000
40,8.995041,4.957025,0.000000
41,8.995041,4.957025,0.000000
42,8.995041,4.957025,0.000000
43,8.995041,4.957025,0.000000
44,8.995041,4.957025,0.000000
45,8.995041,4.957025,0.000000
46,8.995041,4.957025,0.000000
47,8.995041,4.957025,0.000000
48,8.995041,4.957025,0.000000
49,8.995041,4.957025,0.000000
50,8.995041,4.957025,0.000000
