step,x,y,reward
4,0.392085,0.057406,0.000000
5,1.242381,0.572023,0.000000
6,1.063371,0.216985,0.000000
7,0.478267,0.013625,0.000000
8,0.688767,0.157360,0.000000
9,0.412209,0.816221,0.000000
10,1.077014,0.382826,0.000000
11,1.271766,0.832776,0.000000
12,1.925321,0.925223,0.000000
13,1.220328,0.852094,0.000000
14,1.162308,0.621353,0.000000
15,0.361611,0.408417,0.000000
16,0.001353,0.005938,0.000000
17,0.000228,0.402887,0.000000
18,0.698668,0.940072,0.000000
19,0.010853,0.993567,0.000000
20,0.010853,0.960702,0.000000
21,0.152020,0.978894,0.000000
22,0.052178,0.978894,0.000000
23,0.012540,0.084477,0.000000
24,0.012540,0.146903,0.000000
25,0.012540,0.025768,0.000000
26,0.691184,0.984812,0.000000
27,0.322131,0.726565,0.000000
28,0.762192,0.910082,0.000000
29,0.154797,0.962861,0.000000
30,0.387850,0.444992,0.000000
31,0.215686,0.961434,0.000000
32,0.053139,0.424821,0.000000
33,0.240897,0.957084,0.000000
34,0.655380,0.492046,0.000000
35,0.325998,0.856786,0.000000
36,0.050657,0.950533,0.000000
37,0.106252,0.950533,0.000000
38,0.025290,0.807631,0.000000
39,0.025290,0.998571,0.000000
40,0.513153,0.998571,0.000000
41,1.507154,0.440792,0.000000
42,0.821217,0.009675,0.000000
43,1.761964,0.854210,0.000000
44,1.504493,0.289604,0.000000
45,2.365060,0.298100,0.000000
46,1.382382,0.040938,0.000000
47,1.656592,0.499040,0.000000
48,1.856205,0.957138,0.000000
49,1.810716,0.226688,0.000000
50,2.374936,0.135707,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.473343,0.000000
2,0.000000,0.015746,0.000000
3,0.802918,0.015746,0.000000
4,1.670185,0.001418,0.000000
5,1.778662,0.001418,0.000000
6,2.374485,0.433689,0.000000
7,2.326560,0.509611,0.000000
8,1.881371,0.038496,0.000000
9,1.928489,0.865512,0.000000
10,1.655903,0.058114,0.000000
11,2.105113,0.002991,0.000000
12,1.412662,0.002991,0.000000
13,1.341191,0.269142,0.000000
14,1.329535,0.036457,0.000000
15,1.353263,0.396947,0.000000
16,0.389388,0.067546,0.000000
17,0.485579,0.021518,0.000000
18,0.058771,0.021518,0.000000
19,0.020399,0.021518,0.000000
20,0.979224,0.021518,0.000000
21,1.623373,0.737548,0.000000
22,1.219157,0.965784,0.000000
23,2.101634,0.965784,0.000000
24,2.949045,0.631537,0.000000
25,2.613561,0.017773,0.000000
26,3.014667,0.789851,0.000000
27,3.479568,0.855307,0.000000
28,4.202516,0.669661,0.000000
29,4.019047,0.719715,0.000000
30,4.159388,0.135251,0.000000
31,5.097928,0.776491,0.000000
32,5.812368,0.074299,0.000000
33,4.916548,0.001825,0.000000
34,4.224253,0.103965,0.000000
35,4.513194,0.287352,0.000000
36,5.018753,0.047615,0.000000
37,5.273460,0.536654,0.000000
38,5.975902,0.034078,0.000000
39,5.218028,0.468696,0.000000
40,5.176741,0.033760,0.000000
41,5.080827,0.359289,0.000000
42,4.298632,0.585383,0.000000
43,3.957132,0.264189,0.000000
44,4.788528,0.060920,0.000000
45,4.469892,0.060920,0.000000
46,5.217949,0.002716,0.000000
47,4.591748,0.061132,0.000000
48,4.521358,0.003940,0.000000
49,4.791763,0.003940,0.000000
50,5.025539,0.132082,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.111644,0.000000
2,0.000000,0.519435,0.000000
3,0.000000,0.407589,0.000000
4,0.588619,0.183523,0.000000
5,0.971207,0.415305,0.000000
6,1.375503,0.774475,0.000000
7,2.015629,0.953154,0.000000
8,2.614644,0.576179,0.000000
9,3.550444,0.576010,0.000000
10,3.700974,0.005871,0.000000
11,3.297095,0.005871,0.000000
12,3.446675,0.234338,0.000000
13,4.048081,0.354396,0.000000
14,3.516949,0.024904,0.000000
15,4.043078,0.962936,0.000000
16,3.773743,0.962936,0.000000
17,4.457117,0.997106,0.000000
18,4.625892,0.547636,0.000000
19,4.150768,0.257082,0.000000
20,4.859179,0.250533,0.000000
21,4.776142,0.283709,0.000000
22,5.472810,0.095019,0.000000
23,5.818100,0.009146,0.000000
24,6.752590,0.921388,0.000000
25,6.226495,1.776480,0.000000
26,6.048944,0.989303,0.000000
27,6.756051,0.066721,0.000000
28,6.957529,0.013590,0.000000
29,6.316912,0.013590,0.000000
30,7.042995,0.195123,0.000000
31,6.749165,0.839625,0.000000
32,6.563303,1.815825,0.000000
33,5.957877,0.815825,0.000000
34,6.609888,0.574192,0.000000
35,7.442590,0.030156,0.000000
36,6.661027,0.574844,0.000000
37,6.642334,0.895334,0.000000
38,6.462757,1.786112,0.000000
39,6.966604,1.017423,0.000000
40,6.457332,0.266070,0.000000
41,6.777212,0.564301,0.000000
42,6.055383,1.449012,0.000000
43,6.737764,1.790386,0.000000
44,6.408305,2.364847,0.000000
45,7.131879,2.913063,0.000000
46,6.431929,2.966098,0.000000
47,6.544255,2.961518,0.000000
48,5.943199,2.997358,0.000000
49,6.853905,2.235773,0.000000
50,6.740177,2.868458,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.740456,0.398425,0.000000
4,1.064841,0.007088,0.000000
5,1.092000,0.135299,0.000000
6,0.526710,0.002684,0.000000
7,0.401531,0.002684,0.000000
8,0.896646,0.425028,0.000000
9,1.142565,0.013339,0.000000
10,1.714756,0.013339,0.000000
11,0.856933,0.013339,0.000000
12,1.231609,0.309309,0.000000
13,0.726398,0.269928,0.000000
14,1.460654,0.014497,0.000000
15,1.696579,0.014497,0.000000
16,2.378253,0.171007,0.000000
17,2.603420,0.586750,0.000000
18,2.544907,0.452915,0.000000
19,1.691028,0.066612,0.000000
20,1.992091,0.673800,0.000000
21,1.093633,0.965496,0.000000
22,1.237606,0.368048,0.000000
23,0.390622,0.653921,0.000000
24,0.020346,0.051641,0.000000
25,0.188672,0.331547,0.000000
26,1.035128,0.427093,0.000000
27,0.059873,0.034750,0.000000
28,0.059873,0.034750,0.000000
29,0.808035,0.010912,0.000000
30,1.759514,0.010912,0.000000
31,2.028629,0.010912,0.000000
32,2.415557,0.417906,0.000000
33,2.169899,0.074590,0.000000
34,2.306597,0.299706,0.000000
35,2.674953,0.607762,0.000000
36,2.484679,0.295944,0.000000
37,2.883050,0.921013,0.000000
38,3.402849,0.921013,0.000000
39,3.416936,0.967482,0.000000
40,4.188626,0.999429,0.000000
41,4.098258,0.533604,0.000000
42,3.999476,0.010559,0.000000
43,3.219950,0.010559,0.000000
44,2.981281,0.388647,0.000000
45,2.704978,0.976147,0.000000
46,2.309378,0.827929,0.000000
47,2.089141,0.015278,0.000000
48,1.318648,0.015278,0.000000
49,1.654637,0.169835,0.000000
50,1.689484,0.032780,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.308705,0.000000
2,0.000000,0.992731,0.000000
3,0.611511,0.314530,0.000000
4,1.477104,0.024227,0.000000
5,1.178789,0.024227,0.000000
6,0.616025,0.024227,0.000000
7,0.618621,0.024227,0.000000
8,0.043082,0.004443,0.000000
9,0.043082,0.926157,0.000000
10,0.043082,0.926157,0.000000
11,0.043082,0.981144,0.000000
12,0.562841,0.999695,0.000000
13,0.435421,0.534959,0.000000
14,0.085921,0.280893,0.000000
15,0.302973,0.050326,0.000000
16,0.047342,0.349060,0.000000
17,0.047342,0.027536,0.000000
18,0.047342,0.027536,0.000000
19,0.016665,0.027536,0.000000
20,0.264075,0.361261,0.000000
21,0.235435,0.135237,0.000000
22,0.007261,0.036121,0.000000
23,0.209522,0.907150,0.000000
24,0.382197,0.988714,0.000000
25,1.112079,0.988714,0.000000
26,1.503146,0.988714,0.000000
27,1.887257,0.158832,0.000000
28,1.637558,0.943595,0.000000
29,2.294872,0.943595,0.000000
30,2.879087,0.943595,0.000000
31,2.855812,0.943595,0.000000
32,3.528553,0.105296,0.000000
33,4.520368,0.023272,0.000000
34,5.208422,0.023272,0.000000
35,4.266827,0.023272,0.000000
36,4.607955,0.797326,0.000000
37,4.247074,0.020105,0.000000
38,4.174995,0.020105,0.000000
39,4.100875,0.020105,0.000000
40,3.591140,0.020105,0.000000
41,3.296817,0.530191,0.000000
42,3.367600,0.578767,0.000000
43,3.187404,0.972850,0.000000
44,3.688265,0.653677,0.000000
45,3.936191,0.769833,0.000000
46,3.943482,0.434849,0.000000
47,3.027622,0.988667,0.000000
48,3.131023,0.122554,0.000000
49,2.667069,0.514431,0.000000
50,3.084013,0.046926,0.000000
51,0.000000,0.000000,0.000000
1,0.908275,0.000000,0.000000
2,0.119329,0.695453,0.000000
3,0.725548,0.955137,0.000000
4,0.744691,0.702402,0.000000
5,0.671149,0.983919,0.000000
6,0.532497,0.996988,0.000000
7,1.203371,0.999844,0.000000
8,0.713903,0.160988,0.000000
9,0.776849,0.033129,0.000000
10,0.021666,0.003621,0.000000
11,0.021666,0.003621,0.000000
12,0.021666,0.003621,0.000000
13,0.908351,0.003621,0.000000
14,0.480349,0.003621,0.000000
15,1.323452,0.403372,0.000000
16,1.358841,0.723102,0.000000
17,1.954003,0.993105,0.000000
18,2.295190,0.497292,0.000000
19,3.152736,0.938817,0.000000
20,3.991347,0.738262,0.000000
21,3.289128,0.978218,0.000000
22,2.987318,0.978218,0.000000
23,3.943080,0.860871,0.000000
24,3.255569,0.829127,0.000000
25,3.259552,0.984955,0.000000
26,4.034529,0.366966,0.000000
27,4.739126,0.020453,0.000000
28,3.958306,0.004977,0.000000
29,3.723989,0.603148,0.000000
30,4.698445,0.827409,0.000000
31,5.015338,0.993491,0.000000
32,4.719060,0.253367,0.000000
33,4.407335,0.999624,0.000000
34,4.662036,0.999624,0.000000
35,3.727711,0.999624,0.000000
36,3.178959,0.999624,0.000000
37,2.988159,0.551594,0.000000
38,3.272917,0.038033,0.000000
39,2.784826,0.038033,0.000000
40,3.562063,0.380265,0.000000
41,3.555725,0.997966,0.000000
42,2.576892,0.997966,0.000000
43,2.203981,0.997966,0.000000
44,2.971752,0.951448,0.000000
45,3.188972,0.131795,0.000000
46,3.058721,0.012863,0.000000
47,2.145995,0.107866,0.000000
48,1.902489,0.210875,0.000000
49,0.960254,0.817874,0.000000
50,0.518485,0.443847,0.000000
51,0.000000,0.000000,0.000000
1,0.530653,0.045011,0.000000
2,0.067850,0.991285,0.000000
3,0.902309,0.817544,0.000000
4,1.224377,0.971706,0.000000
5,0.359552,0.971706,0.000000
6,0.283576,0.419230,0.000000
7,0.330171,0.024716,0.000000
8,0.033112,0.846935,0.000000
9,0.033112,0.150187,0.000000
10,0.033112,0.030494,0.000000
11,0.609989,0.013795,0.000000
12,0.871395,0.488712,0.000000
13,0.176996,0.949812,0.000000
14,0.082047,0.949812,0.000000
15,0.714593,0.980433,0.000000
16,0.150680,0.321240,0.000000
17,0.066932,0.519385,0.000000
18,0.698793,0.937441,0.000000
19,0.029784,0.969431,0.000000
20,0.470651,0.287455,0.000000
21,1.321933,0.056020,0.000000
22,1.740220,0.007368,0.000000
23,2.049990,0.820347,0.000000
24,1.966774,0.808526,0.000000
25,2.431693,0.363559,0.000000
26,2.033788,0.599120,0.000000
27,2.552032,0.029191,0.000000
28,3.281632,0.029191,0.000000
29,3.770573,0.961419,0.000000
30,3.996249,0.753008,0.000000
31,4.736533,0.523662,0.000000
32,5.552709,0.046846,0.000000
33,4.725379,0.681834,0.000000
34,5.449324,0.966049,0.000000
35,5.490701,0.227509,0.000000
36,5.213436,0.056098,0.000000
37,6.071105,0.016264,0.000000
38,6.838854,0.016264,0.000000
39,6.472789,0.016264,0.000000
40,6.321806,0.353903,0.000000
41,6.888051,0.987183,0.000000
42,7.299813,0.072002,0.000000
43,6.488186,0.034813,0.000000
44,7.236868,0.008409,0.000000
45,7.269088,0.008409,0.000000
46,7.668398,0.008409,0.000000
47,8.384743,0.000378,0.000000
48,8.400385,0.000378,0.000000
49,8.721302,0.000378,0.000000
50,8.948160,0.548753,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.372414,0.000000
2,0.844994,0.618839,0.000000
3,1.268140,0.033254,0.000000
4,1.248021,0.233237,0.000000
5,1.715573,0.914384,0.000000
6,0.721995,0.914384,0.000000
7,1.594931,0.648035,0.000000
8,1.065242,0.975669,0.000000
9,0.233020,0.994726,0.000000
10,1.126892,0.217426,0.000000
11,0.594496,0.033885,0.000000
12,1.502795,0.033885,0.000000
13,1.324271,0.033885,0.000000
14,0.789095,0.001634,0.000000
15,1.558900,0.446858,0.000000
16,1.208791,0.924002,0.000000
17,1.418638,0.924002,0.000000
18,0.816040,0.223258,0.000000
19,0.138235,0.025310,0.000000
20,0.096531,0.000653,0.000000
21,0.085651,0.235010,0.000000
22,0.036132,0.015949,0.000000
23,0.036132,0.994685,0.000000
24,0.963329,0.286485,0.000000
25,1.173740,0.321855,0.000000
26,1.508703,0.992958,0.000000
27,0.790944,0.992958,0.000000
28,0.048508,0.992958,0.000000
29,0.021229,0.992958,0.000000
30,0.613374,0.992958,0.000000
31,0.073054,0.648577,0.000000
32,0.073054,0.103793,0.000000
33,0.563240,0.031303,0.000000
34,0.032533,0.031303,0.000000
35,0.032533,0.277312,0.000000
36,0.268598,0.146344,0.000000
37,0.865221,0.007632,0.000000
38,1.818601,0.862157,0.000000
39,1.807334,0.645030,0.000000
40,0.955643,0.365394,0.000000
41,1.774360,0.471071,0.000000
42,2.523666,0.998388,0.000000
43,2.996538,0.998388,0.000000
44,2.726895,0.998388,0.000000
45,3.583591,0.098375,0.000000
46,4.154802,0.016890,0.000000
47,3.646950,0.853445,0.000000
48,3.868221,0.955087,0.000000
49,3.957560,0.955087,0.000000
50,3.350042,0.870871,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.420453,0.000000
2,0.000000,0.980857,0.000000
3,0.000000,0.126626,0.000000
4,0.000000,0.056102,0.000000
5,0.033976,0.962039,0.000000
6,0.008705,0.962039,0.000000
7,0.008705,0.918948,0.000000
8,0.008705,0.025797,0.000000
9,0.514862,0.718325,0.000000
10,1.013357,0.720851,0.000000
11,1.836600,0.956980,0.000000
12,1.217041,0.876692,0.000000
13,1.795237,0.965478,0.000000
14,1.619361,0.689690,0.000000
15,0.884594,0.522028,0.000000
16,0.673802,0.132420,0.000000
17,0.113431,0.020981,0.000000
18,0.626701,0.020981,0.000000
19,0.026867,0.429927,0.000000
20,0.026867,0.117791,0.000000
21,0.730392,0.197039,0.000000
22,0.226307,0.029461,0.000000
23,0.027015,0.002663,0.000000
24,0.905539,0.002663,0.000000
25,1.332438,0.875425,0.000000
26,2.331516,0.958910,0.000000
27,1.878076,0.989143,0.000000
28,2.734278,0.177905,0.000000
29,2.898353,0.215357,0.000000
30,3.757130,0.038880,0.000000
31,3.467074,0.038880,0.000000
32,3.773123,0.125590,0.000000
33,2.786227,0.020336,0.000000
34,2.526835,0.294919,0.000000
35,2.152316,0.776585,0.000000
36,1.864721,0.389822,0.000000
37,1.373029,0.040423,0.000000
38,2.224934,0.840031,0.000000
39,2.467389,0.020812,0.000000
40,3.456449,0.020812,0.000000
41,3.159487,0.513849,0.000000
42,3.939820,0.420442,0.000000
43,4.623234,0.012577,0.000000
44,5.304317,0.005253,0.000000
45,5.541464,0.005253,0.000000
46,6.095088,0.005253,0.000000
47,6.016150,0.005253,0.000000
48,6.075872,0.468108,0.000000
49,5.270292,0.915626,0.000000
50,6.184243,0.607081,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.192742,0.180963,0.000000
3,0.018932,0.712632,0.000000
4,0.631472,0.930600,0.000000
5,0.014494,0.073736,0.000000
6,0.607844,0.111201,0.000000
7,0.140015,0.623048,0.000000
8,0.005279,0.740602,0.000000
9,0.888009,0.046349,0.000000
10,1.317302,0.934507,0.000000
11,0.703635,0.669857,0.000000
12,1.684581,0.803473,0.000000
13,2.096402,0.196608,0.000000
14,1.627009,0.023823,0.000000
15,1.214423,0.023823,0.000000
16,0.315674,0.023823,0.000000
17,0.826410,0.023823,0.000000
18,1.153787,0.023823,0.000000
19,1.740444,0.349080,0.000000
20,2.384651,0.550890,0.000000
21,2.426443,0.008905,0.000000
22,2.462142,0.002631,0.000000
23,3.244024,0.001149,0.000000
24,4.157229,0.229237,0.000000
25,4.988833,0.821413,0.000000
26,4.265052,0.194875,0.000000
27,3.604679,0.004985,0.000000
28,2.958108,0.731730,0.000000
29,3.287159,0.910857,0.000000
30,3.523636,0.901430,0.000000
31,4.230225,0.591476,0.000000
32,4.413226,0.834345,0.000000
33,4.301577,0.998875,0.000000
34,3.852420,0.121472,0.000000
35,4.598845,0.903785,0.000000
36,5.269777,0.975430,0.000000
37,4.538142,0.975430,0.000000
38,4.860944,0.975430,0.000000
39,3.998407,0.995759,0.000000
40,4.213780,0.602993,0.000000
41,4.739480,0.481730,0.000000
42,4.737826,0.968215,0.000000
43,5.192593,0.846332,0.000000
44,6.178729,0.695049,0.000000
45,5.684416,0.195864,0.000000
46,4.852950,0.951077,0.000000
47,4.962370,0.899335,0.000000
48,5.772257,0.977227,0.000000
49,4.927192,0.899421,0.000000
50,4.286406,0.064805,0.000000
51,0.000000,0.000000,0.000000
1,0.257450,0.520169,0.000000
2,0.043825,0.117022,0.000000
3,0.043825,0.052339,0.000000
4,1.031901,0.007809,0.000000
5,1.930923,0.989676,0.000000
6,2.470369,0.989676,0.000000
7,2.852391,0.989676,0.000000
8,3.763538,0.989676,0.000000
9,4.719541,0.095314,0.000000
10,5.204278,0.167090,0.000000
11,5.128841,0.860333,0.000000
12,4.224566,0.995552,0.000000
13,4.063543,0.109940,0.000000
14,3.754005,0.861416,0.000000
15,2.979999,0.488376,0.000000
16,2.074470,0.743389,0.000000
17,1.474166,0.997930,0.000000
18,1.644027,0.385707,0.000000
19,0.644027,0.272354,0.000000
20,0.344901,0.939658,0.000000
21,0.171068,0.570666,0.000000
22,0.351633,0.174839,0.000000
23,0.257293,0.220770,0.000000
24,0.208616,0.995249,0.000000
25,0.033272,0.995249,0.000000
26,0.033272,0.995249,0.000000
27,0.955907,0.995249,0.000000
28,0.037865,0.614413,0.000000
29,0.823047,0.058485,0.000000
30,0.125487,0.008049,0.000000
31,0.406860,0.622411,0.000000
32,0.005705,0.981660,0.000000
33,0.005705,0.724206,0.000000
34,0.005705,0.301112,0.000000
35,0.005705,0.676468,0.000000
36,0.778073,0.564466,0.000000
37,0.256445,0.725970,0.000000
38,0.085056,0.982310,0.000000
39,0.314394,0.084459,0.000000
40,0.349185,0.084459,0.000000
41,0.945080,0.022111,0.000000
42,0.429358,0.072378,0.000000
43,1.278220,0.025589,0.000000
44,1.351413,0.711513,0.000000
45,2.007595,0.992002,0.000000
46,1.986786,0.189833,0.000000
47,1.008047,0.627825,0.000000
48,0.112009,0.619944,0.000000
49,0.240270,0.438293,0.000000
50,0.026977,0.514044,0.000000
51,0.000000,0.000000,0.000000
1,0.730544,0.626251,0.000000
2,0.071789,0.026028,0.000000
3,0.060565,0.005263,0.000000
4,0.020790,0.005263,0.000000
5,0.020790,0.005263,0.000000
6,0.316352,0.000910,0.000000
7,0.018471,0.572657,0.000000
8,0.018471,0.062880,0.000000
9,0.505900,0.477391,0.000000
10,0.268932,0.958735,0.000000
11,0.456590,0.401748,0.000000
12,1.195336,0.276488,0.000000
13,0.407174,0.278281,0.000000
14,0.044580,0.063499,0.000000
15,0.044580,0.003430,0.000000
16,0.446271,0.003430,0.000000
17,0.076568,0.003430,0.000000
18,0.076568,0.003430,0.000000
19,0.013005,0.003430,0.000000
20,0.013005,0.964454,0.000000
21,0.566158,0.339238,0.000000
22,1.211989,0.876464,0.000000
23,1.606848,0.213013,0.000000
24,1.421659,0.016708,0.000000
25,1.985190,0.502748,0.000000
26,2.328720,0.028886,0.000000
27,1.521454,0.192914,0.000000
28,1.308351,0.927990,0.000000
29,1.745476,0.981323,0.000000
30,0.963070,0.981323,0.000000
31,0.920918,0.981323,0.000000
32,0.812468,0.106550,0.000000
33,1.587135,0.516868,0.000000
34,2.143524,0.477499,0.000000
35,1.410655,0.940900,0.000000
36,2.355557,0.516056,0.000000
37,2.113729,0.016056,0.000000
38,1.972617,0.057295,0.000000
39,2.459696,0.735995,0.000000
40,2.346596,0.041534,0.000000
41,2.640865,0.294261,0.000000
42,2.459172,0.026599,0.000000
43,2.263400,0.026599,0.000000
44,2.047257,0.026599,0.000000
45,2.573267,0.026599,0.000000
46,3.478393,0.026599,0.000000
47,4.456935,0.529378,0.000000
48,5.263566,0.055805,0.000000
49,5.117859,0.003772,0.000000
50,4.525596,0.231786,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.116001,0.000000
2,0.000000,0.278468,0.000000
3,0.226018,0.280482,0.000000
4,0.910917,0.935009,0.000000
5,0.433380,0.768307,0.000000
6,0.015464,0.563767,0.000000
7,0.015464,0.025992,0.000000
8,0.827955,0.025992,0.000000
9,1.240509,0.000876,0.000000
10,0.621351,0.267345,0.000000
11,0.826096,0.337460,0.000000
12,0.654178,0.185889,0.000000
13,0.425450,0.986513,0.000000
14,1.172034,0.986513,0.000000
15,1.807982,0.986513,0.000000
16,1.561614,0.986513,0.000000
17,2.206835,0.879511,0.000000
18,1.566769,0.911983,0.000000
19,2.517056,0.985964,0.000000
20,1.936949,0.787625,0.000000
21,1.251050,0.358811,0.000000
22,1.659253,0.567122,0.000000
23,2.046618,0.701096,0.000000
24,2.339372,0.019228,0.000000
25,1.632419,0.004022,0.000000
26,2.467792,0.615428,0.000000
27,2.323859,0.876610,0.000000
28,2.990946,0.992084,0.000000
29,3.345803,0.992084,0.000000
30,3.936782,0.670743,0.000000
31,4.793728,0.668951,0.000000
32,4.119074,0.718555,0.000000
33,4.697711,0.084437,0.000000
34,5.060217,0.122334,0.000000
35,5.291518,0.028241,0.000000
36,4.715808,0.326540,0.000000
37,4.784960,0.502066,0.000000
38,5.562641,0.037940,0.000000
39,5.921256,0.037940,0.000000
40,5.207519,0.037940,0.000000
41,4.559867,0.004852,0.000000
42,4.424048,0.790643,0.000000
43,4.418941,0.696917,0.000000
44,4.033860,0.951559,0.000000
45,3.754545,0.992457,0.000000
46,3.997971,0.992457,0.000000
47,3.675888,0.992457,0.000000
48,3.523296,0.992457,0.000000
49,2.545563,0.992457,0.000000
50,2.845860,0.992457,0.000000
51,0.000000,0.000000,0.000000
1,0.932185,0.930629,0.000000
2,0.017388,0.688476,0.000000
3,0.048911,0.956571,0.000000
4,0.048911,0.242621,0.000000
5,0.673367,0.746501,0.000000
6,0.567705,0.470445,0.000000
7,0.288173,0.031166,0.000000
8,0.032589,0.896101,0.000000
9,0.643812,0.959593,0.000000
10,0.815098,0.959593,0.000000
11,1.815097,0.959593,0.000000
12,1.597810,0.789595,0.000000
13,1.240927,0.995465,0.000000
14,0.615169,0.998193,0.000000
15,0.437819,0.616740,0.000000
16,0.029383,0.025876,0.000000
17,0.422026,0.025876,0.000000
18,0.202906,0.867139,0.000000
19,1.161803,0.082185,0.000000
20,0.898174,0.008154,0.000000
21,1.216470,0.011493,0.000000
22,0.558827,0.422069,0.000000
23,0.055254,0.018461,0.000000
24,0.055254,0.018461,0.000000
25,0.012378,0.471177,0.000000
26,0.860384,0.539354,0.000000
27,1.670694,0.314577,0.000000
28,2.488356,0.770719,0.000000
29,2.273603,0.053934,0.000000
