step,x,y,reward
45,7.508959,4.999794,0.000000
46,7.477151,4.999794,0.000000
47,7.436244,4.999794,0.000000
48,7.403780,4.999794,0.000000
49,7.368728,4.999794,0.000000
50,7.344310,4.999794,0.000000
51,0.000000,0.000000,0.000000
1,0.525343,0.544708,0.000000
2,1.232525,0.997714,0.000000
3,1.915745,0.997714,0.000000
4,2.580404,0.997714,0.000000
5,3.210126,0.997714,0.000000
6,3.841360,0.997714,0.000000
7,4.459163,0.997714,0.000000
8,5.045727,0.997714,0.000000
9,5.589212,0.997714,0.000000
10,6.049931,1.062711,0.000000
11,6.471804,1.370053,0.000000
12,6.833928,1.687802,0.000000
13,6.968741,1.966043,0.000000
14,7.223407,2.246453,0.000000
15,7.525054,2.514626,0.000000
16,7.822795,2.776202,0.000000
17,8.130987,3.006178,0.000000
18,8.443038,3.245236,0.000000
19,8.689084,3.482444,0.000000
20,8.895415,3.709118,0.000000
21,8.993118,3.940446,0.000000
22,8.993118,4.178668,0.000000
23,8.997010,4.492016,0.000000
24,8.951639,4.821945,0.000000
25,8.860082,4.999139,0.000000
26,8.751153,4.999139,0.000000
27,8.627274,4.999139,0.000000
28,8.503635,4.999139,0.000000
29,8.385148,4.999139,0.000000
30,8.298638,4.999139,0.000000
31,8.187131,4.999139,0.000000
32,8.099092,4.999139,0.000000
33,8.023283,4.999139,0.000000
34,7.951118,4.999139,0.000000
35,7.884358,4.999139,0.000000
36,7.812095,4.999139,0.000000
37,7.758478,4.999139,0.000000
38,7.706590,4.999139,0.000000
39,7.669654,4.999139,0.000000
40,7.615637,4.999139,0.000000
41,7.582163,4.999139,0.000000
42,7.546892,4.999139,0.000000
43,7.492190,4.999139,0.000000
44,7.475077,4.999139,0.000000
45,7.463210,4.999139,0.000000
46,7.438955,4.999139,0.000000
47,7.417268,4.999139,0.000000
48,7.407235,4.999139,0.000000
49,7.398623,4.999139,0.000000
50,7.407959,4.999139,0.000000
51,0.000000,0.000000,0.000000
1,0.491816,0.476162,0.000000
2,1.185011,0.975291,0.000000
3,1.807119,0.975291,0.000000
4,2.435524,0.975291,0.000000
5,3.079090,0.975291,0.000000
6,3.714638,0.975291,0.000000
7,4.320411,0.975291,0.000000
8,4.896977,0.975291,0.000000
9,5.450077,0.975291,0.000000
10,5.963331,0.975291,0.000000
11,6.431714,1.284710,0.000000
12,6.812144,1.578780,0.000000
13,6.972682,1.889670,0.000000
14,7.163624,2.187466,0.000000
15,7.467654,2.491817,0.000000
16,7.767965,2.774598,0.000000
17,8.033297,3.055062,0.000000
18,8.287816,3.307008,0.000000
19,8.505985,3.591339,0.000000
20,8.689688,3.901988,0.000000
21,8.786159,4.215714,0.000000
22,8.783875,4.527031,0.000000
23,8.754819,4.863646,0.000000
24,8.654673,4.972599,0.000000
25,8.530338,4.972599,0.000000
26,8.427674,4.972599,0.000000
27,8.337602,4.972599,0.000000
28,8.251322,4.972599,0.000000
29,8.146843,4.972599,0.000000
30,8.056901,4.972599,0.000000
31,7.995507,4.972599,0.000000
32,7.926741,4.972599,0.000000
33,7.856651,4.972599,0.000000
34,7.781585,4.972599,0.000000
35,7.733151,4.972599,0.000000
36,7.694779,4.972599,0.000000
37,7.636497,4.972599,0.000000
38,7.606106,4.972599,0.000000
39,7.569583,4.972599,0.000000
40,7.549160,4.972599,0.000000
41,7.506696,4.972599,0.000000
42,7.488976,4.972599,0.000000
43,7.467310,4.972599,0.000000
44,7.447521,4.972599,0.000000
45,7.427824,4.972599,0.000000
46,7.420733,4.972599,0.000000
47,7.404211,4.972599,0.000000
48,7.418142,4.972599,0.000000
49,7.411775,4.972599,0.000000
50,7.392706,4.972599,0.000000
51,0.000000,0.000000,0.000000
1,0.504092,0.474776,0.000000
2,1.194366,0.975519,0.000000
3,1.832161,0.975519,0.000000
4,2.444551,0.975519,0.000000
5,3.052512,0.975519,0.000000
6,3.653293,0.975519,0.000000
7,4.203824,0.975519,0.000000
8,4.733284,0.975519,0.000000
9,5.231977,0.975519,0.000000
10,5.700041,0.975519,0.000000
11,6.082047,1.067870,0.000000
12,6.414609,1.399429,0.000000
13,6.687199,1.722484,0.000000
14,6.931096,2.036060,0.000000
15,7.147408,2.338799,0.000000
16,7.332583,2.637791,0.000000
17,7.493874,2.939707,0.000000
18,7.662601,2.970159,0.000000
19,7.831789,2.970159,0.000000
20,7.987274,2.970159,0.000000
21,8.146999,3.264131,0.000000
22,8.276384,3.562622,0.000000
23,8.340607,3.893378,0.000000
24,8.300279,4.258338,0.000000
25,8.189871,4.632503,0.000000
26,7.963175,4.973777,0.000000
27,7.734746,4.973777,0.000000
28,7.526673,4.973777,0.000000
29,7.342617,4.973777,0.000000
30,7.167802,4.973777,0.000000
31,7.031213,4.973777,0.000000
32,6.922282,5.389513,0.000000
33,6.862306,5.949456,0.000000
34,6.911151,6.504953,0.000000
35,7.049037,6.983774,0.000000
36,7.280505,6.983774,0.000000
37,7.444464,6.983774,0.000000
38,7.555487,6.983774,0.000000
39,7.672945,6.983774,0.000000
40,7.750316,6.983774,0.000000
41,7.809990,6.983774,0.000000
42,7.843996,6.983774,0.000000
43,7.876248,6.983774,0.000000
44,7.885593,6.983774,0.000000
45,7.887990,6.983774,0.000000
46,7.896725,6.983774,0.000000
47,7.909349,6.983774,0.000000
48,7.897705,6.983774,0.000000
49,7.900711,6.983774,0.000000
50,7.908711,6.983774,0.000000
51,0.000000,0.000000,0.000000
1,0.716508,0.584857,0.000000
2,1.478139,0.965396,0.000000
3,2.132792,0.965396,0.000000
4,2.763180,0.965396,0.000000
5,3.379581,0.965396,0.000000
6,3.957294,0.965396,0.000000
7,4.501555,0.965396,0.000000
8,5.002499,0.965396,0.000000
9,5.470096,0.999487,0.000000
10,5.904063,0.999487,0.000000
11,6.279739,1.303184,0.000000
12,6.591140,1.628659,0.000000
13,6.882428,1.968696,0.000000
14,7.118954,2.307055,0.000000
15,7.351477,2.633577,0.000000
16,7.527897,2.955961,0.000000
17,7.645859,2.991364,0.000000
18,7.778845,2.991364,0.000000
19,7.905756,2.991364,0.000000
20,8.055225,3.127776,0.000000
21,8.173411,3.454617,0.000000
22,8.196322,3.805348,0.000000
23,8.122211,4.183071,0.000000
24,7.964948,4.582679,0.000000
25,7.746127,4.982968,0.000000
26,7.539141,4.982968,0.000000
27,7.361331,4.982968,0.000000
28,7.196008,4.982968,0.000000
29,7.064522,4.982968,0.000000
30,6.953677,5.242694,0.000000
31,6.894382,5.778942,0.000000
32,6.898953,6.334593,0.000000
33,7.022586,6.885812,0.000000
34,7.224838,6.982822,0.000000
35,7.419963,6.982822,0.000000
36,7.576657,6.982822,0.000000
37,7.691521,6.982822,0.000000
38,7.771336,6.982822,0.000000
39,7.804940,6.982822,0.000000
40,7.831062,6.982822,0.000000
41,7.865464,6.982822,0.000000
42,7.896723,6.982822,0.000000
43,7.886321,6.982822,0.000000
44,7.890112,6.982822,0.000000
45,7.867847,6.982822,0.000000
46,7.886011,6.982822,0.000000
47,7.892575,6.982822,0.000000
48,7.920395,6.982822,0.000000
49,7.913652,6.982822,0.000000
50,7.919688,6.982822,0.000000
51,0.000000,0.000000,0.000000
1,0.707892,0.565486,0.000000
2,1.490641,0.958800,0.000000
3,2.154115,0.958800,0.000000
4,2.774680,0.958800,0.000000
5,3.379965,0.958800,0.000000
6,3.951969,0.958800,0.000000
7,4.482610,0.996167,0.000000
8,4.993989,0.996167,0.000000
9,5.456740,0.996167,0.000000
10,5.889834,0.996167,0.000000
11,6.280283,1.283907,0.000000
12,6.574802,1.616719,0.000000
13,6.849075,1.935238,0.000000
14,7.094907,2.285926,0.000000
15,7.320819,2.609827,0.000000
16,7.513078,2.953605,0.000000
17,7.625698,2.987871,0.000000
18,7.752489,2.987871,0.000000
19,7.922286,2.987871,0.000000
20,8.107277,3.126015,0.000000
21,8.283994,3.354628,0.000000
22,8.422902,3.629018,0.000000
23,8.501553,3.908500,0.000000
24,8.505489,4.209431,0.000000
25,8.438755,4.523880,0.000000
26,8.277406,4.841370,0.000000
27,8.051371,4.970518,0.000000
28,7.825870,4.970518,0.000000
29,7.601715,4.970518,0.000000
30,7.390477,4.970518,0.000000
31,7.176471,4.970518,0.000000
32,7.011278,4.970518,0.000000
33,6.870669,5.285132,0.000000
34,6.740730,5.623910,0.000000
35,6.648923,5.991697,0.000000
36,6.604018,6.354537,0.000000
37,6.596942,6.679858,0.000000
38,6.643115,6.977746,0.000000
39,6.679517,6.977746,0.000000
40,6.693691,6.977746,0.000000
41,6.712986,6.977746,0.000000
42,6.721899,6.977746,0.000000
43,6.726213,6.977746,0.000000
44,6.727588,6.977746,0.000000
45,6.737533,6.977746,0.000000
46,6.732176,6.977746,0.000000
47,6.723137,6.977746,0.000000
48,6.743506,6.977746,0.000000
49,6.741859,6.977746,0.000000
50,6.731246,6.977746,0.000000
51,0.000000,0.000000,0.000000
1,0.536905,0.438613,0.000000
2,1.230004,0.929893,0.000000
3,1.829007,0.992598,0.000000
4,2.417576,0.992598,0.000000
5,3.001866,0.992598,0.000000
6,3.559187,0.992598,0.000000
7,4.095445,0.992598,0.000000
8,4.613464,0.992598,0.000000
9,5.087358,0.992598,0.000000
10,5.561829,0.992598,0.000000
11,5.949060,0.992598,0.000000
12,6.297861,1.176458,0.000000
13,6.623261,1.392639,0.000000
14,6.919188,1.595682,0.000000
15,6.994040,1.823742,0.000000
16,7.017828,2.034438,0.000000
17,7.281510,2.221803,0.000000
18,7.513242,2.408651,0.000000
19,7.739621,2.601372,0.000000
20,7.973396,2.815130,0.000000
21,8.214411,3.030349,0.000000
22,8.427439,3.273485,0.000000
23,8.609731,3.522642,0.000000
24,8.733357,3.790087,0.000000
25,8.801272,4.062395,0.000000
26,8.842934,4.345208,0.000000
27,8.824742,4.796027,0.000000
28,8.705870,4.990621,0.000000
29,8.548594,4.990621,0.000000
30,8.385118,4.990621,0.000000
31,8.216166,4.990621,0.000000
32,8.062770,4.990621,0.000000
33,7.922178,4.990621,0.000000
34,7.798773,4.990621,0.000000
35,7.692174,4.990621,0.000000
36,7.593001,4.990621,0.000000
37,7.506619,4.990621,0.000000
38,7.422480,4.990621,0.000000
39,7.353460,4.990621,0.000000
40,7.298345,4.990621,0.000000
41,7.232066,4.990621,0.000000
42,7.188080,4.990621,0.000000
43,7.162650,4.990621,0.000000
44,7.135655,4.990621,0.000000
45,7.115076,4.990621,0.000000
46,7.081381,4.990621,0.000000
47,7.045537,4.990621,0.000000
48,7.021620,4.990621,0.000000
49,7.006831,4.990621,0.000000
50,7.001965,4.990621,0.000000
51,0.000000,0.000000,0.000000
1,0.448608,0.423234,0.000000
2,1.128921,0.977839,0.000000
3,1.739163,0.977839,0.000000
4,2.336885,0.977839,0.000000
5,2.949469,0.977839,0.000000
6,3.519536,0.977839,0.000000
7,4.061320,0.977839,0.000000
8,4.578479,0.977839,0.000000
9,5.074368,0.977839,0.000000
10,5.538677,0.977839,0.000000
11,5.957082,0.977839,0.000000
12,6.370081,1.337876,0.000000
13,6.709033,1.726858,0.000000
14,7.032525,2.106915,0.000000
15,7.314688,2.501361,0.000000
16,7.569600,2.865881,0.000000
17,7.785202,2.977155,0.000000
18,8.012069,3.017009,0.000000
19,8.249968,3.400442,0.000000
20,8.421960,3.786660,0.000000
21,8.529711,4.193870,0.000000
22,8.555485,4.639365,0.000000
23,8.316710,4.989388,0.000000
24,8.017687,4.989388,0.000000
25,7.738472,4.989388,0.000000
26,7.507423,4.989388,0.000000
27,7.309880,4.989388,0.000000
28,7.128907,4.989388,0.000000
29,6.976253,5.072525,0.000000
30,6.882258,5.507148,0.000000
31,6.791624,5.976764,0.000000
32,6.778582,6.456232,0.000000
33,6.809921,6.913270,0.000000
34,6.899641,6.995445,0.000000
35,6.986813,6.995445,0.000000
36,7.036150,6.995445,0.000000
37,7.074844,6.995445,0.000000
38,7.109858,6.995445,0.000000
39,7.134371,6.995445,0.000000
40,7.133508,6.995445,0.000000
41,7.136896,6.995445,0.000000
42,7.159236,6.995445,0.000000
43,7.192723,6.995445,0.000000
44,7.199948,6.995445,0.000000
45,7.197780,6.995445,0.000000
46,7.196107,6.995445,0.000000
47,7.201936,6.995445,0.000000
48,7.248835,6.995445,0.000000
49,7.275005,6.995445,0.000000
50,7.299633,6.995445,0.000000
51,0.000000,0.000000,0.000000
1,0.459748,0.376713,0.000000
2,1.117139,0.984893,0.000000
3,1.676364,0.984893,0.000000
4,2.248449,0.984893,0.000000
5,2.817544,0.984893,0.000000
6,3.360903,0.984893,0.000000
7,3.898621,0.984893,0.000000
8,4.407232,0.984893,0.000000
9,4.910996,0.984893,0.000000
10,5.378165,0.984893,0.000000
11,5.823074,0.984893,0.000000
12,6.245793,1.172811,0.000000
13,6.623132,1.476579,0.000000
14,6.980282,1.774280,0.000000
15,7.014257,2.048081,0.000000
16,7.314557,2.477607,0.000000
17,7.569387,2.894088,0.000000
18,7.823081,2.976057,0.000000
19,8.068568,3.102833,0.000000
20,8.309191,3.527841,0.000000
21,8.476772,3.964301,0.000000
22,8.564007,4.417846,0.000000
23,8.539423,4.910828,0.000000
24,8.434248,4.962007,0.000000
25,8.326371,4.962007,0.000000
26,8.209590,4.962007,0.000000
27,8.092592,4.962007,0.000000
28,7.986101,4.962007,0.000000
29,7.905079,4.962007,0.000000
30,7.806751,4.962007,0.000000
31,7.729844,4.962007,0.000000
32,7.639188,4.962007,0.000000
33,7.543153,4.962007,0.000000
34,7.488323,4.962007,0.000000
35,7.417611,4.962007,0.000000
36,7.358892,4.962007,0.000000
37,7.298257,4.962007,0.000000
38,7.253507,4.962007,0.000000
39,7.183754,4.962007,0.000000
40,7.135578,4.962007,0.000000
41,7.102547,4.962007,0.000000
42,7.073867,4.962007,0.000000
43,7.056604,4.962007,0.000000
44,7.143829,4.962007,0.000000
45,7.231625,4.962007,0.000000
46,7.302138,4.962007,0.000000
47,7.363502,4.962007,0.000000
48,7.406188,4.962007,0.000000
49,7.458096,4.962007,0.000000
50,7.478206,4.962007,0.000000
51,0.000000,0.000000,0.000000
1,0.560690,0.385311,0.000000
2,1.320737,0.998947,0.000000
3,1.956768,0.998947,0.000000
4,2.595646,0.998947,0.000000
5,3.219481,0.998947,0.000000
6,3.791329,0.998947,0.000000
7,4.348783,0.998947,0.000000
8,4.854906,0.998947,0.000000
9,5.307028,0.998947,0.000000
10,5.750074,0.998947,0.000000
11,6.138950,1.112138,0.000000
12,6.475396,1.437255,0.000000
13,6.750067,1.757211,0.000000
14,7.021961,2.078627,0.000000
15,7.358621,2.399965,0.000000
16,7.697349,2.717438,0.000000
17,8.006490,3.026698,0.000000
18,8.309710,3.330533,0.000000
19,8.606636,3.617153,0.000000
20,8.860115,3.934244,0.000000
21,8.986470,4.254092,0.000000
22,8.986470,4.581128,0.000000
23,8.998065,4.925619,0.000000
24,8.998065,4.995208,0.000000
25,8.999804,4.995208,0.000000
26,8.999804,4.995208,0.000000
27,8.999804,4.995208,0.000000
28,8.999804,4.995208,0.000000
29,8.999804,4.995208,0.000000
30,8.999804,4.995208,0.000000
31,8.999804,4.995208,0.000000
32,8.999804,4.995208,0.000000
33,8.999804,4.995208,0.000000
34,8.991073,4.995208,0.000000
35,8.996721,4.995208,0.000000
36,8.999556,4.995208,0.000000
37,8.999556,4.995208,0.000000
38,8.999556,4.995208,0.000000
39,8.988900,4.995208,0.000000
40,8.970659,4.995208,0.000000
41,8.927816,4.995208,0.000000
42,8.881374,4.995208,0.000000
43,8.844639,4.995208,0.000000
44,8.800788,4.995208,0.000000
45,8.770968,4.995208,0.000000
46,8.732312,4.995208,0.000000
47,8.681206,4.995208,0.000000
48,8.626834,4.995208,0.000000
49,8.585284,4.995208,0.000000
50,8.545385,4.995208,0.000000
51,0.000000,0.000000,0.000000
1,0.523161,0.449455,0.000000
2,1.241453,0.949504,0.000000
3,1.885795,0.949504,0.000000
4,2.527311,0.949504,0.000000
5,3.168253,0.996147,0.000000
6,3.759083,0.996147,0.000000
7,4.333492,0.996147,0.000000
8,4.873836,0.996147,0.000000
9,5.378701,0.996147,0.000000
10,5.859023,0.996147,0.000000
11,6.292416,1.221228,0.000000
12,6.685813,1.544006,0.000000
13,6.972226,1.865974,0.000000
14,7.148324,2.182326,0.000000
15,7.502803,2.462569,0.000000
16,7.833224,2.740759,0.000000
17,8.154918,2.991809,0.000000
18,8.494512,3.247513,0.000000
19,8.800852,3.502184,0.000000
20,8.975039,3.753814,0.000000
21,8.975039,4.021875,0.000000
22,8.995877,4.302305,0.000000
23,8.995877,4.587767,0.000000
24,8.995877,4.912405,0.000000
25,8.988344,4.976550,0.000000
26,8.946119,4.976550,0.000000
27,8.921726,4.976550,0.000000
28,8.889907,4.976550,0.000000
29,8.861078,4.976550,0.000000
30,8.835340,4.976550,0.000000
31,8.805446,4.976550,0.000000
32,8.782366,4.976550,0.000000
33,8.764101,4.976550,0.000000
34,8.746856,4.976550,0.000000
35,8.721864,4.976550,0.000000
36,8.682421,4.976550,0.000000
37,8.652307,4.976550,0.000000
38,8.617036,4.976550,0.000000
39,8.558057,4.976550,0.000000
40,8.509901,4.976550,0.000000
41,8.480112,4.976550,0.000000
42,8.438591,4.976550,0.000000
43,8.392761,4.976550,0.000000
44,8.347346,4.976550,0.000000
45,8.292923,4.976550,0.000000
46,8.262844,4.976550,0.000000
47,8.216404,4.976550,0.000000
48,8.162635,4.976550,0.000000
49,8.107469,4.976550,0.000000
50,8.053667,4.976550,0.000000
51,0.000000,0.000000,0.000000
1,0.510445,0.458670,0.000000
2,1.227982,0.961999,0.000000
3,1.852853,0.961999,0.000000
4,2.498125,0.961999,0.000000
5,3.126629,0.961999,0.000000
6,3.729216,0.961999,0.000000
7,4.307385,0.997141,0.000000
8,4.841745,0.997141,0.000000
9,5.353560,0.997141,0.000000
10,5.838087,0.997141,0.000000
11,6.262396,1.225133,0.000000
12,6.659341,1.533103,0.000000
13,6.988294,1.847041,0.000000
14,7.165555,2.152973,0.000000
15,7.517207,2.454187,0.000000
16,7.844162,2.718917,0.000000
17,8.170782,2.976090,0.000000
18,8.504470,3.219373,0.000000
19,8.820236,3.473278,0.000000
20,8.998067,3.723439,0.000000
21,8.998067,3.996475,0.000000
22,8.998067,4.290907,0.000000
23,8.998067,4.583824,0.000000
24,8.998067,4.884689,0.000000
25,8.993551,4.984643,0.000000
26,8.966881,4.984643,0.000000
27,8.944166,4.984643,0.000000
28,8.914292,4.984643,0.000000
29,8.897270,4.984643,0.000000
30,8.852426,4.984643,0.000000
31,8.824312,4.984643,0.000000
32,8.779366,4.984643,0.000000
33,8.733363,4.984643,0.000000
34,8.680125,4.984643,0.000000
35,8.647115,4.984643,0.000000
36,8.597514,4.984643,0.000000
37,8.546134,4.984643,0.000000
38,8.492446,4.984643,0.000000
39,8.444714,4.984643,0.000000
40,8.383470,4.984643,0.000000
41,8.328279,4.984643,0.000000
42,8.273475,4.984643,0.000000
43,8.217313,4.984643,0.000000
44,8.196850,4.984643,0.000000
45,8.139465,4.984643,0.000000
46,8.094748,4.984643,0.000000
47,8.042972,4.984643,0.000000
48,7.985685,4.984643,0.000000
49,7.925964,4.984643,0.000000
50,7.871285,4.984643,0.000000
51,0.000000,0.000000,0.000000
1,0.498653,0.432150,0.000000
2,1.223533,0.934038,0.000000
3,1.867054,0.998729,0.000000
4,2.497965,0.998729,0.000000
5,3.137758,0.998729,0.000000
6,3.738195,0.998729,0.000000
7,4.318700,0.998729,0.000000
8,4.872910,0.998729,0.000000
9,5.386782,0.998729,0.000000
10,5.866406,0.998729,0.000000
11,6.312698,1.247124,0.000000
12,6.708907,1.576400,0.000000
13,6.965872,1.908612,0.000000
14,7.184895,2.202818,0.000000
15,7.572508,2.620056,0.000000
16,7.967103,2.990464,0.000000
17,8.356702,3.387026,0.000000
18,8.684606,3.789088,0.000000
19,8.929563,4.202775,0.000000
20,8.996531,4.646623,0.000000
21,8.996531,4.970550,0.000000
22,8.999426,4.970550,0.000000
23,8.995850,4.970550,0.000000
24,8.974140,4.970550,0.000000
25,8.963895,4.970550,0.000000
26,8.948430,4.970550,0.000000
27,8.942187,4.970550,0.000000
28,8.927324,4.970550,0.000000
29,8.912478,4.970550,0.000000
30,8.913167,4.970550,0.000000
31,8.895994,4.970550,0.000000
32,8.867552,4.970550,0.000000
33,8.847887,4.970550,0.000000
34,8.822279,4.970550,0.000000
35,8.792582,4.970550,0.000000
36,8.756995,4.970550,0.000000
37,8.742169,4.970550,0.000000
38,8.703835,4.970550,0.000000
39,8.672545,4.970550,0.000000
40,8.633543,4.970550,0.000000
41,8.618126,4.970550,0.000000
42,8.572467,4.970550,0.000000
43,8.534320,4.970550,0.000000
44,8.487233,4.970550,0.000000
45,8.456689,4.970550,0.000000
46,8.422187,4.970550,0.000000
47,8.395214,4.970550,0.000000
48,8.375941,4.970550,0.000000
49,8.346952,4.970550,0.000000
50,8.317931,4.970550,0.000000
51,0.000000,0.000000,0.000000
1,0.414995,0.604473,0.000000
2,1.027516,0.928919,0.000000
3,1.700435,0.928919,0.000000
4,2.382396,0.995508,0.000000
5,3.041094,0.995508,0.000000
6,3.711692,0.995508,0.000000
7,4.351149,0.995508,0.000000
8,4.980544,0.995508,0.000000
9,5.573293,0.995508,0.000000
10,6.062346,1.061031,0.000000
11,6.512056,1.421688,0.000000
12,6.921987,1.769556,0.000000
13,7.115037,2.106235,0.000000
14,7.496331,2.441841,0.000000
15,7.844313,2.757093,0.000000
16,8.190498,3.077039,0.000000
17,8.509591,3.417171,0.000000
18,8.765419,3.769903,0.000000
19,8.954379,4.156827,0.000000
20,8.996855,4.556933,0.000000
21,8.999957,4.985774,0.000000
22,8.909492,4.985774,0.000000
23,8.815611,4.985774,0.000000
24,8.712105,4.985774,0.000000
25,8.600481,4.985774,0.000000
26,8.487824,4.985774,0.000000
27,8.358470,4.985774,0.000000
28,8.230616,4.985774,0.000000
29,8.102416,4.985774,0.000000
30,7.960959,4.985774,0.000000
31,7.839875,4.985774,0.000000
32,7.715780,4.985774,0.000000
33,7.581429,4.985774,0.000000
34,7.462283,4.985774,0.000000
35,7.356366,4.985774,0.000000
36,7.277318,4.985774,0.000000
37,7.200270,4.985774,0.000000
38,7.141309,4.985774,0.000000
39,7.085478,4.985774,0.000000
40,7.046539,4.985774,0.000000
41,7.003281,4.985774,0.000000
42,6.984178,5.377353,0.000000
43,6.949517,5.837119,0.000000
44,6.982065,6.297301,0.000000
45,7.096864,6.722046,0.000000
46,7.288631,6.978820,0.000000
47,7.488989,6.978820,0.000000
48,7.663057,6.978820,0.000000
49,7.785192,6.978820,0.000000
50,7.870451,6.978820,0.000000
51,0.000000,0.000000,0.000000
1,0.538958,0.547168,0.000000
2,1.236200,0.928033,0.000000
3,1.866175,0.995765,0.000000
4,2.466464,0.995765,0.000000
5,3.062364,0.995765,0.000000
6,3.625721,0.995765,0.000000
7,4.163308,0.995765,0.000000
8,4.652581,0.995765,0.000000
9,5.112566,0.995765,0.000000
10,5.533360,0.995765,0.000000
11,6.019413,1.024628,0.000000
12,6.484602,1.341852,0.000000
13,6.896712,1.664966,0.000000
14,6.968033,2.012706,0.000000
15,7.325768,2.314319,0.000000
16,7.685323,2.652001,0.000000
17,8.027554,2.971617,0.000000
18,8.401779,3.287288,0.000000
19,8.715240,3.594478,0.000000
20,8.991423,3.912972,0.000000
21,8.991423,4.260919,0.000000
22,8.991423,4.612539,0.000000
23,8.991423,4.979405,0.000000
24,8.995129,4.979405,0.000000
25,8.999235,4.979405,0.000000
26,8.987949,4.979405,0.000000
27,8.970182,4.979405,0.000000
28,8.964036,4.979405,0.000000
29,8.944289,4.979405,0.000000
30,8.930228,4.979405,0.000000
31,8.890447,4.979405,0.000000
32,8.888367,4.979405,0.000000
33,8.866548,4.979405,0.000000
34,8.845770,4.979405,0.000000
35,8.712825,4.979405,0.000000
36,8.590618,4.979405,0.000000
37,8.460963,4.979405,0.000000
38,8.345201,4.979405,0.000000
39,8.225007,4.979405,0.000000
40,8.134700,4.979405,0.000000
41,8.038616,4.979405,0.000000
42,7.969251,4.979405,0.000000
43,7.881546,4.979405,0.000000
44,7.807336,4.979405,0.000000
45,7.744272,4.979405,0.000000
46,7.685679,4.979405,0.000000
47,7.635203,4.979405,0.000000
48,7.592026,4.979405,0.000000
49,7.561177,4.979405,0.000000
50,7.527791,4.979405,0.000000
51,0.000000,0.000000,0.000000
1,0.502015,0.463710,0.000000
2,1.206000,0.937488,0.000000
3,1.837622,0.997438,0.000000
4,2.440959,0.997438,0.000000
5,3.031302,0.997438,0.000000
6,3.608250,0.997438,0.000000
7,4.172449,0.997438,0.000000
8,4.737175,0.997438,0.000000
9,5.282425,0.997438,0.000000
10,5.759011,0.997438,0.000000
11,6.108143,1.054252,0.000000
12,6.431958,1.247215,0.000000
13,6.741991,1.451376,0.000000
14,6.997218,1.655609,0.000000
15,6.997218,1.834101,0.000000
16,7.024443,2.022310,0.000000
17,7.309782,2.201387,0.000000
18,7.585745,2.401041,0.000000
19,7.851045,2.581619,0.000000
20,8.117758,2.757967,0.000000
21,8.391311,2.934285,0.000000
22,8.671002,3.136230,0.000000
23,8.923613,3.325255,0.000000
24,8.989020,3.543737,0.000000
25,8.989020,3.760844,0.000000
26,8.989020,3.982558,0.000000
27,8.999867,4.232351,0.000000
28,8.999867,4.492351,0.000000
29,8.968401,4.761119,0.000000
30,8.863875,4.995196,0.000000
31,8.694508,4.995196,0.000000
32,8.509145,4.995196,0.000000
33,8.307385,4.995196,0.000000
34,8.108352,4.995196,0.000000
35,7.909391,4.995196,0.000000
36,7.718014,4.995196,0.000000
37,7.540534,4.995196,0.000000
38,7.378915,4.995196,0.000000
39,7.249348,4.995196,0.000000
40,7.143220,4.995196,0.000000
41,7.059875,4.995196,0.000000
42,6.976454,5.103565,0.000000
43,6.910102,5.475886,0.000000
44,6.875252,5.878782,0.000000
45,6.877170,6.295248,0.000000
46,6.905546,6.719254,0.000000
47,7.001792,6.992205,0.000000
48,7.095973,6.992205,0.000000
49,7.188182,6.992205,0.000000
50,7.257987,6.992205,0.000000
51,0.000000,0.000000,0.000000
1,0.406052,0.593738,0.000000
2,0.942740,0.956943,0.000000
3,1.466395,0.956943,0.000000
4,2.009133,0.956943,0.000000
5,2.528282,0.956943,0.000000
6,3.042683,0.994457,0.000000
7,3.535000,0.994457,0.000000
8,4.001590,0.994457,0.000000
9,4.472859,0.994457,0.000000
10,4.928271,0.994457,0.000000
11,5.340281,0.994457,0.000000
12,5.749615,0.994457,0.000000
13,6.089780,1.039995,0.000000
14,6.428797,1.239258,0.000000
15,6.731956,1.423646,0.000000
16,6.981545,1.619836,0.000000
17,6.981545,1.812479,0.000000
18,6.981545,1.987369,0.000000
19,7.227832,2.167030,0.000000
20,7.502034,2.349249,0.000000
21,7.770025,2.522540,0.000000
22,8.043204,2.690280,0.000000
23,8.323134,2.868613,0.000000
24,8.580298,3.058978,0.000000
25,8.854003,3.262007,0.000000
26,8.993899,3.459544,0.000000
27,8.993899,3.653834,0.000000
28,8.993899,3.890348,0.000000
29,8.993899,4.136226,0.000000
30,8.993899,4.510065,0.000000
31,8.999116,4.875294,0.000000
32,8.927458,4.983029,0.000000
33,8.810432,4.983029,0.000000
34,8.683532,4.983029,0.000000
35,8.565057,4.983029,0.000000
36,8.407383,4.983029,0.000000
37,8.254081,4.983029,0.000000
38,8.108701,4.983029,0.000000
39,7.964341,4.983029,0.000000
40,7.832932,4.983029,0.000000
41,7.716882,4.983029,0.000000
42,7.604998,4.983029,0.000000
43,7.511592,4.983029,0.000000
44,7.438909,4.983029,0.000000
45,7.356673,4.983029,0.000000
46,7.304109,4.983029,0.000000
47,7.269363,4.983029,0.000000
48,7.206335,4.983029,0.000000
49,7.175612,4.983029,0.000000
50,7.137579,4.983029,0.000000
51,0.000000,0.000000,0.000000
