step,x,y,reward
18,4.180971,0.996821,0.000000
19,4.605217,0.996821,0.000000
20,5.529573,0.616925,0.000000
21,5.337522,0.978554,0.000000
22,5.295543,0.978554,0.000000
23,5.788250,0.978554,0.000000
24,5.207640,0.978554,0.000000
25,6.180576,1.112603,0.000000
26,6.911590,0.591270,0.000000
27,7.077981,0.023943,0.000000
28,7.821055,0.023943,0.000000
29,8.434593,0.023943,0.000000
30,8.432132,0.432412,0.000000
31,8.103468,0.001235,0.000000
32,8.280478,0.001235,0.000000
33,8.277514,0.901235,0.000000
34,8.409449,0.982623,0.000000
35,8.739908,0.982623,0.000000
36,8.081313,0.918160,0.000000
37,7.786063,0.045833,0.000000
38,7.525825,0.844294,0.000000
39,7.387805,0.978910,0.000000
40,6.500911,0.584856,0.000000
41,6.936918,1.507739,0.000000
42,6.477851,1.950597,0.000000
43,6.176997,1.875041,0.000000
44,6.759865,2.496474,0.000000
45,6.712488,2.930558,0.000000
46,5.905604,2.971073,0.000000
47,6.245317,2.971073,0.000000
48,6.652621,2.016799,0.000000
49,6.969876,1.872764,0.000000
50,6.969876,1.757477,0.000000
51,0.000000,0.000000,0.000000
1,0.495066,0.369101,0.000000
2,0.502760,0.089546,0.000000
3,1.368386,0.135407,0.000000
4,2.140548,0.811637,0.000000
5,2.922206,0.993570,0.000000
6,2.766761,0.993570,0.000000
7,2.370200,0.789155,0.000000
8,3.263854,0.515070,0.000000
9,3.919392,0.073644,0.000000
10,2.919392,0.622378,0.000000
11,2.268962,0.048431,0.000000
12,1.883792,0.444711,0.000000
13,2.156631,0.088312,0.000000
14,2.781329,0.967386,0.000000
15,3.019930,0.993298,0.000000
16,3.224698,0.080915,0.000000
17,3.631146,0.080915,0.000000
18,3.976824,0.010678,0.000000
19,4.718882,0.641338,0.000000
20,3.878072,0.615081,0.000000
21,4.628957,0.428695,0.000000
22,3.894468,0.037289,0.000000
23,3.154158,0.458595,0.000000
24,3.288915,0.769331,0.000000
25,2.577700,0.510173,0.000000
26,2.405615,0.946994,0.000000
27,3.189250,0.485555,0.000000
28,2.419587,0.114900,0.000000
29,2.152771,0.029112,0.000000
30,2.958830,0.412313,0.000000
31,2.776342,0.234262,0.000000
32,2.070822,0.530312,0.000000
33,1.357000,0.535002,0.000000
34,1.803739,0.760696,0.000000
35,2.771073,0.958247,0.000000
36,3.067375,0.958247,0.000000
37,2.392308,0.569442,0.000000
38,1.428806,0.010152,0.000000
39,1.657303,0.051329,0.000000
40,1.729275,0.051329,0.000000
41,2.617319,0.009198,0.000000
42,3.523074,0.009198,0.000000
43,4.142622,0.908505,0.000000
44,3.767025,0.995663,0.000000
45,4.416080,0.995663,0.000000
46,5.081367,0.995663,0.000000
47,5.733838,0.995663,0.000000
48,6.562351,1.035903,0.000000
49,6.099428,0.048707,0.000000
50,6.512490,0.048707,0.000000
51,0.000000,0.000000,0.000000
1,0.892501,0.000000,0.000000
2,0.761849,0.426484,0.000000
3,1.576642,0.058694,0.000000
4,1.988987,0.369116,0.000000
5,1.543961,0.939312,0.000000
6,2.191219,0.939312,0.000000
7,2.460304,0.939312,0.000000
8,1.639713,0.405335,0.000000
9,0.813312,0.044063,0.000000
10,0.065814,0.044063,0.000000
11,0.924234,0.357632,0.000000
12,1.247159,0.619507,0.000000
13,1.395429,0.392206,0.000000
14,2.339940,0.002019,0.000000
15,2.997605,0.234926,0.000000
16,3.748217,0.059593,0.000000
17,4.607184,0.007401,0.000000
18,4.586525,0.160598,0.000000
19,4.427190,0.162408,0.000000
20,4.854935,0.913364,0.000000
21,4.714495,0.657855,0.000000
22,4.271789,0.451031,0.000000
23,4.118142,0.571043,0.000000
24,3.312291,0.036547,0.000000
25,2.830246,0.988011,0.000000
26,1.901383,0.988011,0.000000
27,1.680662,0.996632,0.000000
28,1.727266,0.996632,0.000000
29,1.030067,0.996632,0.000000
30,1.802953,0.996632,0.000000
31,1.460811,0.996632,0.000000
32,0.674481,0.782035,0.000000
33,0.251677,0.148410,0.000000
34,0.674299,0.676571,0.000000
35,0.812570,0.964828,0.000000
36,0.374624,0.964828,0.000000
37,0.440073,0.983862,0.000000
38,0.041230,0.983862,0.000000
39,0.593036,0.983862,0.000000
40,0.039815,0.094979,0.000000
41,0.627696,0.010248,0.000000
42,1.453215,0.511783,0.000000
43,1.025924,0.938098,0.000000
44,0.772815,0.117065,0.000000
45,1.755414,0.925918,0.000000
46,1.216915,0.925918,0.000000
47,0.468903,0.053071,0.000000
48,0.043780,0.157659,0.000000
49,0.043780,0.129041,0.000000
50,0.206049,0.457961,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.365060,0.000000
2,0.000000,0.462000,0.000000
3,0.000000,0.253407,0.000000
4,0.305548,0.023970,0.000000
5,1.121246,0.023970,0.000000
6,0.443897,0.023970,0.000000
7,0.555185,0.023970,0.000000
8,1.374819,0.023970,0.000000
9,0.749279,0.023970,0.000000
10,0.500079,0.023970,0.000000
11,0.984316,0.023970,0.000000
12,1.019315,0.109835,0.000000
13,0.892104,0.841138,0.000000
14,1.515868,0.923973,0.000000
15,0.704878,0.983136,0.000000
16,0.887474,0.742405,0.000000
17,0.129396,0.025647,0.000000
18,0.013837,0.025647,0.000000
19,0.176391,0.285894,0.000000
20,0.952435,0.027547,0.000000
21,0.083091,0.027547,0.000000
22,0.863605,0.060367,0.000000
23,1.843715,0.950660,0.000000
24,2.370132,0.660231,0.000000
25,2.101932,0.331910,0.000000
26,2.466609,0.016713,0.000000
27,2.665253,0.016713,0.000000
28,2.170318,0.793485,0.000000
29,3.078963,0.931458,0.000000
30,4.028912,0.984751,0.000000
31,3.398440,0.984751,0.000000
32,3.800853,0.582324,0.000000
33,3.332200,0.290421,0.000000
34,2.840548,0.990421,0.000000
35,3.118155,0.990421,0.000000
36,2.695805,0.523614,0.000000
37,1.971331,0.330710,0.000000
38,1.124867,0.011493,0.000000
39,1.203531,0.259422,0.000000
40,1.389686,0.378586,0.000000
41,1.808830,0.011354,0.000000
42,2.647693,0.011354,0.000000
43,1.668896,0.011354,0.000000
44,1.424104,0.011354,0.000000
45,1.193556,0.011354,0.000000
46,0.329719,0.134763,0.000000
47,0.056208,0.015177,0.000000
48,0.006803,0.743124,0.000000
49,0.499676,0.987179,0.000000
50,0.675820,0.346624,0.000000
51,0.000000,0.000000,0.000000
1,0.789011,0.579552,0.000000
2,1.770652,0.705242,0.000000
3,2.231076,0.358768,0.000000
4,2.156698,0.735352,0.000000
5,2.955064,0.955905,0.000000
6,2.086168,0.082084,0.000000
7,1.897567,0.040200,0.000000
8,1.978583,0.330751,0.000000
9,2.117110,0.174838,0.000000
10,1.785937,0.511516,0.000000
11,1.922159,0.960987,0.000000
12,2.281154,0.960987,0.000000
13,1.511335,0.904911,0.000000
14,0.544121,0.974944,0.000000
15,0.044230,0.974944,0.000000
16,0.307263,0.998376,0.000000
17,0.055852,0.998376,0.000000
18,0.023039,0.712212,0.000000
19,0.727887,0.189928,0.000000
20,0.369899,0.355017,0.000000
21,0.524215,0.460776,0.000000
22,0.167578,0.101857,0.000000
23,0.806582,0.725241,0.000000
24,1.087249,0.987859,0.000000
25,1.641937,0.987859,0.000000
26,2.600250,0.885210,0.000000
27,1.841498,0.901641,0.000000
28,2.510045,0.910976,0.000000
29,2.743321,0.991763,0.000000
30,3.480119,0.991763,0.000000
31,2.653039,0.913921,0.000000
32,2.668968,0.983299,0.000000
33,2.689420,0.983299,0.000000
34,2.689130,0.232808,0.000000
35,2.453505,0.073805,0.000000
36,2.707930,0.073805,0.000000
37,2.766648,0.073805,0.000000
38,3.477387,0.001105,0.000000
39,3.071090,0.001105,0.000000
40,2.612491,0.001105,0.000000
41,3.268367,0.001105,0.000000
42,4.019210,0.346660,0.000000
43,3.169289,0.637998,0.000000
44,2.522759,0.959781,0.000000
45,1.837697,0.959781,0.000000
46,1.076948,0.959781,0.000000
47,1.385629,0.959781,0.000000
48,0.502688,0.999228,0.000000
49,0.142289,0.999228,0.000000
50,0.009076,0.775521,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.308882,0.000000
2,0.000000,0.550493,0.000000
3,0.000000,0.044408,0.000000
4,0.000000,0.270264,0.000000
5,0.062355,0.055359,0.000000
6,0.062355,0.885266,0.000000
7,0.595912,0.951757,0.000000
8,0.055293,0.476640,0.000000
9,0.928336,0.688221,0.000000
10,1.001193,0.060423,0.000000
11,1.436462,0.001171,0.000000
12,1.555675,0.467405,0.000000
13,1.733346,0.789244,0.000000
14,2.125780,0.123012,0.000000
15,1.563491,0.999588,0.000000
16,1.284760,0.361024,0.000000
17,0.893189,0.798972,0.000000
18,1.436416,0.243200,0.000000
19,2.041927,0.922672,0.000000
20,2.717627,0.216341,0.000000
21,3.485138,0.023350,0.000000
22,3.896529,0.023350,0.000000
23,4.197714,0.023350,0.000000
24,4.740142,0.624993,0.000000
25,4.684995,0.271932,0.000000
26,4.400110,0.776554,0.000000
27,4.094818,0.928040,0.000000
28,4.357486,0.492659,0.000000
29,3.787689,0.424704,0.000000
30,4.626684,0.034208,0.000000
31,5.618860,0.607541,0.000000
32,4.904768,0.547677,0.000000
33,5.669758,0.054729,0.000000
34,5.469249,0.646113,0.000000
35,4.910729,0.961202,0.000000
36,5.507158,0.508475,0.000000
37,6.102620,0.013794,0.000000
38,6.118706,0.013794,0.000000
39,5.857226,0.013794,0.000000
40,6.428682,0.299329,0.000000
41,5.669155,0.046399,0.000000
42,5.564252,0.008711,0.000000
43,6.051383,0.008711,0.000000
44,5.965271,0.810194,0.000000
45,5.952277,0.991344,0.000000
46,5.525390,0.350786,0.000000
47,5.976050,0.175318,0.000000
48,6.150939,0.740703,0.000000
49,5.530827,0.651381,0.000000
50,5.361066,0.955455,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.597765,0.000000
2,0.070026,0.057429,0.000000
3,0.001812,0.526152,0.000000
4,0.607319,0.028692,0.000000
5,0.012409,0.028692,0.000000
6,0.003135,0.001742,0.000000
7,0.003135,0.631451,0.000000
8,0.446768,0.046853,0.000000
9,1.351537,0.556702,0.000000
10,0.935157,0.693319,0.000000
11,0.731513,0.929031,0.000000
12,1.688607,0.969340,0.000000
13,1.752322,0.969340,0.000000
14,1.695369,0.710065,0.000000
15,1.190962,0.269935,0.000000
16,1.371236,0.319035,0.000000
17,1.136271,0.472607,0.000000
18,1.026986,0.954896,0.000000
19,2.019037,0.452584,0.000000
20,1.038367,0.016406,0.000000
21,1.763805,0.930804,0.000000
22,1.204754,0.971676,0.000000
23,0.390585,0.545245,0.000000
24,0.275762,0.880570,0.000000
25,0.021935,0.428477,0.000000
26,0.021935,0.946874,0.000000
27,0.021935,0.981271,0.000000
28,0.021935,0.308815,0.000000
29,0.092836,0.000214,0.000000
30,0.004724,0.000214,0.000000
31,0.000120,0.000214,0.000000
32,0.033742,0.000214,0.000000
33,0.073245,0.000214,0.000000
34,0.057266,0.708233,0.000000
35,0.057266,0.519722,0.000000
36,0.451737,0.798512,0.000000
37,0.987769,0.520125,0.000000
38,1.133608,0.965493,0.000000
39,0.800945,0.965493,0.000000
40,1.286660,0.582136,0.000000
41,1.239726,0.689439,0.000000
42,1.170413,0.151183,0.000000
43,0.301876,0.035116,0.000000
44,0.141026,0.097994,0.000000
45,0.836045,0.031517,0.000000
46,0.923947,0.004616,0.000000
47,0.080060,0.004616,0.000000
48,0.379267,0.004616,0.000000
49,0.006549,0.004616,0.000000
50,0.006549,0.004616,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.476031,0.000000
2,0.887176,0.045937,0.000000
3,0.358644,0.045937,0.000000
4,0.017506,0.335074,0.000000
5,0.017506,0.767937,0.000000
6,0.017506,0.808155,0.000000
7,0.048074,0.073435,0.000000
8,0.855809,0.016924,0.000000
9,1.134135,0.950464,0.000000
10,1.702238,0.988080,0.000000
11,2.338519,0.988080,0.000000
12,2.935823,0.131430,0.000000
13,2.772094,0.035254,0.000000
14,3.126949,0.001815,0.000000
15,3.776726,0.001815,0.000000
16,4.496933,0.001815,0.000000
17,5.215909,0.001815,0.000000
18,5.293790,0.001815,0.000000
19,4.874198,0.696056,0.000000
20,4.996714,0.673472,0.000000
21,4.812732,0.001361,0.000000
22,4.362859,0.001361,0.000000
23,3.528563,0.470791,0.000000
24,3.107723,0.093962,0.000000
25,3.232932,0.069781,0.000000
26,3.747084,0.326695,0.000000
27,3.048991,0.161898,0.000000
28,3.636398,0.069407,0.000000
29,2.738380,0.044912,0.000000
30,2.333748,0.044912,0.000000
31,2.059585,0.490949,0.000000
32,1.951855,0.359598,0.000000
33,2.603483,0.868852,0.000000
34,1.736408,0.210936,0.000000
35,0.959007,0.175737,0.000000
36,1.947431,0.755621,0.000000
37,1.951884,0.153581,0.000000
38,2.909654,0.979480,0.000000
39,3.848396,0.979480,0.000000
40,3.073861,0.979480,0.000000
41,3.132979,0.997640,0.000000
42,2.845309,0.248299,0.000000
43,3.528069,0.007324,0.000000
44,2.809191,0.007324,0.000000
45,2.767008,0.584606,0.000000
46,3.665773,0.460931,0.000000
47,3.413831,0.987023,0.000000
48,2.425912,0.558779,0.000000
49,3.052924,0.013571,0.000000
50,3.190022,0.013571,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.075532,0.000000
2,0.000000,0.668008,0.000000
3,0.000000,0.145716,0.000000
4,0.000000,0.230659,0.000000
5,0.200647,0.070660,0.000000
6,1.077209,0.803617,0.000000
7,0.581887,0.170764,0.000000
8,1.035327,0.039534,0.000000
9,1.183432,0.005868,0.000000
10,1.658005,0.005868,0.000000
11,0.900146,0.005868,0.000000
12,1.125123,0.005868,0.000000
13,2.081432,0.600646,0.000000
14,2.855866,0.597401,0.000000
15,2.441979,0.994172,0.000000
16,3.005833,0.994172,0.000000
17,3.058043,0.999981,0.000000
18,3.866564,0.268992,0.000000
19,3.136457,0.064124,0.000000
20,3.076876,0.545022,0.000000
21,3.072868,0.473282,0.000000
22,3.133973,0.040360,0.000000
23,3.282066,0.040360,0.000000
24,3.167058,0.602842,0.000000
25,3.050291,0.651907,0.000000
26,3.225732,0.007801,0.000000
27,3.722877,0.007801,0.000000
28,3.297748,0.007801,0.000000
29,2.958383,0.755769,0.000000
30,3.800732,0.162639,0.000000
31,3.643470,0.038565,0.000000
32,3.374095,0.038565,0.000000
33,3.500961,0.009018,0.000000
34,2.538170,0.009018,0.000000
35,2.577373,0.765443,0.000000
36,2.496261,0.923361,0.000000
37,1.881539,0.964796,0.000000
38,1.415608,0.171576,0.000000
39,0.439353,0.498191,0.000000
40,1.022545,0.347266,0.000000
41,1.583258,0.484905,0.000000
42,2.010015,0.041060,0.000000
43,2.208927,0.265176,0.000000
44,2.501218,0.814076,0.000000
45,2.945568,0.527595,0.000000
46,2.956421,0.978356,0.000000
47,3.625840,0.398135,0.000000
48,4.351562,0.724316,0.000000
49,4.252547,0.067600,0.000000
50,5.017439,0.067600,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.490544,0.000000
2,0.934967,0.003971,0.000000
3,1.209268,0.003971,0.000000
4,0.547996,0.022162,0.000000
5,0.946676,0.359436,0.000000
6,1.703378,0.809891,0.000000
7,1.963992,0.949899,0.000000
8,2.325459,0.989747,0.000000
9,1.452667,0.810955,0.000000
10,1.232831,0.959467,0.000000
11,0.562287,0.995500,0.000000
12,0.969247,0.874219,0.000000
13,0.993322,0.027776,0.000000
14,1.627094,0.422127,0.000000
15,1.510839,0.984326,0.000000
16,1.949094,0.084474,0.000000
17,1.911764,0.033434,0.000000
18,1.656878,0.033434,0.000000
19,0.982938,0.803366,0.000000
20,1.604299,0.832530,0.000000
21,0.650273,0.194043,0.000000
22,0.119938,0.994933,0.000000
23,0.017186,0.334681,0.000000
24,0.006725,0.963912,0.000000
25,0.783408,0.963912,0.000000
26,1.450418,0.963912,0.000000
27,2.398890,0.673514,0.000000
28,2.894639,0.269601,0.000000
29,2.868728,0.460401,0.000000
30,2.133611,0.804777,0.000000
31,1.622256,0.999651,0.000000
32,0.695434,0.029061,0.000000
33,0.598629,0.029061,0.000000
34,0.451337,0.000671,0.000000
35,0.013077,0.000671,0.000000
36,0.231455,0.154130,0.000000
37,0.024131,0.022780,0.000000
38,0.002894,0.386733,0.000000
39,0.808465,0.783933,0.000000
40,0.927890,0.979855,0.000000
41,0.101436,0.979855,0.000000
42,0.001004,0.392574,0.000000
43,0.774686,0.992051,0.000000
44,0.193405,0.775644,0.000000
45,0.052091,0.950679,0.000000
46,0.002283,0.987575,0.000000
47,0.002283,0.996697,0.000000
48,0.581143,0.996697,0.000000
49,0.368089,0.672028,0.000000
50,0.200451,0.075467,0.000000
51,0.000000,0.000000,0.000000
1,0.161449,0.065009,0.000000
2,0.708167,0.298292,0.000000
3,0.150110,0.003320,0.000000
4,1.074034,0.015501,0.000000
5,0.316009,0.887992,0.000000
6,0.343962,0.985514,0.000000
7,1.056125,0.985514,0.000000
8,0.250885,0.481986,0.000000
9,0.091890,0.696519,0.000000
10,0.037176,0.972559,0.000000
11,0.004470,0.997499,0.000000
12,0.386116,0.582025,0.000000
13,0.013885,0.085741,0.000000
14,0.013885,0.368650,0.000000
15,0.013885,0.626882,0.000000
16,0.013032,0.981948,0.000000
17,0.908543,0.569905,0.000000
18,1.884476,0.323390,0.000000
19,1.244157,0.328825,0.000000
20,0.715920,0.596872,0.000000
21,1.465587,0.984713,0.000000
22,0.995856,0.529255,0.000000
23,0.095454,0.958573,0.000000
24,0.006336,0.035205,0.000000
25,0.770976,0.924770,0.000000
26,0.380025,0.997989,0.000000
27,0.059492,0.997989,0.000000
28,0.816913,0.902110,0.000000
29,1.039274,0.790922,0.000000
30,1.153673,0.071820,0.000000
31,0.833099,0.820611,0.000000
32,1.037333,0.996446,0.000000
33,1.394565,0.471837,0.000000
34,1.739486,0.169084,0.000000
35,2.044515,0.036156,0.000000
36,1.286251,0.168108,0.000000
37,0.888463,0.011262,0.000000
38,1.065381,0.119606,0.000000
39,0.699873,0.913473,0.000000
40,0.001095,0.912532,0.000000
41,0.295804,0.651260,0.000000
42,0.714240,0.896779,0.000000
43,1.354815,0.352923,0.000000
44,2.111061,0.995857,0.000000
45,2.818316,0.402608,0.000000
46,2.321397,0.980021,0.000000
47,2.151860,0.980021,0.000000
48,3.027121,0.994000,0.000000
49,2.080575,0.429864,0.000000
50,1.111352,0.109784,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.473191,0.000000,0.000000
3,0.001004,0.933288,0.000000
4,0.087551,0.046871,0.000000
5,0.503737,0.751107,0.000000
6,1.232020,0.687152,0.000000
7,0.559228,0.965899,0.000000
8,0.903561,0.965899,0.000000
9,0.664018,0.965899,0.000000
10,0.072145,0.980898,0.000000
11,0.179509,0.980898,0.000000
12,0.004329,0.734830,0.000000
13,0.004329,0.973701,0.000000
14,0.361838,0.574069,0.000000
15,1.262454,0.974069,0.000000
16,0.851887,0.974069,0.000000
17,1.374672,0.987140,0.000000
18,2.093078,0.352696,0.000000
19,2.754423,0.884385,0.000000
20,2.879670,0.109512,0.000000
21,2.369378,0.588959,0.000000
22,2.626753,0.421594,0.000000
23,2.217882,0.436730,0.000000
24,1.798727,0.473930,0.000000
25,0.865575,0.737487,0.000000
26,0.466326,0.897087,0.000000
27,0.246690,0.251914,0.000000
28,0.355036,0.044340,0.000000
29,0.055036,0.044340,0.000000
30,0.023742,0.422936,0.000000
31,0.529243,0.915939,0.000000
32,0.057634,0.978860,0.000000
33,0.064024,0.138733,0.000000
34,0.064024,0.486414,0.000000
35,0.878871,0.071628,0.000000
36,0.395209,0.018468,0.000000
37,0.391879,0.018468,0.000000
38,0.306435,0.018468,0.000000
39,0.019375,0.001918,0.000000
40,0.122319,0.001918,0.000000
41,0.511573,0.001918,0.000000
42,0.385835,0.143348,0.000000
43,0.027777,0.230142,0.000000
44,0.027777,0.008116,0.000000
45,0.362997,0.912247,0.000000
46,0.061497,0.990770,0.000000
47,0.244524,0.913567,0.000000
48,1.208804,0.495301,0.000000
49,1.043647,0.967350,0.000000
50,1.476842,0.605102,0.000000
51,0.000000,0.000000,0.000000
1,0.407876,0.000000,0.000000
2,0.980742,0.000000,0.000000
3,1.035935,0.000000,0.000000
4,0.633118,0.220525,0.000000
5,0.761192,0.882608,0.000000
6,0.001436,0.973408,0.000000
7,0.001436,0.562949,0.000000
8,0.186192,0.935346,0.000000
9,0.045780,0.678447,0.000000
10,0.688638,0.112898,0.000000
11,0.613840,0.729484,0.000000
12,0.828403,0.473138,0.000000
13,1.255922,0.324805,0.000000
14,2.186368,0.996689,0.000000
15,1.614688,0.996689,0.000000
16,2.063843,0.806652,0.000000
17,2.057417,0.972315,0.000000
18,2.497020,0.125220,0.000000
19,1.884045,0.007147,0.000000
20,1.061558,0.252294,0.000000
21,1.891064,0.967744,0.000000
22,1.087172,0.999129,0.000000
23,0.909122,0.999129,0.000000
24,1.139863,0.999129,0.000000
25,0.302985,0.074104,0.000000
26,0.042873,0.074104,0.000000
27,0.008552,0.002506,0.000000
28,0.008552,0.002506,0.000000
29,0.008552,0.002506,0.000000
30,0.008552,0.805030,0.000000
31,0.985010,0.937004,0.000000
32,1.182649,0.353912,0.000000
33,0.543879,0.022027,0.000000
34,0.256987,0.645885,0.000000
35,0.076677,0.997834,0.000000
36,0.002259,0.146831,0.000000
37,0.720163,0.111542,0.000000
38,1.424331,0.630427,0.000000
39,0.587359,0.753942,0.000000
40,0.029361,0.933377,0.000000
41,0.939803,0.924014,0.000000
42,0.988603,0.849995,0.000000
43,1.818117,0.028881,0.000000
44,1.489131,0.190860,0.000000
45,0.732690,0.527944,0.000000
46,1.136002,0.368250,0.000000
47,1.518202,0.396666,0.000000
48,2.258610,0.925009,0.000000
49,2.639454,0.978315,0.000000
50,3.416396,0.343510,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.668044,0.000000,0.000000
3,0.460293,0.408668,0.000000
4,0.053869,0.928103,0.000000
5,0.053869,0.086899,0.000000
6,0.222233,0.093975,0.000000
7,0.063027,0.020860,0.000000
8,0.303184,0.020860,0.000000
9,0.469648,0.020860,0.000000
10,0.384401,0.775266,0.000000
11,1.256922,0.817585,0.000000
12,1.576732,0.971334,0.000000
13,2.536024,0.058754,0.000000
14,1.696028,0.852220,0.000000
15,0.917264,0.573116,0.000000
16,1.658917,0.972326,0.000000
17,1.476181,0.992625,0.000000
18,1.823341,0.992625,0.000000
19,1.149228,0.086981,0.000000
20,2.113009,0.011759,0.000000
21,1.267720,0.011759,0.000000
22,0.965677,0.011759,0.000000
23,0.429961,0.011759,0.000000
24,1.126414,0.182529,0.000000
25,0.408962,0.022533,0.000000
26,0.621770,0.176272,0.000000
27,1.143361,0.013470,0.000000
28,0.985450,0.254419,0.000000
29,0.985483,0.029840,0.000000
30,0.367700,0.029840,0.000000
31,0.070227,0.029840,0.000000
32,0.550212,0.642964,0.000000
33,0.216413,0.024918,0.000000
34,0.017689,0.024918,0.000000
35,0.017689,0.004355,0.000000
36,0.469811,0.004355,0.000000
37,0.052621,0.004355,0.000000
38,0.777458,0.001191,0.000000
39,0.373865,0.001191,0.000000
40,1.070588,0.001191,0.000000
41,1.787291,0.856165,0.000000
42,2.128958,0.921368,0.000000
43,1.676468,0.667893,0.000000
44,2.486440,0.968010,0.000000
45,3.287828,0.968010,0.000000
46,2.823346,0.184671,0.000000
47,1.883333,0.084949,0.000000
48,2.020100,0.978842,0.000000
49,2.342904,0.963856,0.000000
50,3.284544,0.963856,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.760667,0.000000,0.000000
3,0.198589,0.000000,0.000000
4,0.000498,0.449764,0.000000
5,0.000498,0.584641,0.000000
6,0.000498,0.188323,0.000000
7,0.000498,0.678122,0.000000
8,0.866475,0.700423,0.000000
9,1.800211,0.973741,0.000000
10,0.937074,0.429365,0.000000
11,1.894074,0.730655,0.000000
12,1.531913,0.957180,0.000000
13,2.462840,0.957180,0.000000
14,2.803335,0.900631,0.000000
15,2.568313,0.992569,0.000000
16,2.726126,0.211336,0.000000
17,2.792454,0.187880,0.000000
18,3.127273,0.992865,0.000000
19,3.952161,0.992865,0.000000
20,3.630191,0.201515,0.000000
21,2.789408,0.678234,0.000000
22,2.903338,0.877882,0.000000
23,3.077031,0.363556,0.000000
24,2.387996,0.980738,0.000000
25,2.030800,0.980738,0.000000
26,1.823198,0.980738,0.000000
27,1.965896,0.047504,0.000000
28,1.599932,0.803287,0.000000
29,1.665303,0.972752,0.000000
30,1.656052,0.588433,0.000000
31,1.859968,0.088433,0.000000
32,2.097810,0.088433,0.000000
33,2.376622,0.284644,0.000000
34,1.745364,0.045476,0.000000
35,1.264287,0.007657,0.000000
36,1.692823,0.880072,0.000000
37,1.064586,0.991244,0.000000
38,0.214567,0.991244,0.000000
39,0.018438,0.991244,0.000000
40,0.353741,0.653066,0.000000
41,0.047400,0.692829,0.000000
42,0.405425,0.941444,0.000000
43,0.062049,0.941444,0.000000
44,0.062049,0.941444,0.000000
45,0.017642,0.986588,0.000000
46,0.017642,0.986588,0.000000
47,0.017642,0.986588,0.000000
48,0.852017,0.444416,0.000000
49,0.201063,0.024230,0.000000
50,0.981796,0.574339,0.000000
51,0.000000,0.000000,0.000000
1,0.776510,0.000000,0.000000
2,0.061484,0.262941,0.000000
3,0.105892,0.926969,0.000000
4,0.003265,0.628860,0.000000
5,0.106809,0.925760,0.000000
6,0.008723,0.294547,0.000000
7,0.659169,0.796194,0.000000
8,0.016938,0.171477,0.000000
9,0.000586,0.952452,0.000000
10,0.000586,0.989423,0.000000
11,0.102685,0.989423,0.000000
12,0.009850,0.501708,0.000000
13,0.716495,0.393974,0.000000
14,0.057431,0.009612,0.000000
15,0.057431,0.314838,0.000000
16,0.771912,0.077364,0.000000
17,0.061547,0.077364,0.000000
18,0.286266,0.701843,0.000000
19,0.074921,0.990594,0.000000
20,0.022886,0.985829,0.000000
21,0.022886,0.985829,0.000000
22,0.022886,0.936307,0.000000
23,0.022886,0.983392,0.000000
24,0.022886,0.983392,0.000000
25,0.082849,0.983392,0.000000
26,0.040005,0.478360,0.000000
27,0.006487,0.889432,0.000000
28,0.426636,0.996575,0.000000
29,0.046491,0.996575,0.000000
30,0.046491,0.996575,0.000000
31,0.046491,0.232186,0.000000
32,0.000932,0.019273,0.000000
33,0.268933,0.452065,0.000000
34,0.032562,0.163220,0.000000
35,0.916230,0.229108,0.000000
36,0.568141,0.664375,0.000000
37,1.210361,0.414236,0.000000
38,1.464831,0.037456,0.000000
39,2.055979,0.735883,0.000000
40,1.687052,0.068863,0.000000
41,1.150250,0.033062,0.000000
42,1.540141,0.010170,0.000000
43,1.188830,0.811870,0.000000
44,1.773112,0.034201,0.000000
45,2.490536,0.233925,0.000000
46,2.600774,0.997893,0.000000
47,2.563283,0.997893,0.000000
48,3.276793,0.997893,0.000000
49,3.946505,0.821006,0.000000
50,4.400077,0.474887,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.431740,0.000000
2,0.000000,0.816533,0.000000
3,0.000000,0.991246,0.000000
4,0.000000,0.991246,0.000000
5,0.000000,0.991246,0.000000
6,0.000000,0.991246,0.000000
7,0.000000,0.991246,0.000000
8,0.000000,0.991246,0.000000
9,0.000000,0.991246,0.000000
10,0.000000,0.991246,0.000000
11,0.000000,0.991246,0.000000
12,0.000000,0.991246,0.000000
13,0.000000,0.991246,0.000000
14,0.000000,0.991246,0.000000
15,0.000000,0.991246,0.000000
16,0.000000,0.991246,0.000000
17,0.000000,0.991246,0.000000
18,0.000000,0.991246,0.000000
19,0.000000,0.991246,0.000000
20,0.000000,0.991246,0.000000
21,0.000000,0.991246,0.000000
22,0.000000,0.991246,0.000000
23,0.000000,0.991246,0.000000
24,0.000000,0.991246,0.000000
