step,x,y,reward
13,2.455036,0.022034,0.000000
14,1.697225,0.368410,0.000000
15,1.190000,0.162117,0.000000
16,0.734071,0.003497,0.000000
17,1.482478,0.003497,0.000000
18,1.285200,0.003497,0.000000
19,1.128223,0.872886,0.000000
20,0.549611,0.042777,0.000000
21,0.557045,0.003254,0.000000
22,1.464588,0.003254,0.000000
23,2.217054,0.624211,0.000000
24,2.291202,0.938776,0.000000
25,1.735127,0.938776,0.000000
26,0.757044,0.998499,0.000000
27,0.192357,0.268460,0.000000
28,0.046127,0.017253,0.000000
29,0.021803,0.017253,0.000000
30,0.021803,0.601397,0.000000
31,0.337224,0.302139,0.000000
32,0.051541,0.125355,0.000000
33,1.034243,0.032079,0.000000
34,0.297523,0.032079,0.000000
35,0.730017,0.002021,0.000000
36,1.217955,0.779652,0.000000
37,0.248818,0.198696,0.000000
38,1.049136,0.019224,0.000000
39,0.469597,0.000324,0.000000
40,1.461249,0.000324,0.000000
41,1.249265,0.000324,0.000000
42,1.139609,0.227258,0.000000
43,0.781033,0.395584,0.000000
44,0.785687,0.035684,0.000000
45,1.705810,0.035684,0.000000
46,1.586000,0.848881,0.000000
47,2.054634,0.969957,0.000000
48,1.759549,0.969957,0.000000
49,2.463612,0.969957,0.000000
50,2.102151,0.996260,0.000000
51,0.000000,0.000000,0.000000
1,0.854453,0.296588,0.000000
2,0.602660,0.034760,0.000000
3,0.919235,0.034760,0.000000
4,1.775120,0.002640,0.000000
5,2.640507,0.002640,0.000000
6,1.948430,0.002640,0.000000
7,2.142345,0.002640,0.000000
8,2.023452,0.239733,0.000000
9,1.765457,0.023106,0.000000
10,1.256172,0.406978,0.000000
11,0.473738,0.998314,0.000000
12,1.401346,0.531816,0.000000
13,1.477743,0.051406,0.000000
14,1.832018,0.066297,0.000000
15,0.936935,0.066297,0.000000
16,0.912014,0.531049,0.000000
17,1.602484,0.305560,0.000000
18,1.494061,0.064952,0.000000
19,1.446803,0.727581,0.000000
20,1.917528,0.075943,0.000000
21,1.834898,0.310882,0.000000
22,1.048993,0.042173,0.000000
23,1.084151,0.042173,0.000000
24,0.128914,0.019441,0.000000
25,0.512250,0.019441,0.000000
26,1.146080,0.085128,0.000000
27,0.987910,0.005717,0.000000
28,0.383364,0.005717,0.000000
29,0.013834,0.334953,0.000000
30,0.006709,0.642451,0.000000
31,0.691415,0.945830,0.000000
32,1.553154,0.997285,0.000000
33,2.532486,0.558605,0.000000
34,1.743412,0.058549,0.000000
35,1.420134,0.058549,0.000000
36,1.024753,0.034430,0.000000
37,0.657160,0.034430,0.000000
38,0.801460,0.009690,0.000000
39,0.564795,0.032298,0.000000
40,0.040155,0.032298,0.000000
41,0.005725,0.032298,0.000000
42,0.640504,0.478325,0.000000
43,1.095752,0.250865,0.000000
44,0.138620,0.165613,0.000000
45,0.745275,0.660168,0.000000
46,0.045275,0.017632,0.000000
47,0.011064,0.358834,0.000000
48,0.274462,0.085964,0.000000
49,1.157851,0.794985,0.000000
50,1.726906,0.990778,0.000000
51,0.000000,0.000000,0.000000
1,0.687943,0.831678,0.000000
2,1.367100,0.995704,0.000000
3,1.738994,0.557920,0.000000
4,0.977957,0.074194,0.000000
5,1.297095,0.968823,0.000000
6,1.156616,0.994345,0.000000
7,1.717084,0.994345,0.000000
8,1.472726,0.994345,0.000000
9,0.869914,0.994345,0.000000
10,0.892985,0.276725,0.000000
11,0.894639,0.038735,0.000000
12,0.094208,0.038735,0.000000
13,0.622982,0.038735,0.000000
14,0.868387,0.038735,0.000000
15,0.074894,0.038735,0.000000
16,0.007422,0.642200,0.000000
17,0.007422,0.039463,0.000000
18,0.489178,0.244967,0.000000
19,1.100649,0.017915,0.000000
20,1.178220,0.017915,0.000000
21,0.446844,0.715419,0.000000
22,0.129182,0.743906,0.000000
23,0.583178,0.327567,0.000000
24,1.314177,0.717617,0.000000
25,0.839131,0.463209,0.000000
26,1.344993,0.006035,0.000000
27,2.042885,0.760451,0.000000
28,1.895714,0.060451,0.000000
29,1.137465,0.707795,0.000000
30,1.492144,0.075972,0.000000
31,1.759148,0.563713,0.000000
32,1.319275,0.713923,0.000000
33,0.659883,0.501838,0.000000
34,0.485626,0.365642,0.000000
35,1.178918,0.998515,0.000000
36,1.446875,0.998515,0.000000
37,1.959525,0.344267,0.000000
38,2.261721,0.018048,0.000000
39,2.117367,0.149741,0.000000
40,2.208771,0.460717,0.000000
41,2.169621,0.973413,0.000000
42,2.710044,0.973413,0.000000
43,3.659163,0.973413,0.000000
44,3.771610,0.746319,0.000000
45,4.013635,0.970562,0.000000
46,5.005423,0.081276,0.000000
47,4.730065,0.422097,0.000000
48,5.455267,0.042438,0.000000
49,6.269307,0.042438,0.000000
50,6.899379,0.006486,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.731832,0.000000,0.000000
3,0.079757,0.000000,0.000000
4,0.391108,0.482049,0.000000
5,0.899701,0.934683,0.000000
6,0.426937,0.402093,0.000000
7,0.026426,0.932482,0.000000
8,0.751105,0.987383,0.000000
9,0.655779,0.987383,0.000000
10,0.072662,0.252609,0.000000
11,0.180168,0.044099,0.000000
12,0.528355,0.003947,0.000000
13,0.385383,0.003947,0.000000
14,0.061045,0.712739,0.000000
15,0.061045,0.634286,0.000000
16,0.000083,0.399900,0.000000
17,0.812716,0.033710,0.000000
18,1.540176,0.649526,0.000000
19,1.046955,0.248357,0.000000
20,1.358392,0.012024,0.000000
21,1.520163,0.012024,0.000000
22,1.936068,0.664467,0.000000
23,2.819542,0.974645,0.000000
24,3.115469,0.895635,0.000000
25,3.136259,0.977084,0.000000
26,2.177536,0.990417,0.000000
27,1.488939,0.990417,0.000000
28,2.281821,0.837889,0.000000
29,2.005183,0.855709,0.000000
30,2.085618,0.212025,0.000000
31,2.076229,0.715002,0.000000
32,2.469493,0.623759,0.000000
33,2.724875,0.996105,0.000000
34,2.581095,0.996105,0.000000
35,2.892213,0.805655,0.000000
36,3.368268,0.946752,0.000000
37,3.515023,0.946752,0.000000
38,3.240881,0.476000,0.000000
39,2.442413,0.589135,0.000000
40,1.460445,0.987511,0.000000
41,1.063711,0.123987,0.000000
42,1.486280,0.090834,0.000000
43,1.232832,0.039922,0.000000
44,1.467226,0.413761,0.000000
45,1.934878,0.964265,0.000000
46,2.576722,0.176589,0.000000
47,2.575985,0.751960,0.000000
48,2.363024,0.109195,0.000000
49,2.791365,0.027800,0.000000
50,1.955507,0.008821,0.000000
51,0.000000,0.000000,0.000000
1,0.711227,0.000000,0.000000
2,0.520124,0.000000,0.000000
3,1.139223,0.362586,0.000000
4,1.306596,0.927051,0.000000
5,1.766528,0.284650,0.000000
6,0.868718,0.043603,0.000000
7,0.603436,0.275290,0.000000
8,0.001965,0.737206,0.000000
9,0.747840,0.479529,0.000000
10,0.160473,0.017553,0.000000
11,0.000036,0.252863,0.000000
12,0.000036,0.699743,0.000000
13,0.373551,0.948175,0.000000
14,0.193170,0.948175,0.000000
15,0.629781,0.949308,0.000000
16,0.974383,0.320994,0.000000
17,1.357903,0.938022,0.000000
18,1.179344,0.616162,0.000000
19,0.281645,0.451756,0.000000
20,1.266518,0.999428,0.000000
21,1.504024,0.239932,0.000000
22,0.643995,0.014400,0.000000
23,0.886033,0.014400,0.000000
24,1.149393,0.262295,0.000000
25,1.445748,0.009139,0.000000
26,1.103858,0.009139,0.000000
27,1.485615,0.803093,0.000000
28,1.377181,0.944306,0.000000
29,1.934826,0.944306,0.000000
30,1.628577,0.518894,0.000000
31,0.670446,0.691110,0.000000
32,1.363530,0.815171,0.000000
33,0.523833,0.237518,0.000000
34,0.319033,0.703093,0.000000
35,0.510328,0.489558,0.000000
36,0.845480,0.032220,0.000000
37,0.442792,0.517973,0.000000
38,0.466728,0.329342,0.000000
39,1.452111,0.918071,0.000000
40,2.163141,0.018071,0.000000
41,1.438262,0.604672,0.000000
42,2.152549,0.841462,0.000000
43,2.205784,0.231715,0.000000
44,2.124842,0.009404,0.000000
45,1.444199,0.413451,0.000000
46,1.641765,0.941714,0.000000
47,1.382936,0.941714,0.000000
48,2.003855,0.992006,0.000000
49,2.292086,0.668327,0.000000
50,2.913208,0.003080,0.000000
51,0.000000,0.000000,0.000000
1,0.473252,0.468002,0.000000
2,0.945365,0.508094,0.000000
3,1.224907,0.677726,0.000000
4,1.903644,0.982723,0.000000
5,1.654873,0.931712,0.000000
6,2.403885,0.690682,0.000000
7,1.650195,0.451325,0.000000
8,1.532758,0.007326,0.000000
9,1.874374,0.007326,0.000000
10,1.792218,0.007326,0.000000
11,1.285528,0.007326,0.000000
12,1.277814,0.360024,0.000000
13,1.340605,0.068712,0.000000
14,2.192753,0.068712,0.000000
15,2.367341,0.002739,0.000000
16,2.261398,0.002739,0.000000
17,2.445377,0.575808,0.000000
18,1.496637,0.257749,0.000000
19,2.326027,0.018015,0.000000
20,2.097080,0.018015,0.000000
21,1.161940,0.025085,0.000000
22,0.827634,0.025085,0.000000
23,1.666148,0.869766,0.000000
24,0.674761,0.009829,0.000000
25,0.326189,0.009829,0.000000
26,0.804630,0.386756,0.000000
27,0.000120,0.027225,0.000000
28,0.000120,0.027225,0.000000
29,0.000120,0.131481,0.000000
30,0.000120,0.015916,0.000000
31,0.504308,0.662691,0.000000
32,0.311290,0.989172,0.000000
33,0.543957,0.684912,0.000000
34,1.174119,0.033220,0.000000
35,1.750277,0.203134,0.000000
36,2.235100,0.214135,0.000000
37,2.644006,0.961019,0.000000
38,3.200766,0.725491,0.000000
39,4.073332,0.996979,0.000000
40,3.232297,0.247526,0.000000
41,4.013938,0.305138,0.000000
42,3.724593,0.720433,0.000000
43,2.808206,0.987987,0.000000
44,3.350169,0.849954,0.000000
45,4.027107,0.940603,0.000000
46,4.107689,0.140451,0.000000
47,3.734438,0.283682,0.000000
48,4.642602,0.127802,0.000000
49,5.361642,0.001923,0.000000
50,5.898218,0.296174,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.036202,0.000000
2,0.000000,0.036202,0.000000
3,0.000000,0.451745,0.000000
4,0.000000,0.947515,0.000000
5,0.000000,0.037179,0.000000
6,0.333341,0.037179,0.000000
7,0.731736,0.014176,0.000000
8,1.317984,0.014176,0.000000
9,0.443505,0.014176,0.000000
10,0.061298,0.908383,0.000000
11,0.002557,0.998384,0.000000
12,0.002557,0.998384,0.000000
13,0.243605,0.008792,0.000000
14,0.881242,0.280251,0.000000
15,0.363915,0.782233,0.000000
16,1.256861,0.980748,0.000000
17,0.272532,0.273903,0.000000
18,0.876726,0.912961,0.000000
19,1.673848,0.516953,0.000000
20,2.501122,0.090390,0.000000
21,3.241499,0.024565,0.000000
22,3.817106,0.993688,0.000000
23,4.029562,0.993688,0.000000
24,3.699635,0.993688,0.000000
25,4.012050,0.993688,0.000000
26,3.937184,0.620755,0.000000
27,4.406711,0.950255,0.000000
28,5.228674,0.028813,0.000000
29,5.216792,0.028813,0.000000
30,5.198892,0.028813,0.000000
31,6.131974,0.643847,0.000000
32,5.599478,0.935599,0.000000
33,4.664165,0.017314,0.000000
34,5.119178,0.002620,0.000000
35,5.094456,0.002620,0.000000
36,4.698906,0.002620,0.000000
37,4.150311,0.018086,0.000000
38,3.277291,0.862743,0.000000
39,2.283167,0.085079,0.000000
40,2.248690,0.005332,0.000000
41,2.282312,0.442160,0.000000
42,2.833796,0.173014,0.000000
43,2.518592,0.000928,0.000000
44,2.484523,0.000928,0.000000
45,2.833845,0.000928,0.000000
46,2.617227,0.000928,0.000000
47,3.593197,0.506327,0.000000
48,3.542459,0.957717,0.000000
49,4.404398,0.072217,0.000000
50,4.885051,0.833336,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.605003,0.000000
2,0.858374,0.008484,0.000000
3,0.009277,0.196168,0.000000
4,0.009277,0.791725,0.000000
5,0.153936,0.044007,0.000000
6,0.007128,0.709111,0.000000
7,0.854244,0.051581,0.000000
8,0.030698,0.397148,0.000000
9,0.041520,0.036055,0.000000
10,0.041520,0.115094,0.000000
11,0.520857,0.048371,0.000000
12,0.796485,0.203343,0.000000
13,0.413813,0.003327,0.000000
14,0.019879,0.003327,0.000000
15,0.952814,0.000403,0.000000
16,0.354638,0.055507,0.000000
17,0.939891,0.117518,0.000000
18,1.858227,0.725695,0.000000
19,1.527214,0.808522,0.000000
20,1.438624,0.348520,0.000000
21,0.554281,0.683309,0.000000
22,0.271425,0.743298,0.000000
23,0.026934,0.954451,0.000000
24,0.214161,0.462810,0.000000
25,0.019237,0.968466,0.000000
26,0.002731,0.994097,0.000000
27,0.002731,0.736603,0.000000
28,0.002731,0.051871,0.000000
29,0.002731,0.051871,0.000000
30,0.844878,0.041388,0.000000
31,1.690829,0.041388,0.000000
32,2.690829,0.422866,0.000000
33,1.761700,0.947723,0.000000
34,2.487318,0.996879,0.000000
35,1.602366,0.996879,0.000000
36,0.755337,0.466211,0.000000
37,0.191322,0.038819,0.000000
38,0.480945,0.038819,0.000000
39,0.092211,0.128865,0.000000
40,0.026276,0.035949,0.000000
41,0.062301,0.048157,0.000000
42,0.062301,0.048157,0.000000
43,0.131669,0.048157,0.000000
44,0.662423,0.019004,0.000000
45,0.506231,0.301165,0.000000
46,0.021666,0.595840,0.000000
47,0.021666,0.938234,0.000000
48,0.030092,0.938234,0.000000
49,0.508418,0.324869,0.000000
50,0.601237,0.724416,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.229991,0.000000
2,0.000000,0.546098,0.000000
3,0.288843,0.976795,0.000000
4,0.054997,0.976795,0.000000
5,0.054997,0.976795,0.000000
6,0.446883,0.976795,0.000000
7,0.774540,0.976795,0.000000
8,1.120501,0.976795,0.000000
9,1.183757,0.976795,0.000000
10,1.996638,0.060110,0.000000
11,2.754686,0.627853,0.000000
12,3.687191,0.973234,0.000000
13,3.393984,0.967256,0.000000
14,2.521097,0.108018,0.000000
15,2.858952,0.556787,0.000000
16,3.234424,0.457090,0.000000
17,3.902704,0.327615,0.000000
18,3.467166,0.031268,0.000000
19,3.881874,0.031268,0.000000
20,2.910115,0.112529,0.000000
21,2.755133,0.086767,0.000000
22,3.124538,0.086767,0.000000
23,2.299287,0.009342,0.000000
24,1.711906,0.763072,0.000000
25,1.376655,0.960589,0.000000
26,1.211581,0.057865,0.000000
27,1.889193,0.782854,0.000000
28,2.050967,0.361129,0.000000
29,1.494585,0.631347,0.000000
30,0.718148,0.915820,0.000000
31,1.226535,0.605638,0.000000
32,1.770424,0.889011,0.000000
33,2.028059,0.147021,0.000000
34,1.344979,0.828342,0.000000
35,2.287533,0.981422,0.000000
36,2.738599,0.981422,0.000000
37,2.579689,0.998001,0.000000
38,2.694337,0.998001,0.000000
39,2.635558,0.998001,0.000000
40,3.393070,0.998001,0.000000
41,3.644654,0.515176,0.000000
42,3.028463,0.955966,0.000000
43,3.259678,0.999184,0.000000
44,3.969637,0.773329,0.000000
45,4.653719,0.018112,0.000000
46,5.532693,0.018112,0.000000
47,4.823631,0.008777,0.000000
48,4.703735,0.222266,0.000000
49,3.760809,0.919022,0.000000
50,3.297098,0.593109,0.000000
51,0.000000,0.000000,0.000000
1,0.604219,0.000000,0.000000
2,0.004728,0.159033,0.000000
3,0.027191,0.067550,0.000000
4,0.448564,0.067550,0.000000
5,1.323133,0.029580,0.000000
6,1.367318,0.141257,0.000000
7,0.600725,0.757889,0.000000
8,0.736625,0.398867,0.000000
9,0.961095,0.030676,0.000000
10,1.522294,0.742513,0.000000
11,1.285170,0.991312,0.000000
12,1.483332,0.991312,0.000000
13,2.430189,0.537230,0.000000
14,2.424768,0.979296,0.000000
15,3.219817,0.247589,0.000000
16,4.097491,0.021425,0.000000
17,3.725456,0.021425,0.000000
18,4.554232,0.021425,0.000000
19,4.906118,0.310234,0.000000
20,5.552486,0.870749,0.000000
21,6.053092,1.113643,0.000000
22,6.684297,1.372728,0.000000
23,6.180014,0.827489,0.000000
24,5.781656,0.923206,0.000000
25,5.630254,0.999958,0.000000
26,4.807850,0.750491,0.000000
27,5.437448,0.936765,0.000000
28,4.683891,0.985850,0.000000
29,5.669640,0.484207,0.000000
30,4.986468,0.997549,0.000000
31,5.979380,0.997549,0.000000
32,5.783209,0.367918,0.000000
33,5.719020,0.210091,0.000000
34,5.303211,0.536456,0.000000
35,5.472712,0.515854,0.000000
36,6.412688,0.023127,0.000000
37,6.065276,0.515967,0.000000
38,6.896320,0.463076,0.000000
39,6.747563,1.314699,0.000000
40,6.990582,1.979723,0.000000
41,7.694578,2.363189,0.000000
42,7.569218,2.164100,0.000000
43,6.951545,2.325724,0.000000
44,6.841027,2.987341,0.000000
45,6.423007,2.634996,0.000000
46,6.949488,1.645683,0.000000
47,6.934474,1.810332,0.000000
48,6.103328,1.418916,0.000000
49,6.949098,2.055676,0.000000
50,6.267449,2.848387,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.459265,0.000000
2,0.644905,0.973988,0.000000
3,1.041490,0.973988,0.000000
4,1.317756,0.973988,0.000000
5,0.476156,0.294667,0.000000
6,1.080890,0.959236,0.000000
7,0.629953,0.755731,0.000000
8,1.025518,0.935466,0.000000
9,1.844196,0.996880,0.000000
10,2.547174,0.996880,0.000000
11,3.446113,0.996880,0.000000
12,4.200950,0.996880,0.000000
13,3.341565,0.999855,0.000000
14,3.823345,0.941283,0.000000
15,4.177044,0.980094,0.000000
16,4.703205,0.980094,0.000000
17,5.057312,0.980094,0.000000
18,4.618815,0.228397,0.000000
19,4.454806,0.764901,0.000000
20,3.699610,0.945818,0.000000
21,4.618853,0.078479,0.000000
22,4.890768,0.078479,0.000000
23,5.660512,0.581483,0.000000
24,6.308920,0.704208,0.000000
25,6.360155,0.041883,0.000000
26,5.640809,0.041883,0.000000
27,5.555731,0.041883,0.000000
28,4.807998,0.011167,0.000000
29,4.945864,0.011167,0.000000
30,5.492963,0.025140,0.000000
31,4.544153,0.001456,0.000000
32,4.252118,0.089360,0.000000
33,5.227464,0.015122,0.000000
34,5.717471,0.004186,0.000000
35,5.993499,0.004186,0.000000
36,5.331550,0.004186,0.000000
37,5.267238,0.453100,0.000000
38,5.949803,0.082601,0.000000
39,5.720007,0.209833,0.000000
40,4.749749,0.004237,0.000000
41,4.225991,0.004237,0.000000
42,4.343212,0.004237,0.000000
43,4.465233,0.751647,0.000000
44,4.377187,0.386940,0.000000
45,5.063789,0.970453,0.000000
46,4.721833,0.995897,0.000000
47,5.389367,0.997382,0.000000
48,5.702555,0.997382,0.000000
49,4.757177,0.640339,0.000000
50,4.765790,0.958242,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.236090,0.000000,0.000000
4,0.009125,0.000000,0.000000
5,0.009125,0.744136,0.000000
6,0.009125,0.153617,0.000000
7,0.735383,0.947711,0.000000
8,0.021644,0.174671,0.000000
9,0.108152,0.001209,0.000000
10,0.803803,0.324208,0.000000
11,0.327634,0.049937,0.000000
12,0.377797,0.701397,0.000000
13,0.035139,0.875034,0.000000
14,0.035139,0.276953,0.000000
15,0.157257,0.026088,0.000000
16,0.910273,0.082424,0.000000
17,0.464092,0.082424,0.000000
18,0.062201,0.016448,0.000000
19,0.827420,0.016448,0.000000
20,1.483311,0.775204,0.000000
21,0.954917,0.015968,0.000000
22,1.491572,0.015968,0.000000
23,0.604168,0.003137,0.000000
24,1.284733,0.740779,0.000000
25,0.426228,0.839689,0.000000
26,0.045535,0.990966,0.000000
27,0.045535,0.165044,0.000000
28,0.429556,0.005104,0.000000
29,0.053853,0.676263,0.000000
30,0.068097,0.872671,0.000000
31,0.666996,0.993707,0.000000
32,0.029065,0.792332,0.000000
33,0.029065,0.002333,0.000000
34,0.029065,0.002333,0.000000
35,0.353695,0.002333,0.000000
36,1.193183,0.002333,0.000000
37,1.244215,0.488852,0.000000
38,1.513660,0.636401,0.000000
39,2.287364,0.936999,0.000000
40,2.583166,0.197019,0.000000
41,2.359952,0.012936,0.000000
42,3.236386,0.774129,0.000000
43,4.112397,0.992810,0.000000
44,3.550477,0.544248,0.000000
45,3.091357,0.745247,0.000000
46,3.691715,0.735785,0.000000
47,3.830868,0.031158,0.000000
48,4.823558,0.389844,0.000000
49,5.803049,0.020952,0.000000
50,6.432342,0.020952,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.379245,0.000000
2,0.039555,0.036941,0.000000
3,0.008619,0.036941,0.000000
4,0.804745,0.004524,0.000000
5,1.702222,0.000243,0.000000
6,1.483401,0.273420,0.000000
7,0.799611,0.949457,0.000000
8,0.620790,0.949457,0.000000
9,0.000568,0.949457,0.000000
10,0.000568,0.493323,0.000000
11,0.000568,0.049110,0.000000
12,0.000568,0.426315,0.000000
13,0.000568,0.046653,0.000000
14,0.000568,0.613261,0.000000
15,0.000568,0.186008,0.000000
16,0.000568,0.024683,0.000000
17,0.000568,0.368442,0.000000
18,0.000568,0.948591,0.000000
19,0.869455,0.532916,0.000000
20,1.079679,0.970514,0.000000
21,1.152810,0.970514,0.000000
22,0.570282,0.350163,0.000000
23,0.037453,0.031413,0.000000
24,0.983885,0.005276,0.000000
25,1.588117,0.327386,0.000000
26,2.317951,0.555228,0.000000
27,3.029178,0.792078,0.000000
28,3.091403,0.989170,0.000000
29,2.492542,0.989170,0.000000
30,2.322332,0.989170,0.000000
31,1.392532,0.989170,0.000000
32,1.351878,0.105202,0.000000
33,1.591153,0.852299,0.000000
34,1.036068,0.938127,0.000000
35,1.846365,0.317270,0.000000
36,2.381462,0.945037,0.000000
37,2.792531,0.093555,0.000000
38,3.360449,0.266061,0.000000
39,2.713793,0.949789,0.000000
40,1.852182,0.949789,0.000000
41,2.296379,0.392739,0.000000
42,2.329694,0.978865,0.000000
43,3.064621,0.264860,0.000000
44,3.286840,0.017644,0.000000
45,3.278796,0.017644,0.000000
46,3.788814,0.692081,0.000000
47,3.913403,0.091762,0.000000
48,3.491880,0.618505,0.000000
49,2.922649,0.283847,0.000000
50,2.379016,0.630052,0.000000
51,0.000000,0.000000,0.000000
1,0.837463,0.743413,0.000000
2,0.494307,0.393883,0.000000
3,1.081911,0.878219,0.000000
4,1.905740,0.969360,0.000000
5,1.110503,0.969360,0.000000
6,0.903311,0.969360,0.000000
7,0.614299,0.969360,0.000000
8,0.049961,0.079275,0.000000
9,0.330508,0.724266,0.000000
10,0.849074,0.434587,0.000000
11,0.138001,0.376048,0.000000
12,0.382794,0.043702,0.000000
13,1.371372,0.043702,0.000000
14,0.608312,0.043702,0.000000
15,0.337830,0.190561,0.000000
16,0.017869,0.932163,0.000000
17,0.780317,0.114887,0.000000
18,0.685777,0.651773,0.000000
19,0.266776,0.531281,0.000000
20,0.503087,0.960998,0.000000
21,1.168460,0.992941,0.000000
22,1.801453,0.997677,0.000000
23,2.440023,0.997677,0.000000
24,3.078546,0.352559,0.000000
25,3.090940,0.020676,0.000000
26,3.213862,0.020676,0.000000
27,3.506382,0.478369,0.000000
28,4.330559,0.945141,0.000000
29,4.553037,0.945141,0.000000
30,4.315564,0.969171,0.000000
31,3.494129,0.985416,0.000000
32,3.542277,0.318202,0.000000
33,4.047101,0.914452,0.000000
34,4.851165,0.981300,0.000000
35,5.301243,0.981300,0.000000
36,4.896228,0.981300,0.000000
37,5.570423,0.981300,0.000000
38,6.518090,0.994916,0.000000
39,6.831267,0.069728,0.000000
40,7.729534,0.030481,0.000000
41,8.427478,0.651729,0.000000
42,7.644928,0.665082,0.000000
43,7.970546,0.966909,0.000000
44,7.642631,0.966909,0.000000
45,8.560123,0.458858,0.000000
46,8.949704,0.641844,0.000000
47,8.687937,0.939408,0.000000
48,8.979710,0.999961,0.000000
49,8.979710,0.363514,0.000000
50,7.979709,0.715762,0.000000
51,0.000000,0.000000,0.000000
1,0.807062,0.405823,0.000000
2,0.354907,0.007724,0.000000
3,1.317180,0.022202,0.000000
4,1.693433,0.289471,0.000000
5,1.710492,0.034089,0.000000
6,1.005830,0.034089,0.000000
7,0.281172,0.537358,0.000000
8,0.753331,0.868964,0.000000
9,0.979603,0.693803,0.000000
10,1.018481,0.000969,0.000000
11,0.360926,0.000969,0.000000
12,0.007150,0.507342,0.000000
13,0.506462,0.052618,0.000000
14,0.021099,0.935171,0.000000
15,0.021099,0.676662,0.000000
16,0.021099,0.247994,0.000000
17,0.021099,0.039941,0.000000
18,0.008378,0.002531,0.000000
19,0.758072,0.798267,0.000000
20,0.156651,0.997710,0.000000
21,0.030980,0.997710,0.000000
22,0.981919,0.161681,0.000000
23,1.566158,0.996744,0.000000
24,1.695083,0.996744,0.000000
25,2.119848,0.948051,0.000000
26,2.318767,0.948051,0.000000
27,2.782506,0.995144,0.000000
28,1.807241,0.995144,0.000000
29,1.637963,0.995144,0.000000
30,1.656528,0.995144,0.000000
31,2.402076,0.995144,0.000000
32,2.574044,0.995144,0.000000
33,1.837162,0.951143,0.000000
34,2.666138,0.495152,0.000000
35,2.094810,0.478534,0.000000
36,2.154695,0.073560,0.000000
37,1.900174,0.610567,0.000000
38,2.367914,0.923709,0.000000
39,2.021802,0.209684,0.000000
40,1.066984,0.927239,0.000000
41,1.049753,0.994533,0.000000
42,1.350972,0.588233,0.000000
43,1.721502,0.359839,0.000000
44,1.070324,0.339711,0.000000
45,1.746064,0.657859,0.000000
46,2.473318,0.177041,0.000000
47,2.074010,0.035777,0.000000
48,2.380376,0.340515,0.000000
49,3.372612,0.765183,0.000000
50,4.320648,0.750592,0.000000
51,0.000000,0.000000,0.000000
1,0.752922,0.000000,0.000000
2,0.448538,0.000000,0.000000
3,0.078747,0.016338,0.000000
4,0.010907,0.184828,0.000000
5,0.446030,0.435323,0.000000
6,0.553659,0.840631,0.000000
7,0.054109,0.982326,0.000000
8,0.904342,0.982326,0.000000
9,0.093820,0.982326,0.000000
10,0.352725,0.681403,0.000000
11,1.239292,0.046112,0.000000
12,1.631860,0.016931,0.000000
13,1.531618,0.016931,0.000000
14,2.303649,0.016931,0.000000
15,2.909572,0.255549,0.000000
16,2.945384,0.977987,0.000000
17,2.672061,0.687967,0.000000
18,3.518307,0.019752,0.000000
19,3.446484,0.019752,0.000000
20,3.489674,0.798272,0.000000
21,4.032957,0.988290,0.000000
22,4.620398,0.899479,0.000000
23,5.599799,0.099479,0.000000
24,5.522955,0.639530,0.000000
25,4.522955,0.418679,0.000000
26,4.037772,0.032660,0.000000
27,4.637194,0.411666,0.000000
28,4.683094,0.041688,0.000000
29,4.974153,0.013235,0.000000
30,3.996585,0.919333,0.000000
31,4.063787,0.613842,0.000000
32,4.164739,0.909166,0.000000
33,4.193962,0.317580,0.000000
34,3.613282,0.058686,0.000000
35,2.903698,0.000514,0.000000
36,2.911681,0.000514,0.000000
37,2.975806,0.000514,0.000000
38,3.330734,0.223935,0.000000
39,2.551785,0.016277,0.000000
40,2.782619,0.122339,0.000000
41,2.351323,0.420565,0.000000
42,1.976962,0.015435,0.000000
43,1.483779,0.015435,0.000000
44,2.024163,0.015435,0.000000
45,1.553783,0.967517,0.000000
46,2.269904,0.967517,0.000000
47,1.858449,0.994482,0.000000
48,1.277400,0.994482,0.000000
49,1.867953,0.887754,0.000000
50,1.488940,0.972526,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.595898,0.000000
3,0.000000,0.011148,0.000000
4,0.721991,0.403946,0.000000
5,0.822781,0.960280,0.000000
6,0.410869,0.947451,0.000000
7,0.051152,0.741439,0.000000
8,0.006288,0.980056,0.000000
9,0.626585,0.364391,0.000000
10,0.846015,0.259435,0.000000
11,0.202322,0.952262,0.000000
12,0.036296,0.996724,0.000000
13,0.194172,0.635668,0.000000
14,0.317600,0.999843,0.000000
15,1.167676,0.608750,0.000000
16,0.984892,0.704308,0.000000
17,0.100562,0.488486,0.000000
18,0.131443,0.003467,0.000000
19,0.740923,0.003467,0.000000
