step,x,y,reward
30,4.622062,0.998303,0.000000
31,4.739882,0.998303,0.000000
32,4.878388,0.998303,0.000000
33,5.010915,0.998303,0.000000
34,5.128009,0.998303,0.000000
35,5.238764,0.998303,0.000000
36,5.368562,0.998303,0.000000
37,5.470175,0.998303,0.000000
38,5.576806,0.998303,0.000000
39,5.684071,0.998303,0.000000
40,5.806692,0.998303,0.000000
41,5.921548,0.998303,0.000000
42,6.032605,1.020294,0.000000
43,6.150610,1.096285,0.000000
44,6.263297,1.172773,0.000000
45,6.382874,1.239827,0.000000
46,6.501317,1.301967,0.000000
47,6.611737,1.389753,0.000000
48,6.710778,1.471287,0.000000
49,6.811172,1.551387,0.000000
50,6.909653,1.639172,0.000000
51,0.000000,0.000000,0.000000
1,0.115017,0.000000,0.000000
2,0.225234,0.000300,0.000000
3,0.368177,0.016623,0.000000
4,0.498365,0.027170,0.000000
5,0.621154,0.055544,0.000000
6,0.750804,0.065875,0.000000
7,0.855428,0.114104,0.000000
8,0.966747,0.131756,0.000000
9,1.096332,0.155988,0.000000
10,1.200655,0.185952,0.000000
11,1.323744,0.209301,0.000000
12,1.455392,0.245029,0.000000
13,1.585559,0.296038,0.000000
14,1.708097,0.316336,0.000000
15,1.831384,0.349708,0.000000
16,1.957020,0.390253,0.000000
17,2.070722,0.439374,0.000000
18,2.219054,0.505808,0.000000
19,2.375093,0.565575,0.000000
20,2.514073,0.628942,0.000000
21,2.649442,0.696020,0.000000
22,2.792573,0.750567,0.000000
23,2.936280,0.803280,0.000000
24,3.085233,0.853356,0.000000
25,3.231287,0.925207,0.000000
26,3.358381,0.983377,0.000000
27,3.497260,0.997100,0.000000
28,3.644064,0.997100,0.000000
29,3.808921,0.997100,0.000000
30,3.934507,0.997100,0.000000
31,4.065786,0.997100,0.000000
32,4.193354,0.997100,0.000000
33,4.325732,0.997100,0.000000
34,4.444029,0.997100,0.000000
35,4.567664,0.997100,0.000000
36,4.695781,0.997100,0.000000
37,4.803631,0.997100,0.000000
38,4.900767,0.997100,0.000000
39,5.021942,0.997100,0.000000
40,5.134162,0.997100,0.000000
41,5.244739,0.997100,0.000000
42,5.336834,0.997100,0.000000
43,5.429205,0.997100,0.000000
44,5.527373,0.997100,0.000000
45,5.639991,0.997100,0.000000
46,5.749075,0.997100,0.000000
47,5.858826,0.997100,0.000000
48,5.962669,0.997100,0.000000
49,6.070263,1.041176,0.000000
50,6.175595,1.118357,0.000000
51,0.000000,0.000000,0.000000
1,0.066169,0.042264,0.000000
2,0.145322,0.061933,0.000000
3,0.243045,0.083951,0.000000
4,0.329175,0.111451,0.000000
5,0.428470,0.121756,0.000000
6,0.538087,0.153817,0.000000
7,0.629574,0.189480,0.000000
8,0.734241,0.208907,0.000000
9,0.860672,0.244889,0.000000
10,0.969789,0.265608,0.000000
11,1.075906,0.292989,0.000000
12,1.211426,0.326959,0.000000
13,1.332961,0.347759,0.000000
14,1.474325,0.377592,0.000000
15,1.607224,0.411254,0.000000
16,1.750816,0.459684,0.000000
17,1.887273,0.505278,0.000000
18,2.022047,0.563180,0.000000
19,2.172018,0.606424,0.000000
20,2.313442,0.656458,0.000000
21,2.446171,0.718135,0.000000
22,2.594515,0.785306,0.000000
23,2.736760,0.845023,0.000000
24,2.882134,0.906122,0.000000
25,3.035373,0.991998,0.000000
26,3.180264,0.999161,0.000000
27,3.323802,0.999161,0.000000
28,3.466449,0.999161,0.000000
29,3.599934,0.999161,0.000000
30,3.758137,0.999161,0.000000
31,3.923898,0.999161,0.000000
32,4.094236,0.999161,0.000000
33,4.263341,0.999161,0.000000
34,4.415682,0.999161,0.000000
35,4.585856,0.999161,0.000000
36,4.726223,0.999161,0.000000
37,4.867220,0.999161,0.000000
38,5.001515,0.999161,0.000000
39,5.125667,0.999161,0.000000
40,5.246207,0.999161,0.000000
41,5.368163,0.999161,0.000000
42,5.513189,0.999161,0.000000
43,5.639174,0.999161,0.000000
44,5.763269,0.999161,0.000000
45,5.895881,0.999161,0.000000
46,6.031957,1.017422,0.000000
47,6.171634,1.099494,0.000000
48,6.320849,1.186910,0.000000
49,6.442370,1.280244,0.000000
50,6.584145,1.373050,0.000000
51,0.000000,0.000000,0.000000
1,0.054702,0.007352,0.000000
2,0.095800,0.032931,0.000000
3,0.144247,0.039019,0.000000
4,0.200479,0.061910,0.000000
5,0.243540,0.069982,0.000000
6,0.289264,0.092661,0.000000
7,0.349222,0.098697,0.000000
8,0.426391,0.131700,0.000000
9,0.503101,0.120305,0.000000
10,0.573777,0.143875,0.000000
11,0.638875,0.179026,0.000000
12,0.711979,0.205537,0.000000
13,0.791692,0.211448,0.000000
14,0.874158,0.229442,0.000000
15,0.951588,0.247467,0.000000
16,1.039203,0.271895,0.000000
17,1.113688,0.314461,0.000000
18,1.211539,0.346087,0.000000
19,1.291240,0.383715,0.000000
20,1.383160,0.405036,0.000000
21,1.475794,0.444001,0.000000
22,1.575614,0.472181,0.000000
23,1.654202,0.511885,0.000000
24,1.746736,0.546684,0.000000
25,1.854904,0.594141,0.000000
26,1.958324,0.641754,0.000000
27,2.075692,0.692486,0.000000
28,2.177176,0.729468,0.000000
29,2.304649,0.786388,0.000000
30,2.406756,0.831137,0.000000
31,2.523695,0.871916,0.000000
32,2.641034,0.941897,0.000000
33,2.772594,0.999817,0.000000
34,2.890112,0.999817,0.000000
35,3.005580,0.999817,0.000000
36,3.120671,0.999817,0.000000
37,3.233296,0.999817,0.000000
38,3.360330,0.999817,0.000000
39,3.485693,0.999817,0.000000
40,3.605572,0.999817,0.000000
41,3.717502,0.999817,0.000000
42,3.841953,0.999817,0.000000
43,3.962850,0.999817,0.000000
44,4.077339,0.999817,0.000000
45,4.194505,0.999817,0.000000
46,4.290340,0.999817,0.000000
47,4.388948,0.999817,0.000000
48,4.489831,0.999817,0.000000
49,4.599916,0.999817,0.000000
50,4.674173,0.999817,0.000000
51,0.000000,0.000000,0.000000
1,0.073306,0.004767,0.000000
2,0.105951,0.000347,0.000000
3,0.162692,0.013523,0.000000
4,0.222268,0.013377,0.000000
5,0.285033,0.019616,0.000000
6,0.347940,0.034139,0.000000
7,0.397335,0.024526,0.000000
8,0.459210,0.023527,0.000000
9,0.505354,0.040081,0.000000
10,0.565244,0.064571,0.000000
11,0.624875,0.089221,0.000000
12,0.701924,0.122579,0.000000
13,0.757654,0.147462,0.000000
14,0.833864,0.165001,0.000000
15,0.912762,0.173817,0.000000
16,0.982346,0.180830,0.000000
17,1.049678,0.201367,0.000000
18,1.129520,0.225200,0.000000
19,1.222445,0.233568,0.000000
20,1.301955,0.266363,0.000000
21,1.378014,0.296087,0.000000
22,1.486654,0.313978,0.000000
23,1.579116,0.340468,0.000000
24,1.680370,0.377130,0.000000
25,1.771207,0.421389,0.000000
26,1.861216,0.462202,0.000000
27,1.949046,0.507926,0.000000
28,2.045201,0.553161,0.000000
29,2.135925,0.580543,0.000000
30,2.238947,0.609577,0.000000
31,2.326524,0.620070,0.000000
32,2.425255,0.658581,0.000000
33,2.531672,0.687216,0.000000
34,2.644203,0.733335,0.000000
35,2.740012,0.780730,0.000000
36,2.836197,0.817872,0.000000
37,2.931774,0.844055,0.000000
38,3.047417,0.896306,0.000000
39,3.169580,0.938456,0.000000
40,3.290040,0.972469,0.000000
41,3.404727,0.997195,0.000000
42,3.498496,0.997195,0.000000
43,3.604523,0.997195,0.000000
44,3.688590,0.997195,0.000000
45,3.783365,0.997195,0.000000
46,3.898921,0.997195,0.000000
47,4.016031,0.997195,0.000000
48,4.090871,0.997195,0.000000
49,4.194777,0.997195,0.000000
50,4.301289,0.997195,0.000000
51,0.000000,0.000000,0.000000
1,0.053276,0.011122,0.000000
2,0.101452,0.028327,0.000000
3,0.153424,0.047800,0.000000
4,0.203697,0.051152,0.000000
5,0.239599,0.067442,0.000000
6,0.293706,0.068666,0.000000
7,0.365101,0.069896,0.000000
8,0.425359,0.054689,0.000000
9,0.478224,0.057999,0.000000
10,0.534643,0.081331,0.000000
11,0.601942,0.096597,0.000000
12,0.665650,0.110703,0.000000
13,0.734913,0.121274,0.000000
14,0.819519,0.141891,0.000000
15,0.899950,0.159193,0.000000
16,0.993050,0.180279,0.000000
17,1.078391,0.200368,0.000000
18,1.158451,0.210098,0.000000
19,1.235520,0.218323,0.000000
20,1.325504,0.240278,0.000000
21,1.398090,0.258284,0.000000
22,1.506576,0.275716,0.000000
23,1.599681,0.278702,0.000000
24,1.690686,0.312715,0.000000
25,1.790660,0.353248,0.000000
26,1.882473,0.396971,0.000000
27,1.993813,0.430249,0.000000
28,2.089804,0.465974,0.000000
29,2.196687,0.503457,0.000000
30,2.286417,0.540202,0.000000
31,2.378742,0.565781,0.000000
32,2.480396,0.604654,0.000000
33,2.573765,0.649594,0.000000
34,2.660748,0.678819,0.000000
35,2.753387,0.718883,0.000000
36,2.840416,0.774582,0.000000
37,2.937366,0.827286,0.000000
38,3.033776,0.878817,0.000000
39,3.157555,0.906956,0.000000
40,3.257208,0.949126,0.000000
41,3.356667,0.999272,0.000000
42,3.459858,0.999272,0.000000
43,3.570256,0.999272,0.000000
44,3.667745,0.999272,0.000000
45,3.760275,0.999272,0.000000
46,3.866066,0.999272,0.000000
47,3.947180,0.999272,0.000000
48,4.042631,0.999272,0.000000
49,4.125958,0.999272,0.000000
50,4.201207,0.999272,0.000000
51,0.000000,0.000000,0.000000
1,0.045467,0.000000,0.000000
2,0.122200,0.000000,0.000000
3,0.178246,0.000000,0.000000
4,0.238692,0.000000,0.000000
5,0.295910,0.000000,0.000000
6,0.355119,0.000000,0.000000
7,0.434742,0.003414,0.000000
8,0.494952,0.018864,0.000000
9,0.552289,0.006655,0.000000
10,0.615178,0.005282,0.000000
11,0.686902,0.018288,0.000000
12,0.753884,0.007159,0.000000
13,0.806155,0.016335,0.000000
14,0.882116,0.001780,0.000000
15,0.925922,0.000262,0.000000
16,1.006814,0.000262,0.000000
17,1.094931,0.001094,0.000000
18,1.176261,0.000228,0.000000
19,1.249030,0.024631,0.000000
20,1.314652,0.052132,0.000000
21,1.401331,0.079421,0.000000
22,1.462044,0.094683,0.000000
23,1.536885,0.122299,0.000000
24,1.604933,0.140928,0.000000
25,1.674772,0.163545,0.000000
26,1.770393,0.170973,0.000000
27,1.835543,0.185232,0.000000
28,1.905460,0.215881,0.000000
29,1.982565,0.245703,0.000000
30,2.054817,0.293728,0.000000
31,2.154155,0.316148,0.000000
32,2.231654,0.339725,0.000000
33,2.299826,0.359919,0.000000
34,2.382143,0.381136,0.000000
35,2.446670,0.427651,0.000000
36,2.522193,0.452851,0.000000
37,2.616508,0.494125,0.000000
38,2.688391,0.536996,0.000000
39,2.769292,0.554594,0.000000
40,2.849450,0.601581,0.000000
41,2.929512,0.629987,0.000000
42,2.988974,0.652059,0.000000
43,3.074737,0.691072,0.000000
44,3.162842,0.740534,0.000000
45,3.256535,0.759723,0.000000
46,3.358115,0.804624,0.000000
47,3.452215,0.849867,0.000000
48,3.550302,0.893082,0.000000
49,3.697179,0.961590,0.000000
50,3.844383,0.997232,0.000000
51,0.000000,0.000000,0.000000
1,0.086099,0.008303,0.000000
2,0.178134,0.038362,0.000000
3,0.276660,0.055303,0.000000
4,0.369015,0.058886,0.000000
5,0.472630,0.087114,0.000000
6,0.567253,0.102095,0.000000
7,0.686235,0.112996,0.000000
8,0.795225,0.143022,0.000000
9,0.914196,0.169360,0.000000
10,1.037028,0.216311,0.000000
11,1.151895,0.259944,0.000000
12,1.278354,0.306453,0.000000
13,1.385242,0.341712,0.000000
14,1.521366,0.391900,0.000000
15,1.656969,0.442778,0.000000
16,1.809211,0.483577,0.000000
17,1.956599,0.524035,0.000000
18,2.103886,0.588434,0.000000
19,2.238197,0.652295,0.000000
20,2.382844,0.707222,0.000000
21,2.536985,0.754882,0.000000
22,2.683704,0.813623,0.000000
23,2.827910,0.859598,0.000000
24,2.985055,0.927778,0.000000
25,3.133050,0.977036,0.000000
26,3.271420,0.998924,0.000000
27,3.424649,0.998924,0.000000
28,3.582084,0.998924,0.000000
29,3.728985,0.998924,0.000000
30,3.877466,0.998924,0.000000
31,4.019095,0.998924,0.000000
32,4.163455,0.998924,0.000000
33,4.281050,0.998924,0.000000
34,4.413692,0.998924,0.000000
35,4.545145,0.998924,0.000000
36,4.665466,0.998924,0.000000
37,4.800080,0.998924,0.000000
38,4.926031,0.998924,0.000000
39,5.066603,0.998924,0.000000
40,5.199342,0.998924,0.000000
41,5.298445,0.998924,0.000000
42,5.415446,0.998924,0.000000
43,5.529057,0.998924,0.000000
44,5.638210,0.998924,0.000000
45,5.737709,0.998924,0.000000
46,5.853028,0.998924,0.000000
47,5.961320,0.998924,0.000000
48,6.082962,1.032474,0.000000
49,6.199759,1.053374,0.000000
50,6.326151,1.112723,0.000000
51,0.000000,0.000000,0.000000
1,0.086485,0.012958,0.000000
2,0.170798,0.019703,0.000000
3,0.258320,0.028303,0.000000
4,0.353552,0.028620,0.000000
5,0.445590,0.027604,0.000000
6,0.529679,0.015604,0.000000
7,0.637285,0.000074,0.000000
8,0.749639,0.000074,0.000000
9,0.852292,0.008071,0.000000
10,0.968837,0.010329,0.000000
11,1.089440,0.010197,0.000000
12,1.210261,0.006873,0.000000
13,1.350056,0.015257,0.000000
14,1.487804,0.028121,0.000000
15,1.608337,0.036117,0.000000
16,1.752383,0.057406,0.000000
17,1.902696,0.058723,0.000000
18,2.044760,0.092260,0.000000
19,2.193169,0.115549,0.000000
20,2.349434,0.131423,0.000000
21,2.500245,0.166235,0.000000
22,2.654085,0.186550,0.000000
23,2.795846,0.222870,0.000000
24,2.916031,0.244307,0.000000
25,3.061522,0.287088,0.000000
26,3.195113,0.337741,0.000000
27,3.341886,0.377623,0.000000
28,3.495996,0.436854,0.000000
29,3.663814,0.494578,0.000000
30,3.820379,0.544261,0.000000
31,3.987519,0.588851,0.000000
32,4.144089,0.625146,0.000000
33,4.295065,0.676365,0.000000
34,4.427949,0.734144,0.000000
35,4.579852,0.830745,0.000000
36,4.720645,0.918664,0.000000
37,4.882544,0.983272,0.000000
38,5.031870,0.995910,0.000000
39,5.169698,0.995910,0.000000
40,5.322985,0.995910,0.000000
41,5.449827,0.995910,0.000000
42,5.576908,0.995910,0.000000
43,5.732767,0.995910,0.000000
44,5.874346,0.995910,0.000000
45,6.017501,1.010404,0.000000
46,6.149154,1.095774,0.000000
47,6.294804,1.179483,0.000000
48,6.415885,1.230126,0.000000
49,6.537022,1.312680,0.000000
50,6.675777,1.395000,0.000000
51,0.000000,0.000000,0.000000
1,0.102050,0.006636,0.000000
2,0.193015,0.021588,0.000000
3,0.298664,0.036723,0.000000
4,0.385624,0.033312,0.000000
5,0.496013,0.047776,0.000000
6,0.605529,0.033511,0.000000
7,0.737374,0.052599,0.000000
8,0.851189,0.059858,0.000000
9,0.985664,0.073509,0.000000
10,1.113648,0.093966,0.000000
11,1.244319,0.110374,0.000000
12,1.379127,0.129175,0.000000
13,1.529554,0.158938,0.000000
14,1.649581,0.178540,0.000000
15,1.781420,0.216050,0.000000
16,1.936508,0.261497,0.000000
17,2.083740,0.301214,0.000000
18,2.206738,0.338446,0.000000
19,2.354787,0.389285,0.000000
20,2.536091,0.432141,0.000000
21,2.686606,0.491617,0.000000
22,2.846615,0.538003,0.000000
23,3.004897,0.599926,0.000000
24,3.169520,0.667345,0.000000
25,3.333194,0.708768,0.000000
26,3.492225,0.776283,0.000000
27,3.613423,0.806147,0.000000
28,3.731448,0.829591,0.000000
29,3.863819,0.858217,0.000000
30,3.986895,0.898047,0.000000
31,4.118132,0.927996,0.000000
32,4.239080,0.962948,0.000000
33,4.347958,0.998958,0.000000
34,4.463769,0.998958,0.000000
35,4.560455,0.998958,0.000000
36,4.688098,0.998958,0.000000
37,4.790740,0.998958,0.000000
38,4.901391,0.998958,0.000000
39,4.999276,0.998958,0.000000
40,5.105644,0.998958,0.000000
41,5.192915,0.998958,0.000000
42,5.265924,0.998958,0.000000
43,5.359688,0.998958,0.000000
44,5.449345,0.998958,0.000000
45,5.523897,0.998958,0.000000
46,5.604012,0.998958,0.000000
47,5.691589,0.998958,0.000000
48,5.801042,0.998958,0.000000
49,5.884708,0.998958,0.000000
50,5.952255,0.998958,0.000000
51,0.000000,0.000000,0.000000
1,0.086878,0.000000,0.000000
2,0.169647,0.000916,0.000000
3,0.262265,0.000916,0.000000
4,0.359407,0.008197,0.000000
5,0.440194,0.000026,0.000000
6,0.527736,0.000026,0.000000
7,0.615435,0.000026,0.000000
8,0.704654,0.002936,0.000000
9,0.822735,0.000052,0.000000
10,0.916735,0.006892,0.000000
11,1.016653,0.000332,0.000000
12,1.109956,0.009413,0.000000
13,1.161958,0.017987,0.000000
14,1.217626,0.004601,0.000000
15,1.284818,0.013077,0.000000
16,1.352304,0.001016,0.000000
17,1.417247,0.006563,0.000000
18,1.459670,0.015593,0.000000
19,1.519083,0.044452,0.000000
20,1.580772,0.059841,0.000000
21,1.622094,0.063251,0.000000
22,1.679440,0.070302,0.000000
23,1.727545,0.076944,0.000000
24,1.787039,0.097881,0.000000
25,1.858461,0.094018,0.000000
26,1.911736,0.117822,0.000000
27,1.968438,0.126692,0.000000
28,2.040251,0.143980,0.000000
29,2.090948,0.156313,0.000000
30,2.150742,0.180733,0.000000
31,2.210062,0.209432,0.000000
32,2.265200,0.225835,0.000000
33,2.347068,0.233298,0.000000
34,2.414312,0.259476,0.000000
35,2.506084,0.289077,0.000000
36,2.585740,0.291301,0.000000
37,2.682014,0.319549,0.000000
38,2.773453,0.348983,0.000000
39,2.860372,0.393956,0.000000
40,2.977937,0.431111,0.000000
41,3.076412,0.456916,0.000000
42,3.171579,0.493622,0.000000
43,3.260442,0.515798,0.000000
44,3.367459,0.555932,0.000000
45,3.455244,0.594035,0.000000
46,3.556812,0.641814,0.000000
47,3.658938,0.684391,0.000000
48,3.766304,0.729524,0.000000
49,3.860630,0.788753,0.000000
50,3.957990,0.831043,0.000000
51,0.000000,0.000000,0.000000
1,0.065118,0.006608,0.000000
2,0.152973,0.014505,0.000000
3,0.220686,0.027899,0.000000
4,0.326685,0.055951,0.000000
5,0.396565,0.060363,0.000000
6,0.475479,0.058082,0.000000
7,0.553154,0.080437,0.000000
8,0.612943,0.099394,0.000000
9,0.688184,0.107605,0.000000
10,0.778440,0.137694,0.000000
11,0.856519,0.144701,0.000000
12,0.963393,0.142844,0.000000
13,1.052653,0.149048,0.000000
14,1.138178,0.163959,0.000000
15,1.215134,0.178580,0.000000
16,1.314912,0.201378,0.000000
17,1.390309,0.219026,0.000000
18,1.486505,0.241639,0.000000
19,1.590067,0.253242,0.000000
20,1.689597,0.264243,0.000000
21,1.796933,0.286211,0.000000
22,1.907550,0.301571,0.000000
23,2.025607,0.328184,0.000000
24,2.132814,0.351288,0.000000
25,2.268222,0.360932,0.000000
26,2.366686,0.386426,0.000000
27,2.473052,0.416533,0.000000
28,2.565327,0.452861,0.000000
29,2.689056,0.462954,0.000000
30,2.817659,0.501140,0.000000
31,2.924636,0.536128,0.000000
32,3.055286,0.577222,0.000000
33,3.182129,0.612068,0.000000
34,3.299276,0.641836,0.000000
35,3.419338,0.687775,0.000000
36,3.536724,0.723600,0.000000
37,3.655710,0.776671,0.000000
38,3.761094,0.835533,0.000000
39,3.891050,0.859175,0.000000
40,4.007218,0.912040,0.000000
41,4.127385,0.956728,0.000000
42,4.215662,0.996908,0.000000
43,4.287739,0.999228,0.000000
44,4.351662,0.999228,0.000000
45,4.421940,0.999228,0.000000
46,4.502528,0.999228,0.000000
47,4.582897,0.999228,0.000000
48,4.649244,0.999228,0.000000
49,4.706686,0.999228,0.000000
50,4.764222,0.999228,0.000000
51,0.000000,0.000000,0.000000
1,0.067845,0.015876,0.000000
2,0.159350,0.006592,0.000000
3,0.236749,0.003068,0.000000
4,0.312260,0.000749,0.000000
5,0.389680,0.000180,0.000000
6,0.465903,0.000180,0.000000
7,0.548279,0.024334,0.000000
8,0.627746,0.029218,0.000000
9,0.682152,0.031335,0.000000
10,0.749105,0.018165,0.000000
11,0.817286,0.035116,0.000000
12,0.873991,0.039444,0.000000
13,0.957490,0.035067,0.000000
14,1.042839,0.035392,0.000000
15,1.117446,0.053395,0.000000
16,1.193956,0.070878,0.000000
17,1.279537,0.080954,0.000000
18,1.366004,0.108168,0.000000
19,1.451175,0.125387,0.000000
20,1.552570,0.149720,0.000000
21,1.651938,0.171301,0.000000
22,1.759828,0.186168,0.000000
23,1.862379,0.210432,0.000000
24,1.957669,0.236390,0.000000
25,2.063437,0.261150,0.000000
26,2.164905,0.277776,0.000000
27,2.271724,0.305792,0.000000
28,2.366137,0.330015,0.000000
29,2.443504,0.360240,0.000000
30,2.520960,0.377345,0.000000
31,2.626824,0.408995,0.000000
32,2.719523,0.448948,0.000000
33,2.816106,0.472726,0.000000
34,2.911251,0.495886,0.000000
35,3.000426,0.542060,0.000000
36,3.095709,0.570662,0.000000
37,3.178171,0.598259,0.000000
38,3.265192,0.621841,0.000000
39,3.353538,0.632596,0.000000
40,3.444662,0.681236,0.000000
41,3.544179,0.716624,0.000000
42,3.630148,0.746023,0.000000
43,3.719926,0.791236,0.000000
44,3.826675,0.823941,0.000000
45,3.941494,0.878519,0.000000
46,4.034120,0.909734,0.000000
47,4.127042,0.964382,0.000000
48,4.208292,0.998516,0.000000
49,4.304823,0.998516,0.000000
50,4.390746,0.998516,0.000000
51,0.000000,0.000000,0.000000
1,0.076628,0.002703,0.000000
2,0.147278,0.000656,0.000000
3,0.212960,0.000656,0.000000
4,0.311316,0.014963,0.000000
5,0.406582,0.026364,0.000000
6,0.484226,0.043408,0.000000
7,0.561478,0.051848,0.000000
8,0.633613,0.070503,0.000000
9,0.726277,0.094206,0.000000
10,0.821779,0.099738,0.000000
11,0.902212,0.113527,0.000000
12,0.989806,0.119657,0.000000
13,1.079277,0.117128,0.000000
14,1.167993,0.124349,0.000000
15,1.254468,0.125139,0.000000
16,1.337775,0.135824,0.000000
17,1.437714,0.151444,0.000000
18,1.509834,0.158003,0.000000
19,1.599049,0.170425,0.000000
20,1.699880,0.204596,0.000000
21,1.800593,0.237955,0.000000
22,1.880653,0.268818,0.000000
23,1.978305,0.309795,0.000000
24,2.071227,0.330178,0.000000
25,2.160698,0.382191,0.000000
26,2.257776,0.416351,0.000000
27,2.376748,0.427780,0.000000
28,2.482762,0.461759,0.000000
29,2.575266,0.482699,0.000000
30,2.671494,0.518512,0.000000
31,2.784427,0.538472,0.000000
32,2.853076,0.578372,0.000000
33,2.964327,0.604988,0.000000
34,3.082864,0.656385,0.000000
35,3.176311,0.680244,0.000000
36,3.267163,0.716819,0.000000
37,3.385066,0.751763,0.000000
38,3.487905,0.804626,0.000000
39,3.596877,0.860513,0.000000
40,3.703726,0.911601,0.000000
41,3.818017,0.967152,0.000000
42,3.904499,0.997024,0.000000
43,3.991565,0.997024,0.000000
44,4.061785,0.997024,0.000000
45,4.152153,0.997024,0.000000
46,4.232942,0.997024,0.000000
47,4.335247,0.997024,0.000000
48,4.417312,0.997024,0.000000
49,4.506471,0.997024,0.000000
50,4.588014,0.997024,0.000000
51,0.000000,0.000000,0.000000
1,0.064352,0.019177,0.000000
2,0.130096,0.012252,0.000000
3,0.195844,0.024392,0.000000
4,0.262726,0.040424,0.000000
5,0.318585,0.020951,0.000000
6,0.395241,0.026106,0.000000
7,0.454615,0.005942,0.000000
8,0.518264,0.007665,0.000000
9,0.572196,0.000342,0.000000
10,0.623838,0.008092,0.000000
11,0.670950,0.007732,0.000000
12,0.727089,0.021329,0.000000
13,0.793554,0.030706,0.000000
14,0.838560,0.030226,0.000000
15,0.899817,0.024941,0.000000
16,0.956297,0.032425,0.000000
17,1.017954,0.043873,0.000000
18,1.090973,0.053858,0.000000
19,1.132004,0.066528,0.000000
20,1.189767,0.083924,0.000000
21,1.255188,0.096179,0.000000
22,1.320923,0.097666,0.000000
23,1.393731,0.107047,0.000000
24,1.459460,0.112065,0.000000
25,1.538671,0.114075,0.000000
26,1.622235,0.132653,0.000000
27,1.718982,0.142440,0.000000
28,1.814082,0.162045,0.000000
29,1.878242,0.201116,0.000000
30,1.948894,0.226949,0.000000
31,2.032651,0.245086,0.000000
32,2.118002,0.279858,0.000000
33,2.195338,0.301937,0.000000
34,2.274121,0.334210,0.000000
35,2.358755,0.364743,0.000000
36,2.423155,0.396809,0.000000
37,2.491552,0.430357,0.000000
38,2.565405,0.463302,0.000000
39,2.634104,0.485911,0.000000
40,2.718361,0.539049,0.000000
41,2.820150,0.578674,0.000000
42,2.912145,0.612563,0.000000
43,2.992013,0.652162,0.000000
44,3.077353,0.687244,0.000000
45,3.156854,0.708635,0.000000
46,3.248080,0.737087,0.000000
47,3.320958,0.778337,0.000000
48,3.405805,0.828719,0.000000
49,3.515440,0.859514,0.000000
50,3.592220,0.911647,0.000000
51,0.000000,0.000000,0.000000
1,0.033746,0.000000,0.000000
2,0.072530,0.001395,0.000000
3,0.120953,0.011803,0.000000
4,0.158212,0.006420,0.000000
5,0.196181,0.020604,0.000000
6,0.252055,0.007543,0.000000
7,0.300881,0.006039,0.000000
8,0.363696,0.023886,0.000000
9,0.403144,0.028575,0.000000
10,0.450885,0.032550,0.000000
11,0.492292,0.023347,0.000000
12,0.533675,0.028443,0.000000
13,0.569165,0.034632,0.000000
14,0.617433,0.047045,0.000000
15,0.683447,0.054957,0.000000
16,0.730694,0.060514,0.000000
17,0.760967,0.069698,0.000000
18,0.821327,0.084686,0.000000
19,0.867521,0.093181,0.000000
20,0.935725,0.093946,0.000000
21,0.998445,0.106006,0.000000
22,1.065262,0.144382,0.000000
23,1.120692,0.171152,0.000000
24,1.221891,0.191166,0.000000
25,1.328750,0.213932,0.000000
26,1.452862,0.229575,0.000000
27,1.573209,0.247585,0.000000
28,1.690744,0.290897,0.000000
29,1.807039,0.307830,0.000000
30,1.937764,0.322532,0.000000
31,2.063207,0.333154,0.000000
32,2.173807,0.390129,0.000000
33,2.312820,0.420860,0.000000
34,2.444067,0.446672,0.000000
35,2.561430,0.479585,0.000000
36,2.693319,0.541528,0.000000
37,2.809061,0.586514,0.000000
38,2.946812,0.645074,0.000000
39,3.084266,0.705759,0.000000
40,3.212186,0.747001,0.000000
41,3.356401,0.808552,0.000000
42,3.470753,0.879841,0.000000
43,3.613516,0.934883,0.000000
44,3.756552,0.993854,0.000000
45,3.870862,0.997260,0.000000
46,4.019705,0.997260,0.000000
47,4.129892,0.997260,0.000000
48,4.263423,0.997260,0.000000
49,4.366945,0.997260,0.000000
50,4.482287,0.997260,0.000000
51,0.000000,0.000000,0.000000
1,0.093089,0.000000,0.000000
2,0.181383,0.000000,0.000000
3,0.259018,0.002527,0.000000
4,0.303283,0.006587,0.000000
5,0.342202,0.018127,0.000000
6,0.379801,0.022465,0.000000
7,0.437927,0.020579,0.000000
8,0.476456,0.025506,0.000000
9,0.509231,0.028149,0.000000
10,0.553306,0.028463,0.000000
11,0.586254,0.042150,0.000000
12,0.630319,0.066940,0.000000
13,0.679605,0.087742,0.000000
14,0.737867,0.111601,0.000000
15,0.805174,0.134895,0.000000
16,0.849607,0.160365,0.000000
17,0.900513,0.192611,0.000000
18,0.967638,0.215530,0.000000
19,1.026745,0.235043,0.000000
20,1.100531,0.259884,0.000000
21,1.158486,0.279862,0.000000
22,1.224639,0.297892,0.000000
23,1.320552,0.329440,0.000000
24,1.392099,0.357042,0.000000
25,1.452695,0.388078,0.000000
26,1.530624,0.429036,0.000000
27,1.600496,0.461445,0.000000
28,1.683686,0.514326,0.000000
29,1.771440,0.548877,0.000000
30,1.863818,0.595069,0.000000
31,1.958385,0.640067,0.000000
32,2.045049,0.668351,0.000000
33,2.142131,0.731362,0.000000
34,2.230106,0.779477,0.000000
35,2.351232,0.803497,0.000000
36,2.455619,0.835957,0.000000
