step,x,y,reward
29,7.989755,6.988596,0.000000
30,7.989755,6.988596,0.000000
31,7.989755,6.988596,0.000000
32,7.989755,6.988596,0.000000
33,7.989755,6.988596,0.000000
34,7.989755,6.988596,0.000000
35,7.989755,6.988596,0.000000
36,7.989755,6.988596,0.000000
37,7.989755,6.988596,0.000000
38,7.989755,6.988596,0.000000
39,7.989755,6.988596,0.000000
40,7.989755,6.988596,0.000000
41,7.989755,6.988596,0.000000
42,7.989755,6.988596,0.000000
43,7.989755,6.988596,0.000000
44,7.989755,6.988596,0.000000
45,7.989755,6.988596,0.000000
46,7.989755,6.988596,0.000000
47,7.989755,6.988596,0.000000
48,7.989755,6.988596,0.000000
49,7.989755,6.988596,0.000000
50,7.989755,6.988596,0.000000
51,7.989755,6.988596,0.000000
52,7.989755,6.988596,0.000000
53,7.989755,6.988596,0.000000
54,7.989755,6.988596,0.000000
55,7.989755,6.988596,0.000000
56,7.989755,6.988596,0.000000
57,7.989755,6.988596,0.000000
58,7.989755,6.988596,0.000000
59,7.989755,6.988596,0.000000
60,7.989755,6.988596,0.000000
61,7.989755,6.988596,0.000000
62,7.989755,6.988596,0.000000
63,7.989755,6.988596,0.000000
64,7.989755,6.988596,0.000000
65,7.989755,6.988596,0.000000
66,7.989755,6.988596,0.000000
67,7.989755,6.988596,0.000000
68,7.989755,6.988596,0.000000
69,7.989755,6.988596,0.000000
70,7.989755,6.988596,0.000000
71,7.989755,6.988596,0.000000
72,7.989755,6.988596,0.000000
73,7.989755,6.988596,0.000000
74,7.989755,6.988596,0.000000
75,7.989755,6.988596,0.000000
76,7.989755,6.988596,0.000000
77,7.989755,6.988596,0.000000
78,7.989755,6.988596,0.000000
79,7.989755,6.988596,0.000000
80,7.989755,6.988596,0.000000
81,7.989755,6.988596,0.000000
82,7.989755,6.988596,0.000000
83,7.989755,6.988596,0.000000
84,7.989755,6.988596,0.000000
85,7.989755,6.988596,0.000000
86,7.989755,6.988596,0.000000
87,7.989755,6.988596,0.000000
88,7.989755,6.988596,0.000000
89,7.989755,6.988596,0.000000
90,7.989755,6.988596,0.000000
91,7.989755,6.988596,0.000000
92,7.989755,6.988596,0.000000
93,7.989755,6.988596,0.000000
94,7.989755,6.988596,0.000000
95,7.989755,6.988596,0.000000
96,7.989755,6.988596,0.000000
97,7.989755,6.988596,0.000000
98,7.989755,6.988596,0.000000
99,7.989755,6.988596,0.000000
100,7.989755,6.988596,0.000000
101,5.000000,5.000000,0.000000
1,5.995075,5.998666,0.000000
2,6.895075,6.998666,0.000000
3,7.880954,6.998666,0.000000
4,7.979810,6.998666,0.000000
5,7.979810,6.998666,0.000000
6,7.979810,6.998666,0.000000
7,7.979810,6.998666,0.000000
8,7.979810,6.998666,0.000000
9,7.979810,6.998666,0.000000
10,7.979810,6.998666,0.000000
11,7.979810,6.998666,0.000000
12,7.979810,6.998666,0.000000
13,7.979810,6.998666,0.000000
14,7.979810,6.998666,0.000000
15,7.979810,6.998666,0.000000
16,7.979810,6.998666,0.000000
17,7.979810,6.998666,0.000000
18,7.979810,6.998666,0.000000
19,7.979810,6.998666,0.000000
20,7.979810,6.998666,0.000000
21,7.979810,6.998666,0.000000
22,7.979810,6.998666,0.000000
23,7.979810,6.998666,0.000000
24,7.979810,6.998666,0.000000
25,7.979810,6.998666,0.000000
26,7.979810,6.998666,0.000000
27,7.979810,6.998666,0.000000
28,7.979810,6.998666,0.000000
29,7.979810,6.998666,0.000000
30,7.979810,6.998666,0.000000
31,7.979810,6.998666,0.000000
32,7.979810,6.998666,0.000000
33,7.979810,6.998666,0.000000
34,7.979810,6.998666,0.000000
35,7.979810,6.998666,0.000000
36,7.979810,6.998666,0.000000
37,7.979810,6.998666,0.000000
38,7.979810,6.998666,0.000000
39,7.979810,6.998666,0.000000
40,7.979810,6.998666,0.000000
41,7.979810,6.998666,0.000000
42,7.979810,6.998666,0.000000
43,7.979810,6.998666,0.000000
44,7.979810,6.998666,0.000000
45,7.979810,6.998666,0.000000
46,7.979810,6.998666,0.000000
47,7.979810,6.998666,0.000000
48,7.979810,6.998666,0.000000
49,7.979810,6.998666,0.000000
50,7.979810,6.998666,0.000000
51,7.979810,6.998666,0.000000
52,7.979810,6.998666,0.000000
53,7.979810,6.998666,0.000000
54,7.979810,6.998666,0.000000
55,7.979810,6.998666,0.000000
56,7.979810,6.998666,0.000000
57,7.979810,6.998666,0.000000
58,7.979810,6.998666,0.000000
59,7.979810,6.998666,0.000000
60,7.979810,6.998666,0.000000
61,7.979810,6.998666,0.000000
62,7.979810,6.998666,0.000000
63,7.979810,6.998666,0.000000
64,7.979810,6.998666,0.000000
65,7.979810,6.998666,0.000000
66,7.979810,6.998666,0.000000
67,7.979810,6.998666,0.000000
68,7.979810,6.998666,0.000000
69,7.979810,6.998666,0.000000
70,7.979810,6.998666,0.000000
71,7.979810,6.998666,0.000000
72,7.979810,6.998666,0.000000
73,7.979810,6.998666,0.000000
74,7.979810,6.998666,0.000000
75,7.979810,6.998666,0.000000
76,7.979810,6.998666,0.000000
77,7.979810,6.998666,0.000000
78,7.979810,6.998666,0.000000
79,7.979810,6.998666,0.000000
80,7.979810,6.998666,0.000000
81,7.979810,6.998666,0.000000
82,7.979810,6.998666,0.000000
83,7.979810,6.998666,0.000000
84,7.979810,6.998666,0.000000
85,7.979810,6.998666,0.000000
86,7.979810,6.998666,0.000000
87,7.979810,6.998666,0.000000
88,7.979810,6.998666,0.000000
89,7.979810,6.998666,0.000000
90,7.979810,6.998666,0.000000
91,7.979810,6.998666,0.000000
92,7.979810,6.998666,0.000000
93,7.979810,6.998666,0.000000
94,7.979810,6.998666,0.000000
95,7.979810,6.998666,0.000000
96,7.979810,6.998666,0.000000
97,7.979810,6.998666,0.000000
98,7.979810,6.998666,0.000000
99,7.979810,6.998666,0.000000
100,7.979810,6.998666,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,6.000000,0.000000
2,6.891042,6.989310,0.000000
3,7.891042,6.989310,0.000000
4,7.990088,6.989310,0.000000
5,7.990088,6.989310,0.000000
6,7.990088,6.989310,0.000000
7,7.990088,6.989310,0.000000
8,7.990088,6.989310,0.000000
9,7.990088,6.989310,0.000000
10,7.990088,6.989310,0.000000
11,7.990088,6.989310,0.000000
12,7.990088,6.989310,0.000000
13,7.990088,6.989310,0.000000
14,7.990088,6.989310,0.000000
15,7.990088,6.989310,0.000000
16,7.990088,6.989310,0.000000
17,7.990088,6.989310,0.000000
18,7.990088,6.989310,0.000000
19,7.990088,6.989310,0.000000
20,7.990088,6.989310,0.000000
21,7.990088,6.989310,0.000000
22,7.990088,6.989310,0.000000
23,7.990088,6.989310,0.000000
24,7.990088,6.989310,0.000000
25,7.990088,6.989310,0.000000
26,7.990088,6.989310,0.000000
27,7.990088,6.989310,0.000000
28,7.990088,6.989310,0.000000
29,7.990088,6.989310,0.000000
30,7.990088,6.989310,0.000000
31,7.990088,6.989310,0.000000
32,7.990088,6.989310,0.000000
33,7.990088,6.989310,0.000000
34,7.990088,6.989310,0.000000
35,7.990088,6.989310,0.000000
36,7.990088,6.989310,0.000000
37,7.990088,6.989310,0.000000
38,7.990088,6.989310,0.000000
39,7.990088,6.989310,0.000000
40,7.990088,6.989310,0.000000
41,7.990088,6.989310,0.000000
42,7.990088,6.989310,0.000000
43,7.990088,6.989310,0.000000
44,7.990088,6.989310,0.000000
45,7.990088,6.989310,0.000000
46,7.990088,6.989310,0.000000
47,7.990088,6.989310,0.000000
48,7.990088,6.989310,0.000000
49,7.990088,6.989310,0.000000
50,7.990088,6.989310,0.000000
51,7.990088,6.989310,0.000000
52,7.990088,6.989310,0.000000
53,7.990088,6.989310,0.000000
54,7.990088,6.989310,0.000000
55,7.990088,6.989310,0.000000
56,7.990088,6.989310,0.000000
57,7.990088,6.989310,0.000000
58,7.990088,6.989310,0.000000
59,7.990088,6.989310,0.000000
60,7.990088,6.989310,0.000000
61,7.990088,6.989310,0.000000
62,7.990088,6.989310,0.000000
63,7.990088,6.989310,0.000000
64,7.990088,6.989310,0.000000
65,7.990088,6.989310,0.000000
66,7.990088,6.989310,0.000000
67,7.990088,6.989310,0.000000
68,7.990088,6.989310,0.000000
69,7.990088,6.989310,0.000000
70,7.990088,6.989310,0.000000
71,7.990088,6.989310,0.000000
72,7.990088,6.989310,0.000000
73,7.990088,6.989310,0.000000
74,7.990088,6.989310,0.000000
75,7.990088,6.989310,0.000000
76,7.990088,6.989310,0.000000
77,7.990088,6.989310,0.000000
78,7.990088,6.989310,0.000000
79,7.990088,6.989310,0.000000
80,7.990088,6.989310,0.000000
81,7.990088,6.989310,0.000000
82,7.990088,6.989310,0.000000
83,7.990088,6.989310,0.000000
84,7.990088,6.989310,0.000000
85,7.990088,6.989310,0.000000
86,7.990088,6.989310,0.000000
87,7.990088,6.989310,0.000000
88,7.990088,6.989310,0.000000
89,7.990088,6.989310,0.000000
90,7.990088,6.989310,0.000000
91,7.990088,6.989310,0.000000
92,7.990088,6.989310,0.000000
93,7.990088,6.989310,0.000000
94,7.990088,6.989310,0.000000
95,7.990088,6.989310,0.000000
96,7.990088,6.989310,0.000000
97,7.990088,6.989310,0.000000
98,7.990088,6.989310,0.000000
99,7.990088,6.989310,0.000000
100,7.990088,6.989310,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,6.000000,0.000000
2,6.897785,6.984749,0.000000
3,7.897785,6.984749,0.000000
4,7.996319,6.984749,0.000000
5,7.996319,6.984749,0.000000
6,7.996319,6.984749,0.000000
7,7.996319,6.984749,0.000000
8,7.996319,6.984749,0.000000
9,7.996319,6.984749,0.000000
10,7.996319,6.984749,0.000000
11,7.996319,6.984749,0.000000
12,7.996319,6.984749,0.000000
13,7.996319,6.984749,0.000000
14,7.996319,6.984749,0.000000
15,7.996319,6.984749,0.000000
16,7.996319,6.984749,0.000000
17,7.996319,6.984749,0.000000
18,7.996319,6.984749,0.000000
19,7.996319,6.984749,0.000000
20,7.996319,6.984749,0.000000
21,7.996319,6.984749,0.000000
22,7.996319,6.984749,0.000000
23,7.996319,6.984749,0.000000
24,7.996319,6.984749,0.000000
25,7.996319,6.984749,0.000000
26,7.996319,6.984749,0.000000
27,7.996319,6.984749,0.000000
28,7.996319,6.984749,0.000000
29,7.996319,6.984749,0.000000
30,7.996319,6.984749,0.000000
31,7.996319,6.984749,0.000000
32,7.996319,6.984749,0.000000
33,7.996319,6.984749,0.000000
34,7.996319,6.984749,0.000000
35,7.996319,6.984749,0.000000
36,7.996319,6.984749,0.000000
37,7.996319,6.984749,0.000000
38,7.996319,6.984749,0.000000
39,7.996319,6.984749,0.000000
40,7.996319,6.984749,0.000000
41,7.996319,6.984749,0.000000
42,7.996319,6.984749,0.000000
43,7.996319,6.984749,0.000000
44,7.996319,6.984749,0.000000
45,7.996319,6.984749,0.000000
46,7.996319,6.984749,0.000000
47,7.996319,6.984749,0.000000
48,7.996319,6.984749,0.000000
49,7.996319,6.984749,0.000000
50,7.996319,6.984749,0.000000
