step,x,y,reward
39,7.123823,6.999504,0.000000
40,7.112324,6.999504,0.000000
41,7.153314,6.999504,0.000000
42,7.168386,6.999504,0.000000
43,7.175828,6.999504,0.000000
44,7.175386,6.999504,0.000000
45,7.177275,6.999504,0.000000
46,7.195141,6.999504,0.000000
47,7.166938,6.999504,0.000000
48,7.186688,6.999504,0.000000
49,7.167850,6.999504,0.000000
50,7.164337,6.999504,0.000000
51,0.000000,0.000000,0.000000
1,0.728353,0.997950,0.000000
2,1.694617,0.997950,0.000000
3,2.694617,0.997950,0.000000
4,3.694617,0.997950,0.000000
5,4.666871,0.997950,0.000000
6,5.666871,0.997950,0.000000
7,6.660538,1.692329,0.000000
8,7.532835,2.678225,0.000000
9,8.469978,3.544117,0.000000
10,8.992195,4.488220,0.000000
11,8.225230,4.960274,0.000000
12,7.617542,4.960274,0.000000
13,7.271057,4.960274,0.000000
14,7.093267,4.960274,0.000000
15,7.054166,4.960274,0.000000
16,7.025548,4.960274,0.000000
17,7.006308,4.960274,0.000000
18,6.996603,5.290891,0.000000
19,6.909958,6.110972,0.000000
20,6.795753,6.936961,0.000000
21,7.111709,6.936961,0.000000
22,7.125917,6.936961,0.000000
23,7.131375,6.936961,0.000000
24,7.132874,6.936961,0.000000
25,7.135103,6.936961,0.000000
26,7.192522,6.936961,0.000000
27,7.191873,6.936961,0.000000
28,7.181953,6.936961,0.000000
29,7.192207,6.936961,0.000000
30,7.172470,6.936961,0.000000
31,7.204779,6.936961,0.000000
32,7.195224,6.936961,0.000000
33,7.196248,6.936961,0.000000
34,7.190119,6.936961,0.000000
35,7.187712,6.936961,0.000000
36,7.182925,6.936961,0.000000
37,7.195578,6.936961,0.000000
38,7.195446,6.936961,0.000000
39,7.199682,6.936961,0.000000
40,7.191952,6.936961,0.000000
41,7.197990,6.936961,0.000000
42,7.185413,6.936961,0.000000
43,7.190351,6.936961,0.000000
44,7.192657,6.936961,0.000000
45,7.200278,6.936961,0.000000
46,7.188612,6.936961,0.000000
47,7.194602,6.936961,0.000000
48,7.190207,6.936961,0.000000
49,7.215557,6.936961,0.000000
50,7.198926,6.936961,0.000000
51,0.000000,0.000000,0.000000
1,0.705880,0.994551,0.000000
2,1.638463,0.994551,0.000000
3,2.626762,0.994551,0.000000
4,3.621150,0.994551,0.000000
5,4.609299,0.994551,0.000000
6,5.602146,0.994551,0.000000
7,6.574454,1.592920,0.000000
8,7.441508,2.579239,0.000000
9,8.351754,3.352951,0.000000
10,8.962910,4.306958,0.000000
11,8.274091,4.982301,0.000000
12,7.660879,4.982301,0.000000
13,7.285343,4.982301,0.000000
14,7.112214,4.982301,0.000000
15,7.027978,4.982301,0.000000
16,6.961676,5.477790,0.000000
17,6.833156,6.310410,0.000000
18,6.776692,6.960410,0.000000
19,7.171406,6.960410,0.000000
20,7.221729,6.960410,0.000000
21,7.239291,6.960410,0.000000
22,7.197453,6.960410,0.000000
23,7.204207,6.960410,0.000000
24,7.204373,6.960410,0.000000
25,7.202357,6.960410,0.000000
26,7.076200,6.960410,0.000000
27,7.041441,6.960410,0.000000
28,7.067037,6.960410,0.000000
29,7.060878,6.960410,0.000000
30,7.052974,6.960410,0.000000
31,7.057713,6.960410,0.000000
32,7.067445,6.960410,0.000000
33,7.056962,6.960410,0.000000
34,7.062544,6.960410,0.000000
35,7.047039,6.960410,0.000000
36,7.041556,6.960410,0.000000
37,7.059521,6.960410,0.000000
38,7.062512,6.960410,0.000000
39,7.062733,6.960410,0.000000
40,7.059477,6.960410,0.000000
41,7.071327,6.960410,0.000000
42,7.052304,6.960410,0.000000
43,7.056804,6.960410,0.000000
44,7.057607,6.960410,0.000000
45,7.077839,6.960410,0.000000
46,7.232487,6.960410,0.000000
47,7.249113,6.960410,0.000000
48,7.232437,6.960410,0.000000
49,7.237641,6.960410,0.000000
50,7.225701,6.960410,0.000000
51,0.000000,0.000000,0.000000
1,0.672542,0.976694,0.000000
2,1.617606,0.976694,0.000000
3,2.617606,0.976694,0.000000
4,3.614039,0.976694,0.000000
5,4.614039,0.976694,0.000000
6,5.614039,0.976694,0.000000
7,6.592187,1.661749,0.000000
8,7.565991,2.633234,0.000000
9,8.454006,3.493560,0.000000
10,8.993086,4.433396,0.000000
11,8.235046,4.933000,0.000000
12,7.585381,4.933000,0.000000
13,7.214280,4.933000,0.000000
14,7.032975,4.933000,0.000000
15,6.948891,5.499552,0.000000
16,6.844670,6.335402,0.000000
17,6.832080,6.989023,0.000000
18,7.229348,6.989023,0.000000
19,7.256342,6.989023,0.000000
20,7.257167,6.989023,0.000000
21,7.309534,6.989023,0.000000
22,7.297683,6.989023,0.000000
23,7.307688,6.989023,0.000000
24,7.304233,6.989023,0.000000
25,7.302354,6.989023,0.000000
26,7.289650,6.989023,0.000000
27,7.298707,6.989023,0.000000
28,7.293552,6.989023,0.000000
29,7.273919,6.989023,0.000000
30,7.298961,6.989023,0.000000
31,7.295727,6.989023,0.000000
32,7.295372,6.989023,0.000000
33,7.289375,6.989023,0.000000
34,7.302317,6.989023,0.000000
35,7.286409,6.989023,0.000000
36,7.304624,6.989023,0.000000
37,7.301235,6.989023,0.000000
38,7.302896,6.989023,0.000000
39,7.296585,6.989023,0.000000
40,7.277233,6.989023,0.000000
41,7.298303,6.989023,0.000000
42,7.291461,6.989023,0.000000
43,7.299969,6.989023,0.000000
44,7.284566,6.989023,0.000000
45,7.310972,6.989023,0.000000
46,7.311441,6.989023,0.000000
47,7.294597,6.989023,0.000000
48,7.311902,6.989023,0.000000
49,7.286034,6.989023,0.000000
50,7.308355,6.989023,0.000000
51,0.000000,0.000000,0.000000
1,0.703108,0.991383,0.000000
2,1.627445,0.991383,0.000000
3,2.627445,0.991383,0.000000
4,3.627445,0.991383,0.000000
5,4.621346,0.991383,0.000000
6,5.621346,0.991383,0.000000
7,6.621346,1.673724,0.000000
8,7.507895,2.637750,0.000000
9,8.440567,3.429168,0.000000
10,8.966656,4.404579,0.000000
11,8.297717,4.919976,0.000000
12,7.743431,4.989407,0.000000
13,7.408829,4.989407,0.000000
14,7.259682,4.989407,0.000000
15,7.236840,4.989407,0.000000
16,7.219495,4.989407,0.000000
17,7.204011,4.989407,0.000000
18,7.204610,4.989407,0.000000
19,7.204909,4.989407,0.000000
20,7.209398,4.989407,0.000000
21,7.227723,4.989407,0.000000
22,7.205853,4.989407,0.000000
23,7.201027,4.989407,0.000000
24,7.210706,4.989407,0.000000
25,7.211936,4.989407,0.000000
26,7.203544,4.989407,0.000000
27,7.204029,4.989407,0.000000
28,7.207510,4.989407,0.000000
29,7.218137,4.989407,0.000000
30,7.218027,4.989407,0.000000
31,7.234032,4.989407,0.000000
32,7.212359,4.989407,0.000000
33,7.227993,4.989407,0.000000
34,7.224829,4.989407,0.000000
35,7.221742,4.989407,0.000000
36,7.209661,4.989407,0.000000
37,7.171191,4.989407,0.000000
38,7.149606,4.989407,0.000000
39,7.107803,4.989407,0.000000
40,7.094634,4.989407,0.000000
41,7.084843,4.989407,0.000000
42,7.077401,4.989407,0.000000
43,7.076046,4.989407,0.000000
44,7.076649,4.989407,0.000000
45,7.085730,4.989407,0.000000
46,7.070395,4.989407,0.000000
47,7.063192,4.989407,0.000000
48,7.070421,4.989407,0.000000
49,7.066168,4.989407,0.000000
50,7.073774,4.989407,0.000000
51,0.000000,0.000000,0.000000
1,0.650931,0.985549,0.000000
2,1.577274,0.985549,0.000000
3,2.561826,0.985549,0.000000
4,3.554592,0.985549,0.000000
5,4.554592,0.985549,0.000000
6,5.554592,0.985549,0.000000
7,6.537152,1.581666,0.000000
8,7.419327,2.563378,0.000000
9,8.250005,3.348344,0.000000
10,8.689185,4.301189,0.000000
11,7.922691,4.937715,0.000000
12,7.479180,4.937715,0.000000
13,7.182037,4.937715,0.000000
14,7.037715,4.937715,0.000000
15,6.937146,5.517667,0.000000
16,6.740887,6.366225,0.000000
17,6.742110,6.931117,0.000000
18,7.067878,6.931117,0.000000
19,7.111781,6.931117,0.000000
20,7.115190,6.931117,0.000000
21,7.225305,6.931117,0.000000
22,7.222866,6.931117,0.000000
23,7.235648,6.931117,0.000000
24,7.237518,6.931117,0.000000
25,7.231565,6.931117,0.000000
26,7.237135,6.931117,0.000000
27,7.249262,6.931117,0.000000
28,7.232284,6.931117,0.000000
29,7.225342,6.931117,0.000000
30,7.242730,6.931117,0.000000
31,7.233079,6.931117,0.000000
32,7.227475,6.931117,0.000000
33,7.233659,6.931117,0.000000
34,7.251219,6.931117,0.000000
35,7.228880,6.931117,0.000000
36,7.221348,6.931117,0.000000
37,7.243269,6.931117,0.000000
38,7.225462,6.931117,0.000000
39,7.243029,6.931117,0.000000
40,7.237969,6.931117,0.000000
41,7.237471,6.931117,0.000000
42,7.251287,6.931117,0.000000
43,7.226913,6.931117,0.000000
44,7.057238,6.931117,0.000000
45,7.015758,6.931117,0.000000
46,7.026068,6.931117,0.000000
47,7.015685,6.931117,0.000000
48,7.030958,6.931117,0.000000
49,7.004622,6.931117,0.000000
50,7.005970,6.931117,0.000000
51,0.000000,0.000000,0.000000
1,0.597165,0.963294,0.000000
2,1.490626,0.963294,0.000000
3,2.474643,0.963294,0.000000
4,3.470074,0.963294,0.000000
5,4.452919,0.963294,0.000000
6,5.430578,0.963294,0.000000
7,6.408875,1.451740,0.000000
8,7.378631,2.435943,0.000000
9,8.260972,3.222540,0.000000
10,8.959794,4.175194,0.000000
11,8.692518,4.982838,0.000000
12,8.015188,4.982838,0.000000
13,7.609311,4.982838,0.000000
14,7.359836,4.982838,0.000000
15,7.241719,4.982838,0.000000
16,7.178204,4.982838,0.000000
17,7.140308,4.982838,0.000000
18,7.123055,4.982838,0.000000
19,7.101998,4.982838,0.000000
20,7.089349,4.982838,0.000000
21,7.073721,4.982838,0.000000
22,7.087070,4.982838,0.000000
23,7.085072,4.982838,0.000000
24,7.087423,4.982838,0.000000
25,7.079950,4.982838,0.000000
26,7.074979,4.982838,0.000000
27,6.806167,5.660342,0.000000
28,6.596796,6.531842,0.000000
29,7.033065,6.916072,0.000000
30,7.094616,6.916072,0.000000
31,7.089931,6.916072,0.000000
32,7.054846,6.916072,0.000000
33,7.091903,6.916072,0.000000
34,7.085153,6.916072,0.000000
35,7.064393,6.916072,0.000000
36,7.075072,6.916072,0.000000
37,7.083412,6.916072,0.000000
38,7.077302,6.916072,0.000000
39,7.099711,6.916072,0.000000
40,7.052532,6.916072,0.000000
41,7.107253,6.916072,0.000000
42,7.058308,6.916072,0.000000
43,7.068908,6.916072,0.000000
44,7.080676,6.916072,0.000000
45,7.085406,6.916072,0.000000
46,7.075373,6.916072,0.000000
47,7.082997,6.916072,0.000000
48,7.066803,6.916072,0.000000
49,7.084780,6.916072,0.000000
50,7.081219,6.916072,0.000000
51,0.000000,0.000000,0.000000
1,0.657396,1.000000,0.000000
2,1.580101,1.000000,0.000000
3,2.580101,1.000000,0.000000
4,3.556115,1.000000,0.000000
5,4.547856,1.000000,0.000000
6,5.545245,1.000000,0.000000
7,6.533977,1.591908,0.000000
8,7.409526,2.591753,0.000000
9,8.281300,3.389753,0.000000
10,8.640676,4.370980,0.000000
11,7.875472,4.974951,0.000000
12,7.316463,4.974951,0.000000
13,7.029958,4.974951,0.000000
14,6.871318,5.763577,0.000000
15,6.627190,6.643743,0.000000
16,6.891178,6.982065,0.000000
17,7.091097,6.982065,0.000000
18,7.111444,6.982065,0.000000
19,7.110871,6.982065,0.000000
20,7.106497,6.982065,0.000000
21,7.102164,6.982065,0.000000
22,7.125973,6.982065,0.000000
23,7.099102,6.982065,0.000000
24,7.105826,6.982065,0.000000
25,7.100805,6.982065,0.000000
26,7.112352,6.982065,0.000000
27,7.100735,6.982065,0.000000
28,7.111242,6.982065,0.000000
29,7.109416,6.982065,0.000000
30,7.100310,6.982065,0.000000
31,7.193832,6.982065,0.000000
32,7.152833,6.982065,0.000000
33,7.173015,6.982065,0.000000
34,7.177810,6.982065,0.000000
35,7.188352,6.982065,0.000000
36,7.197599,6.982065,0.000000
37,7.181071,6.982065,0.000000
38,7.171010,6.982065,0.000000
39,7.169581,6.982065,0.000000
40,7.168976,6.982065,0.000000
41,7.158633,6.982065,0.000000
42,7.182398,6.982065,0.000000
43,7.198195,6.982065,0.000000
44,7.184882,6.982065,0.000000
45,7.172422,6.982065,0.000000
46,7.188373,6.982065,0.000000
47,7.203061,6.982065,0.000000
48,7.174262,6.982065,0.000000
49,7.126204,6.982065,0.000000
50,7.134461,6.982065,0.000000
51,0.000000,0.000000,0.000000
1,0.607129,0.976885,0.000000
2,1.466618,0.976885,0.000000
3,2.466618,0.976885,0.000000
4,3.448624,0.976885,0.000000
5,4.433194,0.976885,0.000000
6,5.433194,0.976885,0.000000
7,6.414350,1.473643,0.000000
8,7.294052,2.445594,0.000000
9,8.192655,3.221808,0.000000
10,8.918179,4.186025,0.000000
11,8.489992,4.912376,0.000000
12,7.779221,4.989249,0.000000
13,7.326445,4.989249,0.000000
14,7.119415,4.989249,0.000000
15,7.020142,4.989249,0.000000
16,6.950612,5.687607,0.000000
17,6.775102,6.555199,0.000000
18,6.955275,6.923386,0.000000
19,7.098736,6.923386,0.000000
20,7.095473,6.923386,0.000000
21,7.069970,6.923386,0.000000
22,7.098016,6.923386,0.000000
23,7.061394,6.923386,0.000000
24,7.084378,6.923386,0.000000
25,7.093402,6.923386,0.000000
26,7.073845,6.923386,0.000000
27,7.081787,6.923386,0.000000
28,7.086578,6.923386,0.000000
29,7.081230,6.923386,0.000000
30,7.069432,6.923386,0.000000
31,7.103115,6.923386,0.000000
32,7.103406,6.923386,0.000000
33,7.070645,6.923386,0.000000
34,7.098052,6.923386,0.000000
35,7.080909,6.923386,0.000000
36,7.012548,6.923386,0.000000
37,7.010386,6.923386,0.000000
38,7.026461,6.923386,0.000000
39,7.019705,6.923386,0.000000
40,7.021947,6.923386,0.000000
41,7.038724,6.923386,0.000000
42,7.026423,6.923386,0.000000
43,7.009422,6.923386,0.000000
44,7.028566,6.923386,0.000000
45,7.009964,6.923386,0.000000
46,7.019745,6.923386,0.000000
47,7.013305,6.923386,0.000000
48,7.028862,6.923386,0.000000
49,7.015153,6.923386,0.000000
50,7.014445,6.923386,0.000000
51,0.000000,0.000000,0.000000
1,0.723214,1.000000,0.000000
2,1.680219,1.000000,0.000000
3,2.662905,1.000000,0.000000
4,3.651387,1.000000,0.000000
5,4.651387,1.000000,0.000000
6,5.631223,1.000000,0.000000
7,6.598046,1.696440,0.000000
8,7.582110,2.688005,0.000000
9,8.491989,3.549816,0.000000
10,8.973401,4.507425,0.000000
11,8.182561,4.985907,0.000000
12,7.600612,4.985907,0.000000
13,7.304401,4.985907,0.000000
14,7.177152,4.985907,0.000000
15,7.141514,4.985907,0.000000
16,7.172793,4.985907,0.000000
17,7.199868,4.985907,0.000000
18,7.204253,4.985907,0.000000
19,7.199710,4.985907,0.000000
20,7.227808,4.985907,0.000000
21,7.194600,4.985907,0.000000
22,7.206085,4.985907,0.000000
23,7.197578,4.985907,0.000000
24,7.209974,4.985907,0.000000
25,7.197144,4.985907,0.000000
26,7.204928,4.985907,0.000000
27,7.197273,4.985907,0.000000
28,7.198807,4.985907,0.000000
29,7.197902,4.985907,0.000000
30,7.203869,4.985907,0.000000
31,7.195394,4.985907,0.000000
32,7.189623,4.985907,0.000000
33,7.206370,4.985907,0.000000
34,7.209143,4.985907,0.000000
35,7.199667,4.985907,0.000000
36,7.214578,4.985907,0.000000
37,7.137081,4.985907,0.000000
38,7.084352,4.985907,0.000000
39,7.066948,4.985907,0.000000
40,7.045085,4.985907,0.000000
41,7.030285,4.985907,0.000000
42,7.002124,4.985907,0.000000
43,6.985195,5.744945,0.000000
44,6.794451,6.572923,0.000000
45,6.973002,6.987122,0.000000
46,7.256583,6.987122,0.000000
47,7.239893,6.987122,0.000000
48,7.273803,6.987122,0.000000
49,7.235041,6.987122,0.000000
50,7.248585,6.987122,0.000000
51,0.000000,0.000000,0.000000
1,0.682435,0.973458,0.000000
2,1.625132,0.973458,0.000000
3,2.625132,0.973458,0.000000
4,3.621432,0.973458,0.000000
5,4.613051,0.973458,0.000000
6,5.607104,0.973458,0.000000
7,6.586467,1.555204,0.000000
8,7.486467,2.533447,0.000000
9,8.425216,3.403379,0.000000
10,8.944613,4.356568,0.000000
11,8.181539,4.986025,0.000000
12,7.607809,4.986025,0.000000
13,7.321580,4.986025,0.000000
14,7.239040,4.986025,0.000000
15,7.159081,4.986025,0.000000
16,7.110693,4.986025,0.000000
17,7.074366,4.986025,0.000000
18,7.042976,4.986025,0.000000
19,6.898018,5.567613,0.000000
20,6.632794,6.317264,0.000000
21,6.597164,6.933305,0.000000
22,7.038506,6.933305,0.000000
23,7.034661,6.933305,0.000000
24,7.013578,6.933305,0.000000
25,7.010680,6.933305,0.000000
26,7.012396,6.933305,0.000000
27,7.034275,6.933305,0.000000
28,7.036224,6.933305,0.000000
29,7.026501,6.933305,0.000000
30,7.033749,6.933305,0.000000
31,7.033682,6.933305,0.000000
32,7.011720,6.933305,0.000000
33,7.020195,6.933305,0.000000
34,7.008301,6.933305,0.000000
35,7.030581,6.933305,0.000000
36,7.011517,6.933305,0.000000
37,7.037836,6.933305,0.000000
38,7.027849,6.933305,0.000000
39,7.021630,6.933305,0.000000
40,7.020423,6.933305,0.000000
41,7.085305,6.933305,0.000000
42,7.073194,6.933305,0.000000
43,7.083086,6.933305,0.000000
44,7.087744,6.933305,0.000000
45,7.086219,6.933305,0.000000
46,7.078292,6.933305,0.000000
47,7.088390,6.933305,0.000000
48,7.084708,6.933305,0.000000
49,7.077159,6.933305,0.000000
50,7.085281,6.933305,0.000000
51,0.000000,0.000000,0.000000
1,0.684554,1.000000,0.000000
2,1.618224,1.000000,0.000000
3,2.585458,1.000000,0.000000
4,3.583305,1.000000,0.000000
5,4.566669,1.000000,0.000000
6,5.566669,1.000000,0.000000
7,6.565174,1.573716,0.000000
8,7.462238,2.550348,0.000000
9,8.365143,3.421397,0.000000
10,8.866075,4.353887,0.000000
11,8.082874,4.941846,0.000000
12,7.511280,4.941846,0.000000
13,7.212105,4.941846,0.000000
14,6.952164,5.108015,0.000000
15,6.729986,5.961185,0.000000
16,6.521400,6.836836,0.000000
17,7.057167,6.928479,0.000000
18,7.073224,6.928479,0.000000
19,7.061678,6.928479,0.000000
20,7.041358,6.928479,0.000000
21,7.059021,6.928479,0.000000
22,7.051732,6.928479,0.000000
23,7.073249,6.928479,0.000000
24,7.063171,6.928479,0.000000
25,7.067849,6.928479,0.000000
26,7.059224,6.928479,0.000000
27,7.052880,6.928479,0.000000
28,7.058068,6.928479,0.000000
29,7.058681,6.928479,0.000000
30,7.079556,6.928479,0.000000
31,7.073245,6.928479,0.000000
32,7.063412,6.928479,0.000000
33,7.058428,6.928479,0.000000
34,7.067719,6.928479,0.000000
35,7.075405,6.928479,0.000000
36,7.057612,6.928479,0.000000
37,7.065219,6.928479,0.000000
38,7.069639,6.928479,0.000000
39,7.053551,6.928479,0.000000
40,7.063861,6.928479,0.000000
41,7.067455,6.928479,0.000000
42,7.056246,6.928479,0.000000
43,7.060680,6.928479,0.000000
44,7.062139,6.928479,0.000000
45,7.065600,6.928479,0.000000
46,7.054014,6.928479,0.000000
47,7.053610,6.928479,0.000000
48,7.072270,6.928479,0.000000
49,7.082434,6.928479,0.000000
50,7.060166,6.928479,0.000000
51,0.000000,0.000000,0.000000
1,0.686399,0.998718,0.000000
2,1.631152,0.998718,0.000000
3,2.630877,0.998718,0.000000
4,3.624856,0.998718,0.000000
5,4.624856,0.998718,0.000000
6,5.624530,0.998718,0.000000
7,6.611129,1.687756,0.000000
8,7.509558,2.663214,0.000000
9,8.405640,3.416205,0.000000
10,8.989583,4.368229,0.000000
11,8.201219,4.968922,0.000000
12,7.488013,4.968922,0.000000
13,7.081516,4.968922,0.000000
14,6.857195,5.562463,0.000000
15,6.619923,6.413473,0.000000
16,6.756886,6.938931,0.000000
17,7.074017,6.938931,0.000000
18,7.073239,6.938931,0.000000
19,7.077994,6.938931,0.000000
20,7.077641,6.938931,0.000000
21,7.092340,6.938931,0.000000
22,7.077333,6.938931,0.000000
23,7.089655,6.938931,0.000000
24,7.056904,6.938931,0.000000
25,7.065628,6.938931,0.000000
26,7.091300,6.938931,0.000000
27,7.072087,6.938931,0.000000
28,7.082240,6.938931,0.000000
29,7.062750,6.938931,0.000000
30,7.069364,6.938931,0.000000
31,7.061986,6.938931,0.000000
32,7.043256,6.938931,0.000000
33,7.087574,6.938931,0.000000
34,7.069529,6.938931,0.000000
35,7.072914,6.938931,0.000000
36,7.087568,6.938931,0.000000
37,7.086507,6.938931,0.000000
38,7.092449,6.938931,0.000000
39,7.071441,6.938931,0.000000
40,7.066597,6.938931,0.000000
41,7.060593,6.938931,0.000000
42,7.058724,6.938931,0.000000
43,7.072619,6.938931,0.000000
44,7.073818,6.938931,0.000000
45,7.070887,6.938931,0.000000
46,7.065784,6.938931,0.000000
47,7.093634,6.938931,0.000000
48,7.064488,6.938931,0.000000
49,7.090405,6.938931,0.000000
50,7.077488,6.938931,0.000000
51,0.000000,0.000000,0.000000
1,0.656352,0.987685,0.000000
2,1.581035,0.987685,0.000000
3,2.581036,0.987685,0.000000
4,3.565308,0.987685,0.000000
5,4.565308,0.987685,0.000000
6,5.565308,0.987685,0.000000
7,6.561897,1.583061,0.000000
8,7.452643,2.568899,0.000000
9,8.380892,3.450762,0.000000
10,8.929159,4.380891,0.000000
11,8.124265,4.964459,0.000000
12,7.439717,4.964459,0.000000
13,7.048765,4.964459,0.000000
14,6.848716,5.640554,0.000000
15,6.603341,6.503968,0.000000
16,6.822576,6.949264,0.000000
17,7.076258,6.949264,0.000000
18,7.076262,6.949264,0.000000
19,7.088446,6.949264,0.000000
20,7.093722,6.949264,0.000000
21,7.076504,6.949264,0.000000
22,7.072668,6.949264,0.000000
23,7.086841,6.949264,0.000000
24,7.088968,6.949264,0.000000
25,7.078002,6.949264,0.000000
26,7.074896,6.949264,0.000000
27,7.091422,6.949264,0.000000
28,7.065395,6.949264,0.000000
29,7.086397,6.949264,0.000000
30,7.081050,6.949264,0.000000
31,7.074024,6.949264,0.000000
32,7.080232,6.949264,0.000000
33,7.072093,6.949264,0.000000
34,7.085613,6.949264,0.000000
35,7.078662,6.949264,0.000000
36,7.098817,6.949264,0.000000
37,7.070577,6.949264,0.000000
38,7.098668,6.949264,0.000000
39,7.092879,6.949264,0.000000
40,7.071208,6.949264,0.000000
41,7.088658,6.949264,0.000000
42,7.087599,6.949264,0.000000
43,7.086604,6.949264,0.000000
44,7.318522,6.949264,0.000000
45,7.279617,6.949264,0.000000
46,7.273212,6.949264,0.000000
47,7.272162,6.949264,0.000000
48,7.265542,6.949264,0.000000
49,7.275440,6.949264,0.000000
50,7.277099,6.949264,0.000000
51,0.000000,0.000000,0.000000
1,0.618881,0.989309,0.000000
2,1.531007,0.989309,0.000000
3,2.519922,0.989309,0.000000
4,3.519922,0.989309,0.000000
5,4.512891,0.989309,0.000000
6,5.502385,0.989309,0.000000
7,6.480787,1.468191,0.000000
8,7.371180,2.454113,0.000000
9,8.306233,3.334169,0.000000
10,8.963401,4.295732,0.000000
11,8.375403,4.932492,0.000000
12,7.671113,4.932492,0.000000
13,7.337992,4.932492,0.000000
14,7.196580,4.932492,0.000000
15,7.153290,4.932492,0.000000
16,7.112916,4.932492,0.000000
17,7.117157,4.932492,0.000000
18,7.118552,4.932492,0.000000
19,7.118036,4.932492,0.000000
20,7.099710,4.932492,0.000000
21,7.105620,4.932492,0.000000
22,7.112700,4.932492,0.000000
23,7.109532,4.932492,0.000000
24,7.130078,4.932492,0.000000
25,7.121747,4.932492,0.000000
26,7.105776,4.932492,0.000000
27,7.125672,4.932492,0.000000
28,7.115808,4.932492,0.000000
29,7.114573,4.932492,0.000000
30,7.119078,4.932492,0.000000
31,7.113307,4.932492,0.000000
32,7.130398,4.932492,0.000000
33,7.132359,4.932492,0.000000
34,7.110733,4.932492,0.000000
35,7.116307,4.932492,0.000000
36,7.120887,4.932492,0.000000
37,7.109105,4.932492,0.000000
38,7.105512,4.932492,0.000000
39,7.098083,4.932492,0.000000
40,7.137152,4.932492,0.000000
41,7.125663,4.932492,0.000000
42,7.131672,4.932492,0.000000
43,7.133228,4.932492,0.000000
44,7.124411,4.932492,0.000000
45,7.115098,4.932492,0.000000
46,7.118159,4.932492,0.000000
47,7.116182,4.932492,0.000000
48,7.108364,4.932492,0.000000
49,7.107945,4.932492,0.000000
50,7.109409,4.932492,0.000000
51,0.000000,0.000000,0.000000
1,0.657579,1.000000,0.000000
2,1.592043,1.000000,0.000000
3,2.575510,1.000000,0.000000
4,3.575510,1.000000,0.000000
5,4.575510,1.000000,0.000000
6,5.559388,1.000000,0.000000
7,6.545805,1.584747,0.000000
8,7.430150,2.570045,0.000000
9,8.384528,3.455654,0.000000
10,8.972771,4.419526,0.000000
11,8.206450,4.953921,0.000000
12,7.564850,4.953921,0.000000
13,7.289329,4.953921,0.000000
14,7.197533,4.953921,0.000000
15,7.370529,4.953921,0.000000
16,7.431857,4.953921,0.000000
17,7.467147,4.953921,0.000000
18,7.462918,4.953921,0.000000
19,7.474293,4.953921,0.000000
20,7.472321,4.953921,0.000000
21,7.486884,4.953921,0.000000
22,7.457228,4.953921,0.000000
23,7.476606,4.953921,0.000000
24,7.490413,4.953921,0.000000
25,7.488539,4.953921,0.000000
26,7.484426,4.953921,0.000000
27,7.493138,4.953921,0.000000
28,7.491182,4.953921,0.000000
29,7.469730,4.953921,0.000000
30,7.459397,4.953921,0.000000
31,7.479227,4.953921,0.000000
32,7.486183,4.953921,0.000000
33,7.481794,4.953921,0.000000
34,7.494252,4.953921,0.000000
35,7.489977,4.953921,0.000000
36,7.475786,4.953921,0.000000
37,7.489958,4.953921,0.000000
38,7.140212,4.953921,0.000000
39,7.013231,4.953921,0.000000
40,6.910217,5.661900,0.000000
41,6.744300,6.459459,0.000000
42,6.866712,6.999612,0.000000
43,7.223272,6.999612,0.000000
44,7.198001,6.999612,0.000000
45,7.178723,6.999612,0.000000
46,7.200055,6.999612,0.000000
47,7.187787,6.999612,0.000000
48,7.209410,6.999612,0.000000
49,7.173324,6.999612,0.000000
50,7.190910,6.999612,0.000000
51,0.000000,0.000000,0.000000
1,0.679933,1.000000,0.000000
2,1.589790,1.000000,0.000000
3,2.569102,1.000000,0.000000
4,3.569102,1.000000,0.000000
5,4.569102,1.000000,0.000000
6,5.569102,1.000000,0.000000
7,6.540867,1.587407,0.000000
8,7.410944,2.581384,0.000000
9,8.337370,3.342621,0.000000
10,8.967096,4.271128,0.000000
11,8.291470,4.922200,0.000000
12,7.549360,4.984284,0.000000
13,7.184484,4.984284,0.000000
14,7.035672,4.984284,0.000000
15,6.944839,5.535791,0.000000
16,6.783800,6.321086,0.000000
17,6.752720,6.938967,0.000000
18,7.171579,6.938967,0.000000
19,7.144092,6.938967,0.000000
20,7.128958,6.938967,0.000000
21,7.171696,6.938967,0.000000
22,7.111565,6.938967,0.000000
23,7.166955,6.938967,0.000000
24,7.116022,6.938967,0.000000
25,7.143888,6.938967,0.000000
26,7.138245,6.938967,0.000000
27,7.155807,6.938967,0.000000
28,7.123585,6.938967,0.000000
29,7.115858,6.938967,0.000000
30,7.145109,6.938967,0.000000
31,7.130814,6.938967,0.000000
32,7.152868,6.938967,0.000000
33,7.147150,6.938967,0.000000
34,7.150267,6.938967,0.000000
35,7.138574,6.938967,0.000000
36,7.145481,6.938967,0.000000
37,7.145518,6.938967,0.000000
38,7.126994,6.938967,0.000000
39,7.158825,6.938967,0.000000
40,7.150815,6.938967,0.000000
41,7.145171,6.938967,0.000000
42,7.134337,6.938967,0.000000
43,7.146439,6.938967,0.000000
44,7.151574,6.938967,0.000000
45,7.136533,6.938967,0.000000
